time,open,high,low,close
2005-03-09 08:00:00,67.49271199,68.18421644,67.48293185,67.49271199
2005-03-10 08:00:00,67.3264448,67.59540341,67.32155963,67.33133976
2005-03-11 08:00:00,67.60518354,67.67852967,67.30518279,67.39491553
2005-03-14 08:00:00,67.67364449,67.67364449,67.66875442,67.66875442
2005-03-15 08:00:00,67.82523658,68.14167774,67.48293185,68.01105915
2005-03-16 08:00:00,67.84782869,67.99149399,67.57094818,67.99149399
2005-03-17 08:00:00,67.59051334,67.898881,67.33622983,67.74699061
2005-03-18 08:00:00,67.70787985,67.73721537,67.36068017,67.5807332
2005-03-21 08:00:00,67.1455172,67.40958573,67.14062713,67.19930794
2005-03-22 08:00:00,67.1455172,67.51716722,67.1455172,67.3117746
2005-03-23 08:00:00,67.3704603,67.39491553,67.11129161,67.21397814
2005-03-24 08:00:00,67.39002057,67.59051334,67.27838033,67.43402629
2005-03-29 07:00:00,67.28733404,67.57584314,67.28733404,67.57584314
2005-03-30 07:00:00,67.44869649,67.7763408,67.18952291,67.18952291
2005-03-31 07:00:00,67.64919415,67.83990678,67.40469077,67.58581888
2005-04-01 07:00:00,67.42425104,67.5513928,67.2188731,67.33133976
2005-04-04 07:00:00,67.5807332,67.5807332,67.06238605,67.3117746
2005-04-05 07:00:00,67.1455172,67.25945577,66.82766281,67.03793571
2005-04-06 07:00:00,67.34087539,67.48293185,67.13588376,67.48293185
2005-04-07 07:00:00,66.73475152,67.7249902,66.67396798,67.7249902
2005-04-08 07:00:00,67.52205239,67.5807332,66.8567147,67.52205239
2005-04-11 07:00:00,67.60029837,67.60029837,67.27510398,67.60029837
2005-04-12 07:00:00,67.52205239,67.63452395,67.26287882,67.41936098
2005-04-13 07:00:00,67.60029837,67.82034651,67.37535037,67.82034651
2005-04-14 07:00:00,67.70298489,67.74699061,67.46229088,67.68831469
2005-04-18 07:00:00,67.56117293,67.68097959,67.3851305,67.566063
2005-04-19 07:00:00,67.49711794,67.62967789,67.35158464,67.37770249
2005-04-20 07:00:00,67.55627798,67.84968692,67.55627798,67.84577486
2005-04-21 07:00:00,68.1088605,68.1088605,67.92303304,68.1088605
2005-04-25 07:00:00,68.18220662,68.18220662,68.18220662,68.18220662
2005-04-26 07:00:00,68.1382009,68.32891354,68.1382009,68.32891354
2005-04-27 07:00:00,68.28978811,68.30935327,68.21155681,68.21155681
2005-04-28 07:00:00,68.22132716,68.22132716,68.22132716,68.22132716
2005-04-29 07:00:00,68.44627516,68.44627516,68.20666185,68.20666185
2005-05-03 07:00:00,68.41693475,68.41693475,68.41693475,68.41693475
2005-05-04 07:00:00,68.25067735,68.25067735,68.25067735,68.25067735
2005-05-05 07:00:00,68.43649502,68.56852685,68.43649502,68.56852685
2005-05-11 07:00:00,68.65654317,68.85215076,68.65654317,68.85215076
2005-05-13 07:00:00,69.10154421,69.2971518,69.10154421,69.2971518
2005-05-16 07:00:00,69.17490011,69.17490011,69.15533495,69.15533495
2005-05-18 07:00:00,68.87171103,68.98418747,68.87171103,68.98418747
2005-05-19 07:00:00,68.81792029,69.11621441,68.81792029,69.11621441
2005-05-23 07:00:00,69.09175918,69.09175918,69.09175918,69.09175918
2005-05-24 07:00:00,69.45362907,69.45362907,69.45362907,69.45362907
2005-05-27 07:00:00,69.24964477,69.24964477,69.24964477,69.24964477
2005-05-31 07:00:00,69.66573706,69.66573706,69.66573706,69.66573706
2005-06-01 07:00:00,69.93322,69.93322,69.93322,69.93322
2005-06-02 07:00:00,70.20566633,70.20566633,70.20566633,70.20566633
2005-06-03 07:00:00,70.5771773,70.59203279,70.5771773,70.59203279
2005-06-07 07:00:00,70.53754451,70.59203279,70.48801467,70.48801467
2005-06-08 07:00:00,70.47810771,70.47810771,70.33941028,70.33941028
2005-06-09 07:00:00,70.27006157,70.27006157,70.21557329,70.21557329
2005-06-10 07:00:00,70.33941028,70.33941028,70.21557329,70.21557329
2005-06-13 07:00:00,69.94809035,70.11154527,69.84901085,70.11154527
2005-06-14 07:00:00,69.76976508,69.76976508,69.76976508,69.76976508
2005-06-15 07:00:00,69.68554602,69.68554602,67.41190384,67.43667124
2005-06-16 07:00:00,69.12084935,69.12084935,68.97720339,68.97720339
2005-06-20 07:00:00,69.10104038,69.39825411,69.10104038,69.39825411
2005-06-21 07:00:00,69.3883422,69.3883422,69.3883422,69.3883422
2005-06-22 07:00:00,70.33446176,70.59203279,70.20566633,70.59203279
2005-06-23 07:00:00,70.32454985,70.56231687,70.01743906,70.36417768
2005-06-24 07:00:00,70.27996853,70.27996853,70.27996853,70.27996853
2005-06-29 07:00:00,70.77036301,71.1121531,70.77036301,71.1121531
2005-06-30 07:00:00,70.61680514,71.26571097,70.61680514,71.26571097
2005-07-04 07:00:00,70.98831611,71.04775291,70.98831611,71.04775291
2005-07-05 07:00:00,71.02299047,71.08738075,71.02299047,71.08738075
2005-07-06 07:00:00,71.09729266,71.25580896,71.09729266,71.25085053
2005-07-07 07:00:00,71.51338495,71.51338495,71.26571097,71.26571097
2005-07-08 07:00:00,71.39450144,71.45394319,71.34496664,71.34496664
2005-07-11 07:00:00,70.95859523,70.9784042,70.95859523,70.9784042
2005-07-12 07:00:00,70.71092125,71.04775291,70.71092125,70.86943755
2005-07-13 07:00:00,70.60689323,70.68120038,70.58708426,70.68120038
2005-07-14 07:00:00,70.89915348,70.89915348,70.6019447,70.6019447
2005-07-15 07:00:00,70.73568865,70.760461,70.68615386,70.75054909
2005-07-18 07:00:00,71.02794395,71.25085053,71.02794395,71.07252526
2005-07-19 07:00:00,70.96850219,70.99327454,70.8942,70.92887436
2005-07-20 07:00:00,71.09233918,71.54805931,70.74560056,70.74560056
2005-07-21 07:00:00,70.96354376,70.96354376,70.64157254,70.64157254
2005-07-22 07:00:00,70.95859523,70.95859523,70.95859523,70.95859523
2005-07-25 07:00:00,70.95364671,71.09729266,70.95364671,71.09729266
2005-07-26 07:00:00,70.95364671,71.06757178,70.95364671,71.01803699
2005-07-27 07:00:00,71.1369205,71.1369205,71.02794395,71.02794395
2005-08-01 07:00:00,70.65643298,70.760461,70.51773555,70.760461
2005-08-02 07:00:00,70.53259599,70.56231687,70.48305624,70.48305624
2005-08-03 07:00:00,70.61680514,70.66633994,70.27501505,70.4681958
2005-08-04 07:00:00,70.72082821,70.72082821,70.56231687,70.56231687
2005-08-05 07:00:00,70.3839916,70.51278702,70.33446176,70.33446176
2005-08-08 07:00:00,69.99266671,70.24529417,69.99266671,70.22548025
2005-08-09 07:00:00,70.24529417,70.37903812,70.24529417,70.37903812
2005-08-10 07:00:00,70.75550257,70.75550257,70.60689323,70.62176357
2005-08-11 07:00:00,70.65643298,70.68120038,70.61680514,70.61680514
2005-08-12 07:00:00,70.99822307,71.05271135,70.96354376,71.05271135
2005-08-15 07:00:00,70.49296815,71.1369205,70.49296815,71.1369205
2005-08-18 07:00:00,71.48366407,71.61740802,71.48366407,71.61740802
2005-08-19 07:00:00,71.80068677,71.80068677,71.54805931,71.54805931
2005-08-22 07:00:00,71.81059372,71.83536112,71.43908275,71.64217542
2005-08-23 07:00:00,71.74124501,71.87003548,71.56787322,71.56787322
2005-08-24 07:00:00,71.99387247,72.07807667,71.81059372,71.87499391
2005-08-25 07:00:00,71.82545416,72.04836075,71.82545416,71.92948219
2005-08-26 07:00:00,72.07807667,72.07807667,71.92948219,71.92948219
2005-08-31 07:00:00,72.32221398,72.32221398,72.11637731,72.2218083
2005-09-01 07:00:00,72.53306592,72.53306592,72.36237626,72.36237626
2005-09-02 07:00:00,72.51800507,72.60837018,72.36237626,72.36237626
2005-09-05 07:00:00,72.24188442,72.32221398,72.24188442,72.32221398
2005-09-06 07:00:00,72.21176773,72.21176773,72.10634176,72.10634176
2005-09-07 07:00:00,72.27703143,72.27703143,72.01597665,72.01597665
2005-09-08 07:00:00,71.95573324,72.10634176,71.95573324,72.10634176
2005-09-09 07:00:00,71.93564708,72.21679304,71.93564708,72.21679304
2005-09-12 07:00:00,72.44270081,72.44270081,71.95573324,71.95573324
2005-09-14 07:00:00,72.29209228,72.29209228,72.27201616,72.27201616
2005-09-15 07:00:00,72.04107807,72.20173218,72.04107807,72.20173218
2005-09-20 07:00:00,72.1916866,72.29209228,71.84528699,71.93564708
2005-09-21 07:00:00,71.96577883,72.28205171,71.9105557,72.28205171
2005-09-22 07:00:00,72.0963012,72.0963012,71.95071798,71.95071798
2005-09-23 07:00:00,72.02601722,72.02601722,71.7850486,71.7850486
2005-09-28 07:00:00,71.35831942,71.60431335,71.35831942,71.60431335
2005-09-29 07:00:00,71.81516528,71.82521087,71.7448813,71.7448813
2005-10-04 07:00:00,71.30811156,71.60431335,71.28803544,71.60431335
2005-10-05 07:00:00,71.6193742,71.71476462,71.6193742,71.71476462
2005-10-06 07:00:00,71.88042396,71.88042396,71.54909022,71.69467846
2005-10-07 07:00:00,71.61434889,71.63945534,71.53904965,71.63945534
2005-10-10 07:00:00,71.739856,71.94569267,71.67459732,71.79006386
2005-10-12 07:00:00,71.43864397,71.43864397,71.36333468,71.42358312
2005-10-13 07:00:00,71.09726464,71.19767535,71.00689953,71.00689953
2005-10-17 07:00:00,70.67054049,70.81612873,70.67054049,70.81612873
2005-10-18 07:00:00,71.01191981,71.01191981,70.97175754,70.97175754
2005-10-19 07:00:00,71.26293402,71.26293402,70.93661555,71.12236606
2005-10-21 07:00:00,70.856291,71.15248777,70.856291,71.0872291
2005-10-24 07:00:00,71.03702123,71.17256891,71.03702123,71.17256891
2005-10-25 07:00:00,71.26795933,71.26795933,70.88641271,71.00689953
2005-10-26 07:00:00,70.98681337,71.02196038,70.85127072,70.85127072
2005-10-27 07:00:00,71.14746749,71.39848169,71.11232048,71.11232048
2005-10-28 07:00:00,71.40350198,71.40350198,71.22779203,71.22779203
2005-10-31 08:00:00,71.1675436,71.41855781,71.1675436,71.41855781
2005-11-02 08:00:00,71.35831942,71.35831942,71.19265004,71.19265004
2005-11-03 08:00:00,70.91652939,71.05709735,70.91652939,71.05709735
2005-11-04 08:00:00,70.88139242,71.07216824,70.88139242,71.07216824
2005-11-08 08:00:00,70.97175754,71.26795933,70.96172199,71.26795933
2005-11-09 08:00:00,71.44868956,71.44868956,71.25288843,71.25288843
2005-11-14 08:00:00,71.20269061,71.46876567,71.20269061,71.28803544
2005-11-15 08:00:00,71.41354255,71.72982045,71.41354255,71.72982045
2005-11-16 08:00:00,71.72982045,72.40755882,71.72982045,72.40755882
2005-11-17 08:00:00,72.57322819,72.76901928,72.56820791,72.59832961
2005-11-18 08:00:00,72.46780725,72.56820791,72.40755882,72.40755882
2005-11-21 08:00:00,72.49289863,72.66861359,72.49289863,72.66861359
2005-11-22 08:00:00,72.68367445,72.7037606,72.47784279,72.7037606
2005-11-23 08:00:00,72.48788336,72.64351217,72.48788336,72.64351217
2005-11-24 08:00:00,72.7941207,72.7941207,72.55314706,72.78910543
2005-11-25 08:00:00,72.69371501,72.74391284,72.69371501,72.74391284
2005-11-28 08:00:00,72.84934382,72.92464307,72.52804564,72.81419681
2005-11-29 08:00:00,72.65355274,72.94472922,72.65355274,72.67362886
2005-12-01 08:00:00,72.65477251,73.19875548,72.65477251,72.98522946
2005-12-02 08:00:00,72.7767823,72.78187134,72.7767823,72.78187134
2005-12-05 08:00:00,72.70052809,72.70052809,72.62935275,72.62935275
2005-12-07 08:00:00,73.00048132,73.00048132,72.65985646,72.65985646
2005-12-09 08:00:00,73.09707642,73.14791595,73.01064922,73.14791595
2005-12-12 08:00:00,72.86829854,73.00557035,72.73612084,72.91913298
2005-12-13 08:00:00,73.01573318,73.41227643,72.70052809,73.32585431
2005-12-14 08:00:00,73.61055059,73.61055059,73.42752829,73.42752829
2005-12-15 08:00:00,73.32077036,73.32077036,73.32077036,73.32077036
2005-12-19 08:00:00,73.56988914,73.92067173,73.2190913,73.92067173
2005-12-20 08:00:00,74.20538326,74.20538326,74.04777055,74.04777055
2005-12-21 08:00:00,74.27655861,74.27655861,73.98168425,73.98168425
2005-12-22 08:00:00,74.22063512,74.22063512,73.85966938,74.0935363
2005-12-30 08:00:00,74.47483277,74.59684256,74.41382025,74.59684256
2006-01-03 08:00:00,74.57141771,74.59684256,74.12403493,74.59684256
2006-01-04 08:00:00,74.33756096,74.43924002,74.22571399,74.43924002
2006-01-06 08:00:00,74.7442772,74.7442772,74.56633884,74.56633884
2006-01-09 08:00:00,74.67310186,74.7442772,74.67310186,74.7442772
2006-01-11 08:00:00,74.30705724,74.72394139,74.22571399,74.5155044
2006-01-12 08:00:00,74.72903042,74.93238346,74.72903042,74.87137603
2006-01-13 08:00:00,74.97305509,75.05439833,74.97305509,75.05439833
2006-01-16 08:00:00,75.12048464,75.12557368,74.91205273,74.91205273
2006-01-17 08:00:00,75.1357365,75.47128248,74.98830694,75.47128248
2006-01-19 08:00:00,75.33401067,75.33401067,75.09507504,75.09507504
2006-01-20 08:00:00,75.16116135,75.22217387,75.10015391,75.22217387
2006-01-23 08:00:00,75.37977133,75.37977133,75.37977133,75.37977133
2006-01-24 08:00:00,75.43569481,75.43569481,75.36452455,75.36452455
2006-01-25 08:00:00,75.22217387,75.22217387,74.86628699,74.96288718
2006-01-26 08:00:00,74.76461301,74.76461301,74.54091908,74.54091908
2006-01-27 08:00:00,74.39856839,74.50024237,74.02236096,74.21046213
2006-01-31 08:00:00,74.5815907,74.58667974,74.5815907,74.58667974
2006-02-01 08:00:00,74.33756096,74.47991164,74.28672143,74.28672143
2006-02-02 08:00:00,74.33756096,74.33756096,74.33756096,74.33756096
2006-02-03 08:00:00,74.4087363,74.56633884,74.0731954,74.56633884
2006-02-06 08:00:00,74.63243023,74.63243023,74.35789169,74.35789169
2006-02-07 08:00:00,74.22571399,74.25113376,74.02236096,74.16470656
2006-02-08 08:00:00,74.10878307,74.39856839,73.585141,74.17486938
2006-02-09 08:00:00,74.05794354,74.57650675,74.04777055,74.44940792
2006-02-13 08:00:00,74.20029423,74.31214119,74.09861517,74.31214119
2006-02-14 08:00:00,74.23079286,74.4087363,74.12403493,74.4087363
2006-02-16 08:00:00,74.52566722,74.52566722,74.29180538,74.42906703
2006-02-17 08:00:00,74.69343767,75.14590949,74.61208934,74.61208934
2006-02-21 08:00:00,75.04423043,75.089986,74.63751419,74.63751419
2006-02-22 08:00:00,74.88662788,75.05948229,74.50533141,74.77986487
2006-02-23 08:00:00,75.16116135,75.16116135,74.70868953,74.70868953
2006-02-24 08:00:00,74.88662788,75.04423043,74.67818581,74.67818581
2006-02-27 08:00:00,74.6680179,74.6680179,74.59175861,74.59175861
2006-02-28 08:00:00,74.77986487,74.77986487,74.57141771,74.57141771
2006-03-01 08:00:00,74.57430519,74.74415487,74.36327982,74.57430519
2006-03-02 08:00:00,74.42504849,74.50738956,74.322099,74.50738956
2006-03-06 08:00:00,74.708121,74.708121,73.98755174,74.13166662
2006-03-07 08:00:00,74.39930854,74.43533727,74.02872742,74.25004155
2006-03-08 08:00:00,74.48166505,74.48166505,74.0235856,74.0235856
2006-03-09 08:00:00,73.80740298,73.90005341,73.80740298,73.90005341
2006-03-14 08:00:00,73.47285572,73.78167848,73.47285572,73.56549586
2006-03-15 08:00:00,73.92578821,73.92578821,73.57579493,73.87946043
2006-03-16 08:00:00,73.82799597,73.82799597,73.44712092,73.78682029
2006-03-17 08:00:00,73.94637605,73.94637605,73.32359903,73.48314964
2006-03-20 08:00:00,73.60152973,73.60152973,73.12800939,73.2309486
2006-03-21 08:00:00,73.39565647,73.39565647,73.13830846,73.27727124
2006-03-22 08:00:00,73.20006684,73.2052138,73.08683371,73.19492502
2006-03-23 08:00:00,73.13830846,73.42653308,72.86551958,72.86551958
2006-03-24 08:00:00,73.01477627,73.08683371,72.6750769,72.91183707
2006-03-28 07:00:00,72.49493845,72.75742827,72.49493845,72.75742827
2006-03-29 07:00:00,72.68022901,72.87580835,72.68022901,72.7213944
2006-03-30 07:00:00,72.78831003,72.78831003,72.6750769,72.6750769
2006-03-31 07:00:00,72.5721377,72.95815971,72.5721377,72.95815971
2006-04-03 07:00:00,73.08683371,73.08683371,72.82948571,72.82948571
2006-04-04 07:00:00,72.95815971,73.07653979,72.82948571,72.95815971
2006-04-05 07:00:00,73.21550772,73.21550772,73.1537442,73.1537442
2006-04-07 07:00:00,72.7008117,72.95815971,72.7008117,72.95815971
2006-04-10 07:00:00,73.21550772,73.21550772,72.95815971,72.95815971
2006-04-11 07:00:00,73.08683371,73.21550772,73.02507019,73.02507019
2006-04-12 07:00:00,73.21550772,73.21550772,72.89639619,72.89639619
2006-04-13 07:00:00,73.23609041,73.23609041,72.76772219,72.76772219
2006-04-18 07:00:00,72.5721377,72.95815971,72.5721377,72.79860395
2006-04-19 07:00:00,73.31329996,73.47799754,72.89639619,72.89639619
2006-04-20 07:00:00,73.08683371,73.64270541,73.08683371,73.34418172
2006-04-21 07:00:00,73.08683371,73.21550772,73.08683371,73.1537442
2006-04-24 07:00:00,73.21550772,73.21550772,72.90154315,72.90154315
2006-04-25 07:00:00,73.08683371,73.08683371,72.71110563,72.71110563
2006-04-26 07:00:00,72.92212584,72.92212584,72.50522722,72.50522722
2006-04-27 07:00:00,72.3147897,72.95815971,72.3147897,72.95815971
2006-04-28 07:00:00,72.81404483,72.81404483,72.80375091,72.80375091
2006-05-02 07:00:00,72.99419358,73.08683371,72.4434637,73.08683371
2006-05-03 07:00:00,73.08683371,73.58094703,72.75742827,72.75742827
2006-05-04 07:00:00,72.82948571,72.82948571,71.54274568,71.86185721
2006-05-05 07:00:00,71.92876769,72.3147897,71.92876769,72.10891644
2006-05-09 07:00:00,72.05744169,72.05744169,71.99567817,71.99567817
2006-05-10 07:00:00,72.18611569,72.18611569,72.09861737,72.09861737
2006-05-11 07:00:00,72.05744169,72.18611569,71.94935038,71.94935038
2006-05-12 07:00:00,72.18611569,72.18611569,71.92876769,71.92876769
2006-05-15 07:00:00,71.82582848,72.3147897,71.82582848,72.21699745
2006-05-16 07:00:00,72.10891644,72.3147897,72.10891644,72.24273225
2006-05-17 07:00:00,72.5721377,72.5721377,72.5721377,72.5721377
2006-05-18 07:00:00,72.4434637,72.5721377,72.25302617,72.4691985
2006-05-19 07:00:00,72.5721377,72.7008117,72.5721377,72.61846034
2006-05-22 07:00:00,72.95815971,72.95815971,72.82948571,72.82948571
2006-05-23 07:00:00,72.82948571,72.82948571,72.47434546,72.47434546
2006-05-24 07:00:00,72.82948571,72.82948571,72.71625259,72.71625259
2006-05-25 07:00:00,73.08683371,73.1537442,73.08683371,73.1537442
2006-05-30 07:00:00,73.34418172,73.34418172,73.21550772,73.31329996
2006-05-31 07:00:00,73.35903228,73.35903228,73.09889387,73.09889387
2006-06-01 07:00:00,72.83875546,72.96882466,72.70868625,72.70868625
2006-06-06 07:00:00,72.9792302,72.9792302,72.68267241,72.68267241
2006-06-07 07:00:00,72.76071914,72.83355789,72.65665337,72.65665337
2006-06-08 07:00:00,72.90639144,72.94801879,72.90639144,72.94801879
2006-06-12 07:00:00,73.23416064,73.23416064,72.85956133,72.98443297
2006-06-13 07:00:00,73.11969974,73.11969974,72.93240008,73.10409143
2006-06-14 07:00:00,72.81794959,73.0936963,72.81794959,73.0936963
2006-06-15 07:00:00,72.73990286,72.73990286,72.70348869,72.73990286
2006-06-16 07:00:00,72.67226167,72.77111947,72.57341948,72.57341948
