time,open,high,low,close
2006-01-19 14:30:00,54.50944623,54.72849639,54.44432145,54.55088336
2006-01-20 14:30:00,54.6574571,54.75217813,54.49759944,54.69297378
2006-01-23 14:30:00,54.34958858,54.764019,54.30814554,54.6752184
2006-01-24 14:30:00,54.46799727,54.58048553,54.32590092,54.40878701
2006-01-25 14:30:00,54.17789006,54.21342451,53.75161878,53.81674356
2006-01-26 14:30:00,53.60953427,53.63914236,53.31351255,53.58584661
2006-01-27 14:30:00,53.75754513,53.75754513,53.37863733,53.58584661
2006-01-30 14:30:00,53.46152341,53.5799321,53.42600672,53.53256862
2006-01-31 14:30:00,53.4911315,53.71610209,53.40231906,53.68057949
2006-02-01 14:30:00,53.56233831,53.74653574,53.38410612,53.49698215
2006-02-02 14:30:00,53.49698215,53.71682245,53.39004165,53.59799901
2006-02-03 14:30:00,53.47322222,54.06736913,53.36628172,53.97825304
2006-02-06 14:30:00,54.05548619,54.19208057,54.00201297,54.08519354
2006-02-07 14:30:00,54.13866676,54.13866676,53.77029568,53.82971631
2006-02-08 14:30:00,53.9960715,53.9960715,53.64551888,53.70493952
2006-02-09 14:30:00,53.55640279,54.0079485,53.50887103,53.94853975
2006-02-10 14:30:00,54.18619852,54.29314496,53.61582342,53.65146629
2006-02-13 14:30:00,53.61582342,53.68711511,53.56828572,53.65740776
2006-02-14 14:30:00,53.41380159,53.5920516,53.30686108,53.46728669
2006-02-15 14:30:00,53.55640279,53.75247127,53.40192459,53.59799901
2006-02-16 14:30:00,53.5920516,53.65146629,53.47322222,53.60987601
2006-02-17 14:30:00,53.94853975,54.10896536,53.94853975,54.03766179
2006-02-21 14:30:00,54.0079485,54.06736913,53.93665681,53.94853975
2006-02-22 14:30:00,54.13866676,54.33473524,54.12084235,54.31691084
2006-02-23 14:30:00,54.25155468,54.25155468,54.02577291,54.18025705
2006-02-24 14:30:00,54.32879377,54.32879377,54.03766179,54.09707648
2006-02-27 14:30:00,54.27532649,54.27532649,53.90694947,54.0079485
2006-02-28 14:30:00,54.06736913,54.32879377,54.01983738,54.27532649
2006-03-01 14:30:00,54.12014353,54.17976691,53.88761234,53.94723572
2006-03-02 14:30:00,53.69681752,53.72067283,53.30329724,53.57161438
2006-03-03 14:30:00,53.3510019,53.39273827,53.20194345,53.26156683
2006-03-06 14:30:00,53.05288499,53.0588533,52.76669276,52.79650445
2006-03-07 14:30:00,52.70706342,52.91575122,52.65340834,52.83227848
2006-03-08 14:30:00,52.80843509,52.99326161,52.73688107,52.81439147
2006-03-09 14:30:00,52.80246679,52.86805251,52.62955898,52.83227848
2006-03-10 14:30:00,52.65937664,52.74880575,52.47453223,52.63552132
2006-03-13 14:30:00,52.55204859,52.62955898,52.47453223,52.59379092
2006-03-14 14:30:00,52.73688107,53.0588533,52.73688107,52.94556291
2006-03-15 14:30:00,52.73091873,52.79053615,52.55800496,52.65937664
2006-03-16 14:30:00,52.77264914,53.26156683,52.72495043,53.13635773
2006-03-17 14:30:00,52.97538056,53.06480967,52.91575122,52.97538056
2006-03-20 14:30:00,53.20194345,53.20791175,53.05288499,53.0588533
2006-03-21 14:30:00,53.15423878,53.15423878,52.68322003,52.78457978
2006-03-22 14:30:00,52.91575122,53.05288499,52.84420316,52.8978642
2006-03-23 14:30:00,52.95749355,52.98729927,52.67129535,52.73091873
2006-03-24 14:30:00,52.78457978,53.23771152,52.76669276,53.11847071
2006-03-27 14:30:00,53.09462136,53.09462136,52.82632211,52.92170759
2006-03-28 14:30:00,52.70706342,52.72495043,52.37317844,52.42683352
2006-03-29 14:30:00,52.36721611,52.48050053,52.09294855,52.17641532
2006-03-30 14:30:00,51.95581477,52.04524388,51.62788617,51.81271269
2006-03-31 14:30:00,51.86041736,51.95581477,51.75309527,51.79483164
2006-04-03 13:30:00,51.57838495,51.88362392,51.51854132,51.81181038
2006-04-04 13:30:00,51.88960889,52.00930211,51.68612022,51.75793975
2006-04-05 13:30:00,51.88960889,51.93748857,51.76990967,51.82976526
2006-04-06 13:30:00,51.64421951,51.64421951,51.3270166,51.43475188
2006-04-07 13:30:00,51.1295129,51.24921809,50.81230998,50.93202117
2006-04-10 13:30:00,50.961934,51.05171439,50.84823172,51.02776857
2006-04-11 13:30:00,51.21929329,51.29111282,51.06966928,51.20732337
2006-04-12 13:30:00,51.2312692,51.3090677,50.87216557,50.89609943
2006-04-13 13:30:00,50.57291754,50.65670699,50.43526345,50.53700778
2006-04-17 13:30:00,50.5968514,50.85421069,50.48314912,50.72254156
2006-04-18 13:30:00,50.84224077,51.03375951,50.71656258,50.81230998
2006-04-19 13:30:00,50.54299274,50.62678219,50.30957927,50.50109801
2006-04-20 13:30:00,50.52503786,50.57889652,50.34548904,50.45920329
2006-04-21 13:30:00,50.59087242,50.78837612,50.42329352,50.75246636
2006-04-24 13:30:00,50.83625581,51.10557904,50.78239715,50.95595502
2006-04-25 13:30:00,50.89609943,50.93202117,50.30957927,50.351474
2006-04-26 13:30:00,50.18390108,50.32154919,50.11207557,50.26769053
2006-04-27 13:30:00,50.12404549,50.45321833,50.0641899,50.3335251
2006-04-28 13:30:00,50.25571463,50.39935967,50.13002447,50.36942888
2006-05-01 13:30:00,50.27313721,50.2791397,49.94266959,49.99073761
2006-05-02 13:30:00,50.02678261,50.19502067,50.02678261,50.12292465
2006-05-03 13:30:00,50.12292465,50.12892715,49.83451655,50.01477762
2006-05-04 13:30:00,50.09889065,50.11090164,49.93065859,49.93065859
2006-05-05 13:30:00,50.47141778,50.51948579,50.16499018,50.2310837
2006-05-08 13:30:00,50.31520273,50.33322223,50.18901818,50.26111419
2006-05-09 13:30:00,50.20103518,50.2791397,50.06884814,50.2310837
2006-05-10 13:30:00,50.35124773,50.48343478,50.08087115,50.32120522
2006-05-11 13:30:00,50.14696467,50.14696467,49.92464408,50.07485664
2006-05-12 13:30:00,49.75640603,49.87657006,49.60776169,49.66026398
2006-05-15 13:30:00,49.66026398,50.00876311,49.66026398,49.85855056
2006-05-16 13:30:00,49.91863558,50.2551117,49.91863558,50.2310837
2006-05-17 13:30:00,49.81649105,49.91863558,49.70232951,49.91863558
2006-05-18 13:30:00,50.20103518,50.60961333,50.18901818,50.59760233
2006-05-19 13:30:00,50.5435198,50.98814896,50.51948579,50.72977736
2006-05-22 13:30:00,50.97613195,51.16238951,50.75982588,50.83793641
2006-05-23 13:30:00,50.50146029,50.8078939,50.48944328,50.8078939
2006-05-24 13:30:00,50.95810645,51.07226799,50.78986839,50.83193391
2006-05-25 13:30:00,50.90402993,50.91003843,50.58557932,50.63364733
2006-05-26 13:30:00,50.61562784,50.77184288,50.59760233,50.59760233
2006-05-30 13:30:00,50.58557932,50.65167284,50.47742027,50.57356231
2006-05-31 13:30:00,50.67570685,50.72977736,50.21906069,50.27313721
2006-06-01 13:30:00,50.31066933,50.57610338,50.28051912,50.4976875
2006-06-02 13:30:00,51.10695943,51.20951117,50.97424542,51.14918058
2006-06-05 13:30:00,51.16125153,51.16729001,50.98027184,51.08282358
2006-06-06 13:30:00,51.0707647,51.38444633,51.02564797,51.32412781
2006-06-07 13:30:00,51.11299189,51.33619876,51.06472621,51.33619876
2006-06-08 13:30:00,51.42065313,51.74639967,51.34222518,51.43874446
2006-06-09 13:30:00,51.48701013,51.77053552,51.48701013,51.71020494
2006-06-12 13:30:00,51.68606909,51.75242609,51.59558829,51.75242609
2006-06-13 13:30:00,51.78863289,51.84291895,51.6076532,51.78863289
2006-06-14 13:30:00,51.57749093,51.61368566,51.22157608,51.26984175
2006-06-15 13:30:00,51.08886207,51.17934889,50.91995332,50.97424542
2006-06-16 13:30:00,51.09489452,51.13108322,50.78120082,50.85962877
2006-06-19 13:30:00,50.79931025,50.84755783,50.66055775,50.78723931
2006-06-20 13:30:00,50.75104458,50.78723931,50.6002332,50.70278494
2006-06-21 13:30:00,50.82343404,50.82343404,50.71485588,50.71485588
2006-06-22 13:30:00,50.57610338,50.61229208,50.40719464,50.42529201
2006-06-23 13:30:00,50.44338937,50.50974638,50.28051912,50.32274027
2006-06-26 13:30:00,50.32274027,50.35290255,50.14176662,50.22621496
2006-06-27 13:30:00,50.29861045,50.51578487,50.29861045,50.47355165
2006-06-28 13:30:00,50.44942183,50.44942183,50.1839938,50.20812362
2006-06-29 13:30:00,50.41925955,50.56404451,50.28654554,50.37702633
2006-06-30 13:30:00,50.37099991,50.91391484,50.37099991,50.86566726
2006-07-03 13:30:00,50.81114974,50.8474988,50.70820113,50.81721196
2006-07-05 13:30:00,50.5083419,50.52046027,50.2358209,50.41145551
2006-07-06 13:30:00,50.46595486,50.74453202,50.46595486,50.72031345
2006-07-07 13:30:00,50.99284051,51.15030664,50.92010606,51.04733986
2006-07-10 13:30:00,50.98072214,51.11395759,50.90199815,51.09579517
2006-07-11 13:30:00,51.22903062,51.39254686,51.22297446,51.25931141
2006-07-12 13:30:00,51.07157054,51.36832828,51.0352336,51.27142372
2006-07-13 13:30:00,51.29564835,51.50761384,51.28352998,51.47128295
2006-07-14 13:30:00,51.36832828,51.57423156,51.36832828,51.50155162
2006-07-17 13:30:00,51.45916458,51.59240003,51.38649676,51.58028772
2006-07-18 13:30:00,51.29564835,51.32592913,51.11395759,51.13818827
2006-07-19 13:30:00,51.07157054,51.65901776,51.01707119,51.62268687
2006-07-20 13:30:00,51.45916458,51.85887093,51.45916458,51.77409079
2006-07-21 13:30:00,51.84070852,51.88309556,51.59845619,51.67718623
2006-07-24 13:30:00,51.72563548,51.78619099,51.6045184,51.64690544
2006-07-25 13:30:00,51.61662466,51.70746701,51.41858833,51.49550152
2006-07-26 13:30:00,51.42282764,51.70141085,51.39866357,51.68324238
2006-07-27 13:30:00,51.76802858,51.77093553,51.55000693,51.6045184
2006-07-28 13:30:00,51.87097719,52.01633101,51.84070852,51.90126403
2006-07-31 13:30:00,51.85281478,51.96788175,51.81042168,51.9618256
2006-08-01 13:30:00,51.87795625,51.98739732,51.70769296,51.96308181
2006-08-02 13:30:00,51.90835216,52.15764845,51.8049854,52.15764845
2006-08-03 13:30:00,52.06644249,52.3157327,51.99955812,52.16980924
2006-08-04 13:30:00,52.534627,52.58327626,52.46774263,52.48599598
2006-08-07 13:30:00,52.4920703,52.52855268,52.40085826,52.51639189
2006-08-08 13:30:00,52.52247229,52.63800592,52.34614076,52.40085826
2006-08-09 13:30:00,52.13940725,52.30357798,52.11509175,52.23060713
2006-08-10 13:30:00,52.20021731,52.20021731,51.95699533,52.15156805
2006-08-11 13:30:00,51.96915613,52.00563851,51.90227176,51.92658727
2006-08-14 13:30:00,51.89619744,51.90835216,51.798905,51.83538739
2006-08-15 13:30:00,52.15764845,52.34614076,52.15764845,52.273176
2006-08-16 13:30:00,52.63800592,52.68056262,52.57117627,52.62583904
2006-08-17 13:30:00,52.75960778,52.75960778,52.54679388,52.60759785
2006-08-18 13:30:00,52.7292058,52.84473335,52.68663694,52.75960778
2006-08-21 13:30:00,52.83257255,52.9481001,52.82041176,52.9481001
2006-08-22 13:30:00,52.89945692,53.03930606,52.88121573,52.96634129
2006-08-23 13:30:00,52.93593931,53.04539254,52.81433136,52.9906568
2006-08-24 13:30:00,53.14875321,53.16699441,53.04539254,53.08794924
2006-08-25 13:30:00,53.04539254,53.25820037,53.02106487,53.16699441
2006-08-28 13:30:00,53.14875321,53.21563758,53.04539254,53.21563758
2006-08-29 13:30:00,53.05146686,53.28860235,52.88729613,53.28860235
2006-08-30 13:30:00,53.4041299,53.42845149,53.30076315,53.42845149
2006-08-31 13:30:00,53.34941241,53.6291046,53.34941241,53.55613984
2006-09-01 13:30:00,53.48908253,53.66000707,53.39751254,53.57454175
2006-09-05 13:30:00,53.4219251,53.50129186,53.2082679,53.26930845
2006-09-06 13:30:00,53.04344192,53.16553524,52.9396626,53.16553524
2006-09-07 13:30:00,53.06785448,53.30594866,52.95187804,53.26930845
2006-09-08 13:30:00,53.40972798,53.4768793,53.31204722,53.31204722
2006-09-11 13:30:00,53.40972798,53.40972798,53.08006992,53.26320989
2006-09-12 13:30:00,53.20215713,53.54403063,53.11059325,53.53181519
2006-09-13 13:30:00,53.73937383,53.73937383,53.51350119,53.55623386
2006-09-14 13:30:00,53.50739042,53.64169918,53.36698921,53.43414054
2006-09-15 13:30:00,53.57454175,53.69053651,53.38530321,53.39141398
2006-09-18 13:30:00,53.09227925,53.35477378,53.09227925,53.35477378
2006-09-19 13:30:00,53.63559451,53.90419981,53.62338518,53.90419981
2006-09-20 13:30:00,53.95303714,54.0140838,53.80652516,53.98355436
2006-09-21 13:30:00,53.93472925,54.50245707,53.93472925,54.47804451
2006-09-22 13:30:00,54.52688184,54.75885304,54.52688184,54.70391104
2006-09-25 13:30:00,54.84431836,55.13123766,54.82600436,55.13123766
2006-09-26 13:30:00,54.94199301,55.00304578,54.83211513,54.89925425
2006-09-27 13:30:00,55.09460966,55.11292366,54.71612037,54.71612037
2006-09-28 13:30:00,54.59402095,54.69170171,54.4963524,54.64896905
2006-09-29 13:30:00,54.75274837,54.77716703,54.38646842,54.56960839
2006-10-02 13:30:00,54.60864467,54.82315059,54.52896264,54.73121686
2006-10-03 13:30:00,54.79249988,54.81702168,54.63927699,54.65766374
2006-10-04 13:30:00,54.7496036,55.06831335,54.7496036,55.05604939
2006-10-05 13:30:00,54.8783047,54.8783047,54.51670481,54.6699277
2006-10-06 13:30:00,54.60250963,54.60864467,54.06929396,54.09993854
2006-10-09 13:30:00,53.99575311,54.30219889,53.94058061,54.24702639
2006-10-10 13:30:00,53.90381324,54.00187589,53.70768794,53.81800842
2006-10-11 13:30:00,53.90381324,53.95284457,53.57898071,53.67704336
2006-10-12 13:30:00,53.70768794,53.79349276,53.61575421,53.68930732
2006-10-13 13:30:00,53.49929868,53.54220722,53.38898433,53.4196289
2006-10-16 13:30:00,53.56671675,53.66478553,53.54833613,53.65865662
2006-10-17 13:30:00,53.86091083,53.9651024,53.63413482,53.70155903
2006-10-18 13:30:00,53.74446143,53.86091083,53.65865662,53.81187951
