time,open,high,low,close
2008-02-19 14:30:00,36.96585029,37.06236687,36.67630054,36.77281713
2008-02-20 14:30:00,37.00059625,37.00059625,36.68788253,36.86933371
2008-02-21 14:30:00,37.02375637,37.06236687,36.86933371,36.99673559
2008-02-22 14:30:00,37.03920289,37.09325217,36.92723979,37.06236687
2008-02-25 14:30:00,36.9851536,37.22837152,36.95041149,37.17432224
2008-02-26 14:30:00,37.17818676,37.42912987,37.13958013,37.41368722
2008-02-27 14:30:00,37.4368512,37.44071186,37.25154322,37.40596589
2008-02-28 14:30:00,37.25540003,37.42140468,36.94268631,37.35191661
2008-02-29 14:30:00,37.20907207,37.23996123,36.94268631,37.20907207
2008-03-03 14:30:00,37.3745552,37.3745552,37.1064562,37.2191316
2008-03-04 14:30:00,37.22302098,37.28130337,37.1103378,37.17639118
2008-03-05 14:30:00,37.1064562,37.30073084,37.1064562,37.27936451
2008-03-06 14:30:00,37.27741788,37.27741788,37.1064562,37.18416605
2008-03-07 14:30:00,37.00154789,37.1064562,37.00154789,37.1064562
2008-03-10 13:30:00,37.09091811,37.12588366,37.00931888,37.02097535
2008-03-11 13:30:00,36.96657846,37.18416605,36.93160902,37.11422718
2008-03-12 13:30:00,37.01320048,37.1103378,37.00931888,37.1064562
2008-03-13 13:30:00,36.9976624,36.9976624,36.44592242,36.84612818
2008-03-14 13:30:00,36.84612818,36.91213882,36.54305974,36.6246512
2008-03-17 13:30:00,36.53528876,36.53528876,36.25164778,36.45369729
2008-03-18 13:30:00,36.70236883,37.68539851,36.63475737,36.98989141
2008-03-19 13:30:00,37.09091811,37.13754014,36.95107534,37.02874634
2008-03-20 13:30:00,37.01320048,37.20359352,36.99027996,37.20359352
2008-03-24 13:30:00,37.29684923,37.53386429,37.2191316,37.4880077
2008-03-25 13:30:00,37.49500548,37.5921428,37.38621168,37.58437181
2008-03-26 13:30:00,37.53386429,37.59991378,37.4561894,37.49694822
2008-03-27 13:30:00,37.53386429,37.53386429,37.34272913,37.3745552
2008-03-28 13:30:00,37.37844069,37.39398655,37.30465518,37.39398655
2008-03-31 13:30:00,37.30850182,37.57271533,37.15813325,37.55899954
2008-04-01 13:30:00,37.50300203,37.72987015,37.50300203,37.72595479
2008-04-02 13:30:00,37.71422043,37.80417992,37.64584434,37.74551205
2008-04-03 13:30:00,37.80809528,37.80809528,37.39348528,37.67901737
2008-04-04 13:30:00,37.74551205,38.42219325,37.63208385,37.82374109
2008-04-07 13:30:00,37.86285561,38.14835641,37.82374109,38.1249229
2008-04-08 13:30:00,37.99975252,38.25400081,37.90196622,38.25400081
2008-04-09 13:30:00,37.94108465,38.01931369,37.85503271,37.92152739
2008-04-10 13:30:00,37.90588158,38.53171,37.87850142,38.05842821
2008-04-11 13:30:00,37.98020308,37.99193353,37.74551205,37.75333496
2008-04-14 13:30:00,37.85894025,37.90196622,37.75333496,37.88632432
2008-04-15 13:30:00,37.85894025,38.01931369,37.80027238,37.88241678
2008-04-16 13:30:00,38.01148688,38.10536564,37.88006209,38.04767563
2008-04-17 13:30:00,38.08580838,38.08580838,37.98023829,38.08580838
2008-04-18 13:30:00,38.26182763,38.35178712,38.07016257,38.34396421
2008-04-21 13:30:00,38.32440695,38.32440695,38.2383511,38.28138098
2008-04-22 13:30:00,38.38699018,38.45740023,38.14839161,38.33222986
2008-04-23 13:30:00,38.48868402,38.60212004,38.24617791,38.48868402
2008-04-24 13:30:00,38.54735972,38.54735972,38.29311142,38.50041838
2008-04-25 13:30:00,38.63732311,38.68425663,38.56692089,38.68425663
2008-04-28 13:30:00,38.78986974,38.91894766,38.52389492,38.91112475
2008-04-29 13:30:00,38.9072133,38.9072133,38.68817199,38.79769265
2008-04-30 13:30:00,38.80551946,39.09887836,38.52780246,38.83680325
2008-05-01 13:30:00,39.02471433,39.66201702,39.02275129,39.66201702
2008-05-02 13:30:00,39.46531988,39.49285354,39.18600599,39.26075091
2008-05-05 13:30:00,39.14666263,39.22141148,39.14666263,39.19780782
2008-05-06 13:30:00,39.05618587,39.05618587,38.82014536,38.91849393
2008-05-07 13:30:00,39.03258221,39.03651616,38.79654564,38.94603547
2008-05-08 13:30:00,39.0129125,39.02078039,38.84768689,38.86341873
2008-05-09 13:30:00,38.89489421,38.94603547,38.74422419,38.94603547
2008-05-12 13:30:00,38.91456392,38.91849393,38.74933832,38.89489421
2008-05-13 13:30:00,38.93816758,38.96176731,38.8335247,38.88309238
2008-05-14 13:30:00,38.92243181,39.00111067,38.59198453,38.82801718
2008-05-15 13:30:00,39.00897856,39.04438404,38.65098975,38.93030363
2008-05-16 13:30:00,38.83588507,39.00111067,38.78868168,38.98537883
2008-05-19 13:30:00,39.08372741,39.17420416,39.02428159,39.13880261
2008-05-20 13:30:00,39.14273262,39.14273262,38.97467457,39.06405376
2008-05-21 13:30:00,39.08372741,39.08372741,38.95390335,38.99324278
2008-05-22 13:30:00,38.94603547,39.04045403,38.83981901,38.93423364
2008-05-23 13:30:00,38.82801718,38.87129055,38.43462288,38.702131
2008-05-27 13:30:00,38.69426312,38.69426312,38.37167586,38.48576414
2008-05-28 13:30:00,38.39528739,38.68639523,38.39528739,38.6745934
2008-05-29 13:30:00,38.65098975,38.70999496,38.55264117,38.63722094
2008-05-30 13:30:00,38.64312186,38.64312186,38.58018271,38.63918792
2008-06-02 13:30:00,38.64082952,38.67250557,37.94000073,38.32010945
2008-06-03 13:30:00,38.52600381,38.52600381,38.13005311,38.34782995
2008-06-04 13:30:00,38.37949809,38.37949809,38.18944571,38.30823092
2008-06-05 13:30:00,38.4072186,38.48640874,38.36049642,38.47453022
2008-06-06 13:30:00,38.39534008,38.55847177,38.32169325,38.36960328
2008-06-09 13:30:00,38.51412529,38.55372036,38.25279783,38.49037221
2008-06-10 13:30:00,38.4072186,38.51016183,38.3517855,38.50620628
2008-06-11 13:30:00,38.60519395,38.79525029,38.4072186,38.49828726
2008-06-12 13:30:00,38.37949809,38.5454054,38.29358075,38.43493911
2008-06-13 13:30:00,38.44681763,38.60519395,38.1498546,38.60519395
2008-06-16 13:30:00,38.24884228,38.43493911,38.05482247,38.07065654
2008-06-17 13:30:00,38.02314641,38.32802846,37.99938937,38.13797608
2008-06-18 13:30:00,38.13005311,38.34782995,38.03106543,38.22112177
2008-06-19 13:30:00,38.09837705,38.09837705,37.87268119,37.9795562
2008-06-20 13:30:00,37.93207775,37.96454571,37.71470477,37.82912661
2008-06-23 13:30:00,37.8489281,37.86872564,37.65253259,37.69054782
2008-06-24 13:30:00,37.65491622,37.86476613,37.41338629,37.53216358
2008-06-25 13:30:00,37.47277493,37.67075029,37.41734183,37.65689201
2008-06-26 13:30:00,37.29063365,37.45694086,37.14017634,37.36190873
2008-06-27 13:30:00,37.22728549,37.29855662,37.05702669,37.25896551
2008-06-30 13:30:00,37.17976745,37.25896551,37.03722519,37.21936648
2008-07-01 13:30:00,36.85278826,37.4787674,36.82089941,37.17973468
2008-07-02 13:30:00,37.08803132,37.27941226,36.90861567,37.15182098
2008-07-03 13:30:00,37.22757992,37.31130908,37.07607399,37.13487977
2008-07-07 13:30:00,37.30732596,37.30732596,36.96443511,37.16777337
2008-07-08 13:30:00,37.13985967,37.16379026,36.94369819,37.0680958
2008-07-09 13:30:00,37.00031505,37.15979917,36.90063748,36.94050452
2008-07-10 13:30:00,36.84880514,37.11594104,36.81491875,36.98835374
2008-07-11 13:30:00,36.80494701,37.00430215,36.77305019,36.94050452
2008-07-14 13:30:00,37.14385076,37.14385076,36.6414718,36.85079869
2008-07-15 13:30:00,36.56572482,36.60160476,36.17498475,36.28263653
2008-07-16 13:30:00,36.36237859,36.50990538,36.28263653,36.40224961
2008-07-17 13:30:00,36.56173373,36.90063748,36.46604725,36.50990538
2008-07-18 13:30:00,36.71723074,37.09600153,36.58964345,37.09600153
2008-07-21 13:30:00,37.28738646,37.35516721,37.08005711,37.27941226
2008-07-22 13:30:00,37.1996702,37.43490927,37.12790234,37.405006
2008-07-23 13:30:00,37.33921481,37.45085369,37.29934777,37.30732596
2008-07-24 13:30:00,37.40301245,37.57446186,37.1837178,37.39503425
2008-07-25 13:30:00,37.37908983,37.69008386,37.35915431,37.47478429
2008-07-28 13:30:00,37.25548964,37.37107575,37.1996702,37.34719301
2008-07-29 13:30:00,37.30333487,37.41098665,37.15983904,37.35516721
2008-07-30 13:30:00,37.2196097,37.37462427,37.08005711,37.36114787
2008-07-31 13:30:00,37.22757992,37.43889238,37.08005711,37.43889238
2008-08-01 13:30:00,37.22344013,37.37201667,37.10297191,37.27162983
2008-08-04 13:30:00,37.09494498,37.13509972,36.95641114,37.01463149
2008-08-05 13:30:00,37.07486761,37.62498749,36.95038793,37.27564129
2008-08-06 13:30:00,37.04675528,37.08290257,36.94235698,37.02668594
2008-08-07 13:30:00,37.01062003,37.04675528,36.94235698,36.98050398
2008-08-08 13:30:00,36.97046931,37.05479024,36.93031056,37.04675528
2008-08-11 13:30:00,36.8821289,37.00258507,36.68536667,36.94235698
2008-08-12 13:30:00,37.01463149,37.13108424,36.90219823,37.08691403
2008-08-13 13:30:00,37.06282119,37.14313066,36.94235698,37.14313066
2008-08-14 13:30:00,37.10136974,37.14313066,37.00660456,37.14313066
2008-08-15 13:30:00,37.11903782,37.23950604,37.11141244,37.22946335
2008-08-18 13:30:00,37.2435175,37.33989288,36.95038793,37.14313066
2008-08-19 13:30:00,37.20335875,37.2435175,37.04274382,37.21540517
2008-08-20 13:30:00,37.21540517,37.27162983,37.07366297,37.20737824
2008-08-21 13:30:00,37.09092951,37.18328941,37.04274382,37.15316533
2008-08-22 13:30:00,37.1230533,37.2435175,36.94235698,36.94235698
2008-08-25 13:30:00,36.98652719,37.15116161,36.98652719,37.14313066
2008-08-26 13:30:00,37.1672235,37.1672235,36.90219823,36.94235698
2008-08-27 13:30:00,37.09494498,37.09494498,36.87409393,36.98251574
2008-08-28 13:30:00,37.09494498,37.11100687,36.95038793,37.03471288
2008-08-29 13:30:00,37.1230533,37.17926993,36.94235698,37.10297191
2008-09-02 13:30:00,37.28893956,37.4061709,37.03829437,37.11106115
2008-09-03 13:30:00,37.19191314,37.23234318,37.12318895,37.23234318
2008-09-04 13:30:00,37.3940431,37.3940431,37.31561668,37.3940431
2008-09-05 13:30:00,37.29701668,37.36574087,36.99786838,37.36170231
2008-09-08 13:30:00,37.65276945,37.65276945,37.25254809,37.31723372
2008-09-09 13:30:00,37.42234534,37.55978967,37.2739779,37.39808166
2008-09-10 13:30:00,37.3859579,37.3859579,37.19191314,37.19191314
2008-09-11 13:30:00,37.26063733,37.32936151,37.05446477,37.19191314
2008-09-12 13:30:00,37.14340195,37.20404094,36.98169798,37.19191314
2008-09-15 13:30:00,37.14340195,37.14340195,35.57487344,35.82551459
2008-09-16 13:30:00,35.18677987,35.33636008,33.24431497,35.00082434
2008-09-17 13:30:00,34.83507777,34.92805351,32.03759909,32.89867273
2008-09-18 13:30:00,33.54953525,35.65572542,32.91080053,35.49402145
2008-09-19 13:30:00,35.97913336,37.21212614,35.61530347,35.94679257
2008-09-22 13:30:00,36.0195634,36.46424527,35.81743344,35.91445178
2008-09-23 13:30:00,36.20956556,36.28313683,35.17061351,35.56355416
2008-09-24 13:30:00,35.59508643,36.25807271,35.59508643,35.88215141
2008-09-25 13:30:00,35.91849842,35.91849842,34.96848355,34.96848355
2008-09-26 13:30:00,34.55613843,35.1455494,34.33379142,34.84720557
2008-09-29 13:30:00,34.85933337,34.85933337,30.72375433,32.02547129
2008-09-30 13:30:00,33.35548241,33.40804024,32.58335403,33.14931389
2008-10-01 13:30:00,33.56515819,34.7352299,33.43103209,34.59172692
2008-10-02 13:30:00,34.60069204,34.60069204,33.02700266,33.69154224
2008-10-03 13:30:00,33.93207963,34.14815151,33.32874255,33.56720072
2008-10-06 13:30:00,32.81908459,33.3286977,31.61639764,32.3502446
2008-10-07 13:30:00,32.41546692,33.70295757,31.7550124,31.80393119
