time,open,high,low,close
2012-06-27 07:00:00,17291.82712629,17291.82712629,17291.82712629,17291.82712629
2012-06-28 07:00:00,17292.29032918,17292.29032918,17291.82712629,17291.82712629
2012-06-29 07:00:00,17291.82712629,17291.82712629,17291.82712629,17291.82712629
2012-07-02 07:00:00,17291.3639234,17292.29032918,17291.3639234,17291.82712629
2012-07-03 07:00:00,17291.3639234,17291.82712629,17291.3639234,17291.82712629
2012-07-04 07:00:00,17292.75353207,17292.75353207,17292.75353207,17292.75353207
2012-07-05 07:00:00,17292.75353207,17292.75353207,17292.75353207,17292.75353207
2012-07-06 07:00:00,17292.29032918,17292.75353207,17292.29032918,17292.75353207
2012-07-09 07:00:00,17293.21673497,17293.21673497,17292.75353207,17292.75353207
2012-07-10 07:00:00,17292.29032918,17292.75353207,17292.29032918,17292.75353207
2012-07-11 07:00:00,17293.67993786,17293.67993786,17293.67993786,17293.67993786
2012-07-12 07:00:00,17293.21673497,17293.67993786,17293.21673497,17293.67993786
2012-07-13 07:00:00,17294.14314075,17294.14314075,17293.67993786,17293.67993786
2012-07-16 07:00:00,17293.21673497,17294.16166886,17293.21673497,17293.67993786
2012-07-17 07:00:00,17293.67993786,17293.67993786,17293.67993786,17293.67993786
2012-07-18 07:00:00,17294.14314075,17294.60634364,17294.14314075,17294.60634364
2012-07-19 07:00:00,17294.60634364,17294.60634364,17294.60634364,17294.60634364
2012-07-20 07:00:00,17294.60634364,17294.60634364,17294.60634364,17294.60634364
2012-07-23 07:00:00,17294.14314075,17294.60634364,17294.14314075,17294.60634364
2012-07-24 07:00:00,17294.14314075,17294.60634364,17294.14314075,17294.60634364
2012-07-25 07:00:00,17295.39713366,17295.39713366,17295.39713366,17295.39713366
2012-07-26 07:00:00,17295.86230128,17295.86230128,17295.84369457,17295.86230128
2012-07-27 07:00:00,17296.32746889,17296.32746889,17296.32746889,17296.32746889
2012-07-30 07:00:00,17295.86230128,17295.86230128,17295.39713366,17295.39713366
2012-07-31 07:00:00,17296.32746889,17296.32746889,17296.32746889,17296.32746889
2012-08-01 07:00:00,17296.79263651,17296.79263651,17296.32746889,17296.32746889
2012-08-02 07:00:00,17296.79263651,17296.79263651,17295.86230128,17296.32746889
2012-08-03 07:00:00,17297.25780412,17297.25780412,17297.25780412,17297.25780412
2012-08-06 07:00:00,17296.79263651,17297.72297174,17296.79263651,17297.25780412
2012-08-07 07:00:00,17297.72297174,17297.72297174,17297.25780412,17297.25780412
2012-08-08 07:00:00,17296.79263651,17297.25780412,17296.79263651,17297.25780412
2012-08-09 07:00:00,17297.72297174,17298.65330697,17297.72297174,17298.18813936
2012-08-10 07:00:00,17297.72297174,17298.18813936,17297.72297174,17298.18813936
2012-08-13 07:00:00,17298.65330697,17298.65330697,17298.18813936,17298.18813936
2012-08-14 07:00:00,17298.65330697,17298.65330697,17297.72297174,17298.18813936
2012-08-15 07:00:00,17297.72297174,17298.18813936,17297.72297174,17298.18813936
2012-08-16 07:00:00,17298.65330697,17299.11847459,17298.65330697,17299.11847459
2012-08-17 07:00:00,17299.11847459,17299.11847459,17299.11847459,17299.11847459
2012-08-20 07:00:00,17298.65330697,17299.11847459,17298.65330697,17299.11847459
2012-08-21 07:00:00,17298.65330697,17299.11847459,17298.65330697,17299.11847459
2012-08-22 07:00:00,17299.5836422,17300.04880982,17299.5836422,17300.04880982
2012-08-23 07:00:00,17300.04880982,17300.04880982,17300.04880982,17300.04880982
2012-08-24 07:00:00,17300.04880982,17300.04880982,17300.04880982,17300.04880982
2012-08-28 07:00:00,17299.5836422,17300.51397744,17299.5836422,17300.04880982
2012-08-29 07:00:00,17300.51397744,17300.97914505,17300.51397744,17300.97914505
2012-08-30 07:00:00,17300.51397744,17300.97914505,17300.51397744,17300.97914505
2012-08-31 07:00:00,17301.44431267,17301.44431267,17300.51397744,17300.97914505
2012-09-03 07:00:00,17300.51397744,17300.97914505,17300.51397744,17300.97914505
2012-09-04 07:00:00,17301.44431267,17301.44431267,17300.97914505,17300.97914505
2012-09-05 07:00:00,17301.44431267,17301.90948029,17301.44431267,17301.90948029
2012-09-06 07:00:00,17301.90948029,17301.90948029,17301.90948029,17301.90948029
2012-09-07 07:00:00,17301.44431267,17301.90948029,17301.44431267,17301.90948029
2012-09-10 07:00:00,17302.3746479,17302.3746479,17301.90948029,17301.90948029
2012-09-11 07:00:00,17301.44431267,17301.90948029,17301.44431267,17301.90948029
2012-09-12 07:00:00,17301.44431267,17301.90948029,17301.44431267,17301.90948029
2012-09-13 07:00:00,17302.3746479,17302.83981552,17302.3746479,17302.83981552
2012-09-14 07:00:00,17302.83981552,17302.83981552,17302.83981552,17302.83981552
2012-09-17 07:00:00,17302.83981552,17302.83981552,17302.83981552,17302.83981552
2012-09-18 07:00:00,17302.39325461,17302.83981552,17302.39325461,17302.83981552
2012-09-19 07:00:00,17302.3746479,17302.83981552,17302.3746479,17302.83981552
2012-09-20 07:00:00,17303.30498313,17303.77015075,17303.30498313,17303.77015075
2012-09-21 07:00:00,17303.77015075,17303.77015075,17303.77015075,17303.77015075
2012-09-24 07:00:00,17304.23531837,17304.23531837,17303.77015075,17303.77015075
2012-09-25 07:00:00,17303.77015075,17303.77015075,17303.77015075,17303.77015075
2012-09-26 07:00:00,17304.25392507,17305.14704689,17304.25392507,17304.70048598
2012-09-27 07:00:00,17305.1656536,17305.1656536,17304.70048598,17304.70048598
2012-09-28 07:00:00,17304.70048598,17304.70048598,17304.70048598,17304.70048598
2012-10-01 07:00:00,17304.23531837,17304.70048598,17304.23531837,17304.70048598
2012-10-02 07:00:00,17304.23531837,17304.70048598,17304.23531837,17304.70048598
2012-10-03 07:00:00,17304.70048598,17304.70048598,17304.70048598,17304.70048598
2012-10-04 07:00:00,17303.30498313,17305.63082121,17303.30498313,17305.63082121
2012-10-05 07:00:00,17303.30498313,17305.63082121,17303.30498313,17305.63082121
2012-10-08 07:00:00,17307.95665929,17307.95665929,17303.39801666,17305.63082121
2012-10-09 07:00:00,17303.30498313,17307.95665929,17303.30498313,17305.63082121
2012-10-10 07:00:00,17306.56115645,17306.56115645,17306.56115645,17306.56115645
2012-10-11 07:00:00,17304.23531837,17306.56115645,17304.23531837,17306.56115645
2012-10-12 07:00:00,17304.23531837,17306.56115645,17304.23531837,17306.56115645
2012-10-15 07:00:00,17304.23531837,17306.56115645,17304.23531837,17306.56115645
2012-10-16 07:00:00,17306.56115645,17306.56115645,17306.56115645,17306.56115645
2012-10-17 07:00:00,17304.23531837,17306.56115645,17304.23531837,17306.56115645
2012-10-18 07:00:00,17304.23531837,17306.56115645,17304.23531837,17306.56115645
2012-10-19 07:00:00,17305.1656536,17307.49149168,17305.1656536,17307.49149168
2012-10-22 07:00:00,17305.1656536,17307.49149168,17305.1656536,17307.49149168
2012-10-23 07:00:00,17307.49149168,17307.49149168,17307.49149168,17307.49149168
2012-10-24 07:00:00,17306.09598883,17308.42182691,17306.09598883,17308.42182691
2012-10-25 07:00:00,17308.42182691,17308.42182691,17308.42182691,17308.42182691
2012-10-26 07:00:00,17306.09598883,17308.42182691,17306.09598883,17308.42182691
2012-10-29 08:00:00,17308.42182691,17308.42182691,17308.42182691,17308.42182691
2012-10-30 08:00:00,17308.42182691,17308.42182691,17308.42182691,17308.42182691
2012-10-31 08:00:00,17308.42182691,17308.42182691,17308.42182691,17308.42182691
2012-11-01 08:00:00,17309.35216214,17309.35216214,17309.35216214,17309.35216214
2012-11-02 08:00:00,17307.02632406,17309.35216214,17307.02632406,17309.35216214
2012-11-05 08:00:00,17307.02632406,17311.5849667,17307.02632406,17309.35216214
2012-11-06 08:00:00,17309.35216214,17309.35216214,17309.35216214,17309.35216214
2012-11-07 08:00:00,17310.28249737,17310.28249737,17310.28249737,17310.28249737
2012-11-08 08:00:00,17310.28249737,17310.28249737,17310.28249737,17310.28249737
2012-11-09 08:00:00,17312.60833546,17312.60833546,17310.28249737,17310.28249737
2012-11-12 08:00:00,17307.95665929,17310.28249737,17307.95665929,17310.28249737
2012-11-13 08:00:00,17312.60833546,17312.60833546,17310.28249737,17310.28249737
2012-11-14 08:00:00,17311.21283261,17311.21283261,17311.21283261,17311.21283261
2012-11-15 08:00:00,17313.53867069,17313.53867069,17308.88699453,17311.21283261
2012-11-16 08:00:00,17311.21283261,17311.21283261,17311.21283261,17311.21283261
2012-11-19 08:00:00,17308.88699453,17311.21283261,17308.88699453,17311.21283261
2012-11-20 08:00:00,17308.88699453,17311.21283261,17308.88699453,17311.21283261
2012-11-21 08:00:00,17309.81732976,17314.46900592,17309.81732976,17312.14316784
2012-11-22 08:00:00,17312.14316784,17312.14316784,17312.14316784,17312.14316784
2012-11-23 08:00:00,17312.14316784,17312.14316784,17312.14316784,17312.14316784
2012-11-26 08:00:00,17312.14316784,17312.14316784,17312.14316784,17312.14316784
2012-11-27 08:00:00,17309.81732976,17312.14316784,17309.81732976,17312.14316784
2012-11-28 08:00:00,17310.84069851,17313.07350307,17310.84069851,17313.07350307
2012-11-29 08:00:00,17310.74766499,17313.07350307,17310.74766499,17313.07350307
2012-11-30 08:00:00,17310.74766499,17313.07350307,17310.74766499,17313.07350307
2012-12-03 08:00:00,17313.07350307,17313.07350307,17313.07350307,17313.07350307
2012-12-04 08:00:00,17313.07350307,17313.07350307,17313.07350307,17313.07350307
2012-12-05 08:00:00,17311.77103375,17314.0038383,17311.77103375,17314.0038383
2012-12-06 08:00:00,17314.0038383,17314.0038383,17314.0038383,17314.0038383
2012-12-07 08:00:00,17314.0038383,17314.0038383,17314.0038383,17314.0038383
2012-12-10 08:00:00,17316.32967638,17316.32967638,17311.77103375,17314.0038383
2012-12-11 08:00:00,17311.67800022,17314.0038383,17311.67800022,17314.0038383
2012-12-12 08:00:00,17312.60833546,17317.16697809,17312.60833546,17314.93417354
2012-12-13 08:00:00,17312.60833546,17317.26001162,17312.60833546,17314.93417354
2012-12-14 08:00:00,17317.26001162,17317.26001162,17314.93417354,17314.93417354
2012-12-17 08:00:00,17314.93417354,17314.93417354,17314.93417354,17314.93417354
2012-12-18 08:00:00,17314.93417354,17314.93417354,17314.93417354,17314.93417354
2012-12-19 08:00:00,17313.53867069,17315.86450877,17313.53867069,17315.86450877
2012-12-20 08:00:00,17315.86450877,17315.86450877,17315.86450877,17315.86450877
2012-12-21 08:00:00,17313.53867069,17315.86450877,17313.53867069,17315.86450877
2012-12-24 08:00:00,17314.56203944,17316.794844,17314.56203944,17316.794844
2012-12-27 08:00:00,17315.86450877,17315.86450877,17315.86450877,17315.86450877
2012-12-28 08:00:00,17314.46900592,17316.794844,17314.46900592,17316.794844
2012-12-31 08:00:00,17316.794844,17316.794844,17316.794844,17316.794844
2013-01-02 08:00:00,17316.794844,17316.794844,17316.794844,17316.794844
2013-01-03 08:00:00,17317.72517923,17317.72517923,17317.72517923,17317.72517923
2013-01-04 08:00:00,17317.72517923,17317.72517923,17317.72517923,17317.72517923
2013-01-07 08:00:00,17317.72517923,17317.72517923,17317.72517923,17317.72517923
2013-01-08 08:00:00,17317.72517923,17317.72517923,17317.72517923,17317.72517923
2013-01-09 08:00:00,17316.32967638,17320.98135254,17316.32967638,17318.65551446
2013-01-10 08:00:00,17318.65551446,17318.65551446,17318.65551446,17318.65551446
2013-01-11 08:00:00,17318.65551446,17318.65551446,17318.65551446,17318.65551446
2013-01-14 08:00:00,17316.32967638,17318.65551446,17316.32967638,17318.65551446
2013-01-15 08:00:00,17316.32967638,17318.65551446,17316.32967638,17318.65551446
2013-01-16 08:00:00,17304.23531837,17318.65551446,17304.23531837,17318.65551446
2013-01-17 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-18 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-21 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-22 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-23 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-24 08:00:00,17319.5858497,17319.5858497,17319.5858497,17319.5858497
2013-01-25 08:00:00,17318.19034685,17320.51618493,17318.19034685,17320.51618493
2013-01-28 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-01-29 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-01-30 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-01-31 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-02-01 08:00:00,17318.28338037,17320.51618493,17318.28338037,17320.51618493
2013-02-04 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-02-05 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-02-06 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-02-07 08:00:00,17320.51618493,17320.51618493,17320.51618493,17320.51618493
2013-02-08 08:00:00,17318.19034685,17320.51618493,17318.19034685,17320.51618493
2013-02-11 08:00:00,17322.84202301,17322.84202301,17318.28338037,17320.51618493
2013-02-12 08:00:00,17318.19034685,17320.98135254,17318.19034685,17320.98135254
2013-02-13 08:00:00,17321.44652016,17321.44652016,17321.44652016,17321.44652016
2013-02-14 08:00:00,17321.44652016,17321.44652016,17321.44652016,17321.44652016
2013-02-15 08:00:00,17321.44652016,17321.44652016,17321.44652016,17321.44652016
2013-02-18 08:00:00,17320.98135254,17320.98135254,17320.98135254,17320.98135254
2013-02-19 08:00:00,17320.98135254,17320.98135254,17320.98135254,17320.98135254
2013-02-20 08:00:00,17323.30719063,17323.30719063,17323.30719063,17323.30719063
2013-02-21 08:00:00,17323.30719063,17323.30719063,17323.30719063,17323.30719063
2013-02-22 08:00:00,17323.30719063,17323.30719063,17323.30719063,17323.30719063
2013-02-25 08:00:00,17323.30719063,17323.30719063,17323.30719063,17323.30719063
2013-02-26 08:00:00,17320.98135254,17323.30719063,17320.98135254,17323.30719063
2013-02-27 08:00:00,17324.23752586,17324.23752586,17324.23752586,17324.23752586
2013-02-28 08:00:00,17324.23752586,17324.23752586,17324.23752586,17324.23752586
2013-03-01 08:00:00,17324.23752586,17324.23752586,17324.23752586,17324.23752586
2013-03-04 08:00:00,17324.23752586,17324.23752586,17324.23752586,17324.23752586
2013-03-05 08:00:00,17322.84202301,17325.16786109,17322.84202301,17325.16786109
2013-03-06 08:00:00,17325.16786109,17325.16786109,17325.16786109,17325.16786109
2013-03-07 08:00:00,17327.49369917,17327.49369917,17322.84202301,17325.16786109
2013-03-08 08:00:00,17325.16786109,17325.16786109,17325.16786109,17325.16786109
2013-03-11 08:00:00,17327.49369917,17327.49369917,17322.84202301,17325.16786109
2013-03-12 08:00:00,17325.16786109,17325.16786109,17325.16786109,17325.16786109
2013-03-13 08:00:00,17326.09819632,17326.09819632,17326.09819632,17326.09819632
2013-03-14 08:00:00,17319.12068208,17326.09819632,17319.12068208,17326.09819632
2013-03-15 08:00:00,17319.12068208,17326.09819632,17319.12068208,17326.09819632
2013-03-18 08:00:00,17323.77235824,17326.09819632,17323.77235824,17326.09819632
2013-03-19 08:00:00,17324.70269347,17327.02853155,17324.70269347,17327.02853155
2013-03-20 08:00:00,17329.35436963,17329.35436963,17327.02853155,17327.02853155
2013-03-21 08:00:00,17327.02853155,17327.02853155,17327.02853155,17327.02853155
2013-03-22 08:00:00,17329.35436963,17329.35436963,17324.795727,17327.02853155
2013-03-25 08:00:00,17329.35436963,17329.35436963,17324.70269347,17327.02853155
2013-03-26 08:00:00,17325.63302871,17330.19167134,17325.63302871,17327.95886679
2013-03-27 08:00:00,17330.28470487,17330.28470487,17327.95886679,17327.95886679
2013-03-28 08:00:00,17330.28470487,17330.28470487,17327.95886679,17327.95886679
2013-04-02 07:00:00,17325.63302871,17327.95886679,17325.63302871,17327.95886679
2013-04-03 07:00:00,17330.28470487,17330.28470487,17325.63302871,17327.95886679
2013-04-04 07:00:00,17326.56336394,17328.88920202,17326.56336394,17328.88920202
2013-04-05 07:00:00,17328.88920202,17328.88920202,17328.88920202,17328.88920202
2013-04-08 07:00:00,17328.88920202,17328.88920202,17328.88920202,17328.88920202
2013-04-09 07:00:00,17331.2150401,17331.2150401,17328.88920202,17328.88920202
2013-04-10 07:00:00,17327.58673269,17329.81953725,17327.58673269,17329.81953725
2013-04-11 07:00:00,17327.49369917,17332.14537533,17327.49369917,17329.81953725
2013-04-12 07:00:00,17332.14537533,17332.14537533,17332.14537533,17332.14537533
2013-04-15 07:00:00,17332.14537533,17332.14537533,17329.81953725,17329.81953725
2013-04-16 07:00:00,17328.4240344,17333.07571056,17328.4240344,17330.74987248
2013-04-17 07:00:00,17333.07571056,17333.07571056,17330.74987248,17330.74987248
2013-04-18 07:00:00,17330.74987248,17330.74987248,17330.74987248,17330.74987248
2013-04-19 07:00:00,17333.07571056,17333.07571056,17328.4240344,17330.74987248
2013-04-22 07:00:00,17330.74987248,17330.74987248,17330.74987248,17330.74987248
2013-04-23 07:00:00,17329.35436963,17334.0060458,17329.35436963,17331.68020771
2013-04-24 07:00:00,17331.68020771,17331.68020771,17331.68020771,17331.68020771
2013-04-25 07:00:00,17331.68020771,17331.68020771,17331.68020771,17331.68020771
2013-04-26 07:00:00,17332.61054295,17332.61054295,17332.61054295,17332.61054295
2013-04-29 07:00:00,17332.61054295,17332.61054295,17332.61054295,17332.61054295
2013-04-30 07:00:00,17332.61054295,17332.61054295,17332.61054295,17332.61054295
2013-05-01 07:00:00,17331.30807362,17333.54087818,17331.30807362,17333.54087818
2013-05-02 07:00:00,17331.2150401,17333.54087818,17331.2150401,17333.54087818
2013-05-03 07:00:00,17333.54087818,17333.54087818,17333.54087818,17333.54087818
2013-05-07 07:00:00,17333.54087818,17333.54087818,17333.54087818,17333.54087818
2013-05-08 07:00:00,17331.2150401,17335.86671626,17331.2150401,17333.54087818
2013-05-09 07:00:00,17332.14537533,17336.79705149,17332.14537533,17334.47121341
2013-05-10 07:00:00,17334.47121341,17334.47121341,17334.47121341,17334.47121341
2013-05-13 07:00:00,17332.14537533,17336.79705149,17332.14537533,17334.47121341
2013-05-14 07:00:00,17334.47121341,17334.47121341,17334.47121341,17334.47121341
2013-05-15 07:00:00,17336.79705149,17336.79705149,17332.14537533,17334.47121341
2013-05-16 07:00:00,17335.40154864,17335.40154864,17335.40154864,17335.40154864
2013-05-17 07:00:00,17335.40154864,17335.40154864,17335.40154864,17335.40154864
2013-05-20 07:00:00,17337.6343532,17337.6343532,17333.16874409,17335.40154864
2013-05-21 07:00:00,17335.40154864,17335.40154864,17335.40154864,17335.40154864
2013-05-22 07:00:00,17334.0060458,17338.65772196,17334.0060458,17336.33188388
2013-05-23 07:00:00,17336.33188388,17336.33188388,17336.33188388,17336.33188388
2013-05-24 07:00:00,17336.33188388,17336.33188388,17336.33188388,17336.33188388
2013-05-28 07:00:00,17337.26221911,17337.26221911,17337.26221911,17337.26221911
2013-05-29 07:00:00,17334.0060458,17336.33188388,17334.0060458,17336.33188388
2013-05-30 07:00:00,17334.93638103,17337.26221911,17334.93638103,17337.26221911
2013-05-31 07:00:00,17337.26221911,17337.26221911,17337.26221911,17337.26221911
2013-06-03 07:00:00,17337.26221911,17337.26221911,17337.26221911,17337.26221911
2013-06-04 07:00:00,17339.58805719,17339.58805719,17337.26221911,17337.26221911
2013-06-05 07:00:00,17337.26221911,17337.26221911,17337.26221911,17337.26221911
2013-06-06 07:00:00,17338.19255434,17338.19255434,17338.19255434,17338.19255434
2013-06-07 07:00:00,17340.51839242,17340.51839242,17335.86671626,17338.19255434
2013-06-10 07:00:00,17335.86671626,17338.19255434,17335.86671626,17338.19255434
2013-06-11 07:00:00,17338.19255434,17338.19255434,17338.19255434,17338.19255434
2013-06-12 07:00:00,17338.19255434,17338.19255434,17338.19255434,17338.19255434
2013-06-13 07:00:00,17338.19255434,17338.19255434,17338.19255434,17338.19255434
2013-06-14 07:00:00,17339.12288957,17339.12288957,17339.12288957,17339.12288957
2013-06-17 07:00:00,17339.12288957,17339.12288957,17339.12288957,17339.12288957
2013-06-18 07:00:00,17341.44872765,17341.44872765,17339.12288957,17339.12288957
2013-06-19 07:00:00,17336.79705149,17339.12288957,17336.79705149,17339.12288957
2013-06-20 07:00:00,17342.37906288,17342.37906288,17342.37906288,17342.37906288
2013-06-21 07:00:00,17340.0532248,17340.0532248,17340.0532248,17340.0532248
2013-06-24 07:00:00,17337.72738672,17342.37906288,17337.72738672,17340.0532248
2013-06-25 07:00:00,17342.37906288,17342.37906288,17340.0532248,17340.0532248
2013-06-26 07:00:00,17342.37906288,17342.37906288,17340.0532248,17340.0532248
2013-06-27 07:00:00,17343.30939812,17343.30939812,17338.65772196,17340.98356004
2013-06-28 07:00:00,17343.30939812,17343.30939812,17340.98356004,17340.98356004
2013-07-01 07:00:00,17343.30939812,17343.30939812,17338.65772196,17340.98356004
2013-07-02 07:00:00,17343.30939812,17343.30939812,17338.65772196,17340.98356004
2013-07-03 07:00:00,17343.30939812,17343.30939812,17338.65772196,17340.98356004
2013-07-04 07:00:00,17343.30939812,17343.30939812,17338.65772196,17340.98356004
2013-07-05 07:00:00,17344.14669983,17344.14669983,17341.91389527,17341.91389527
2013-07-08 07:00:00,17344.23973335,17344.23973335,17339.68109071,17341.91389527
2013-07-09 07:00:00,17344.23973335,17344.23973335,17339.68109071,17341.91389527
2013-07-10 07:00:00,17344.23973335,17344.23973335,17339.58805719,17341.91389527
2013-07-11 07:00:00,17344.23973335,17344.23973335,17339.68109071,17341.91389527
2013-07-12 07:00:00,17345.17006858,17345.17006858,17340.61142594,17342.8442305
2013-07-15 07:00:00,17340.51839242,17345.07703506,17340.51839242,17342.8442305
2013-07-16 07:00:00,17340.51839242,17345.17006858,17340.51839242,17342.8442305
2013-07-17 07:00:00,17345.17006858,17345.17006858,17342.8442305,17342.8442305
2013-07-18 07:00:00,17345.17006858,17345.17006858,17340.61142594,17342.8442305
2013-07-19 07:00:00,17346.10040381,17346.10040381,17341.44872765,17343.77456573
2013-07-22 07:00:00,17341.54176118,17343.77456573,17341.54176118,17343.77456573
2013-07-23 07:00:00,17346.10040381,17346.10040381,17341.44872765,17343.77456573
