time,open,high,low,close
2012-09-03 07:00:00,7801.0,7801.0,7801.0,7801.0
2012-09-04 07:00:00,7743.5,7743.5,7743.5,7743.5
2012-09-05 07:00:00,7769.5,7769.5,7769.5,7769.5
2012-09-06 07:00:00,7887.0,7887.0,7887.0,7887.0
2012-09-07 07:00:00,7872.48,7884.0,7872.48,7884.0
2012-09-10 07:00:00,7895.0,7895.0,7895.0,7895.0
2012-09-11 07:00:00,7867.5,7867.5,7867.5,7867.5
2012-09-12 07:00:00,7846.5,7846.5,7846.5,7846.5
2012-09-13 07:00:00,7845.48,7856.0,7845.48,7856.0
2012-09-14 07:00:00,7951.0,7951.0,7951.0,7951.0
2012-09-17 07:00:00,7913.5,7913.5,7913.5,7913.5
2012-09-18 07:00:00,7904.5,7904.5,7904.5,7904.5
2012-09-19 07:00:00,7935.0,7935.0,7935.0,7935.0
2012-09-20 07:00:00,7907.0,7907.0,7907.0,7907.0
2012-09-21 07:00:00,7904.0,7934.0,7904.0,7929.5
2012-09-24 07:00:00,7884.0,7913.5,7884.0,7913.5
2012-09-25 07:00:00,7921.0,7921.0,7921.0,7921.0
2012-09-26 07:00:00,7811.0,7851.0,7811.0,7820.5
2012-09-27 07:00:00,7819.0,7819.0,7819.0,7819.0
2012-09-28 07:00:00,7837.0,7837.0,7837.0,7837.0
2012-10-01 07:00:00,7927.0,7927.0,7927.0,7927.0
2012-10-02 07:00:00,7863.0,7863.0,7863.0,7863.0
2012-10-03 07:00:00,7949.0,7949.0,7949.0,7949.0
2012-10-04 07:00:00,7938.5,7938.5,7938.5,7938.5
2012-10-05 07:00:00,7976.48,7983.0,7976.48,7983.0
2012-10-08 07:00:00,7988.0,7992.0,7988.0,7992.0
2012-10-09 07:00:00,7950.0,7950.0,7950.0,7950.0
2012-10-10 07:00:00,7920.0,7942.0,7911.0,7911.0
2012-10-11 07:00:00,7917.5,7917.5,7917.5,7917.5
2012-10-12 07:00:00,7832.0,7832.0,7832.0,7832.0
2012-10-15 07:00:00,7856.0,7856.0,7856.0,7856.0
2012-10-16 07:00:00,7951.0,7951.0,7951.0,7951.0
2012-10-17 07:00:00,7950.0,7950.0,7950.0,7950.0
2012-10-18 07:00:00,7969.5,7969.5,7969.5,7969.5
2012-10-19 07:00:00,7955.0,7984.48,7937.5,7937.5
2012-10-22 07:00:00,7881.0,7881.0,7853.0,7853.0
2012-10-23 07:00:00,7807.0,7807.0,7807.0,7807.0
2012-10-24 07:00:00,7792.0,7792.0,7779.0,7779.0
2012-10-25 07:00:00,7704.0,7704.0,7704.0,7704.0
2012-10-26 07:00:00,7711.0,7711.0,7711.0,7711.0
2012-10-29 08:00:00,7749.0,7749.0,7749.0,7749.0
2012-10-30 08:00:00,7757.0,7757.0,7757.0,7757.0
2012-10-31 08:00:00,7690.0,7690.0,7690.0,7690.0
2012-11-01 08:00:00,7793.5,7793.5,7793.5,7793.5
2012-11-02 08:00:00,7840.5601,7840.5601,7835.5,7835.5
2012-11-05 08:00:00,7806.0,7806.0,7799.0,7799.0
2012-11-06 08:00:00,7848.5,7848.5,7848.5,7848.5
2012-11-07 08:00:00,7825.4399,7825.4399,7680.5,7680.5
2012-11-08 08:00:00,7672.0,7685.0,7672.0,7685.0
2012-11-09 08:00:00,7590.4399,7677.5,7590.4399,7677.5
2012-11-12 08:00:00,7672.0,7672.0,7664.5,7664.5
2012-11-13 08:00:00,7702.5,7702.5,7702.5,7702.5
2012-11-14 08:00:00,7629.0,7629.0,7629.0,7629.0
2012-11-15 08:00:00,7536.0,7539.0,7519.0,7519.0
2012-11-16 08:00:00,7509.0,7523.4399,7487.5,7487.5
2012-11-19 08:00:00,7603.0,7663.0,7603.0,7663.0
2012-11-20 08:00:00,7674.0,7694.5,7674.0,7694.5
2012-11-21 08:00:00,7691.5,7691.5,7691.5,7691.5
2012-11-22 08:00:00,7722.0,7722.0,7722.0,7722.0
2012-11-23 08:00:00,7729.0,7729.0,7729.0,7729.0
2012-11-26 08:00:00,7714.0,7714.0,7714.0,7714.0
2012-11-27 08:00:00,7739.5,7739.5,7739.5,7739.5
2012-11-28 08:00:00,7730.0,7730.0,7730.0,7730.0
2012-11-29 08:00:00,7803.5,7803.5,7803.5,7803.5
2012-11-30 08:00:00,7792.5,7792.5,7792.5,7792.5
2012-12-03 08:00:00,7767.5,7767.5,7767.5,7767.5
2012-12-04 08:00:00,7714.5,7714.5,7714.5,7714.5
2012-12-05 08:00:00,7708.0,7708.0,7708.0,7708.0
2012-12-06 08:00:00,7764.5,7764.5,7764.5,7764.5
2012-12-07 08:00:00,7793.5,7793.5,7793.5,7793.5
2012-12-10 08:00:00,7812.5,7812.5,7812.5,7812.5
2012-12-11 08:00:00,7865.0,7865.0,7865.0,7865.0
2012-12-12 08:00:00,7843.5,7843.5,7843.5,7843.5
2012-12-13 08:00:00,7809.0,7809.0,7809.0,7809.0
2012-12-14 08:00:00,7752.5,7752.5,7752.5,7752.5
2012-12-17 08:00:00,7753.6001,7767.0,7753.6001,7767.0
2012-12-18 08:00:00,7838.5,7838.5,7838.5,7838.5
2012-12-19 08:00:00,7849.0,7851.0,7849.0,7850.5
2012-12-20 08:00:00,7805.5,7805.5,7805.5,7805.5
2012-12-21 08:00:00,7804.0,7804.0,7804.0,7804.0
2012-12-24 08:00:00,7803.5,7803.5,7803.5,7803.5
2012-12-27 08:00:00,7719.0,7777.6401,7719.0,7736.5
2012-12-28 08:00:00,7723.0,7723.0,7723.0,7723.0
2012-12-31 08:00:00,7638.0,7638.0,7615.5,7615.5
2013-01-02 08:00:00,7800.0,7902.5,7800.0,7902.5
2013-01-03 08:00:00,7993.0,8021.0,7991.0,8014.0
2013-01-04 08:00:00,8069.0,8069.0,8066.5,8066.5
2013-01-07 08:00:00,8028.0,8046.6001,8028.0,8034.0
2013-01-08 08:00:00,8013.5,8013.5,8013.5,8013.5
2013-01-09 08:00:00,8088.0,8088.0,8088.0,8088.0
2013-01-10 08:00:00,8034.5,8034.5,8034.5,8034.5
2013-01-11 08:00:00,8066.0,8066.0,8054.5,8054.5
2013-01-14 08:00:00,8092.5,8092.5,8092.5,8092.5
2013-01-15 08:00:00,8069.5,8069.5,8069.5,8069.5
2013-01-16 08:00:00,8141.5,8141.5,8141.5,8141.5
2013-01-17 08:00:00,8125.0,8193.0,8125.0,8193.0
2013-01-18 08:00:00,8223.0,8243.0,8223.0,8243.0
2013-01-21 08:00:00,8315.5,8315.5,8315.5,8315.5
2013-01-22 08:00:00,8284.0,8284.0,8284.0,8284.0
2013-01-23 08:00:00,8349.0,8349.0,8331.5,8331.5
2013-01-24 08:00:00,8421.5,8421.5,8421.5,8421.5
2013-01-25 08:00:00,8394.5,8394.5,8394.5,8394.5
2013-01-28 08:00:00,8468.0,8468.0,8468.0,8468.0
2013-01-29 08:00:00,8465.5,8465.5,8465.5,8465.5
2013-01-30 08:00:00,8486.0,8486.0,8443.5,8443.5
2013-01-31 08:00:00,8389.5596,8389.5596,8371.0,8371.0
2013-02-01 08:00:00,8487.0,8495.0,8487.0,8495.0
2013-02-04 08:00:00,8440.5,8440.5,8440.5,8440.5
2013-02-05 08:00:00,8538.0,8538.0,8538.0,8538.0
2013-02-06 08:00:00,8547.5,8547.5,8547.5,8547.5
2013-02-07 08:00:00,8477.0,8477.5,8477.0,8477.5
2013-02-08 08:00:00,8487.5,8487.5,8487.5,8487.5
2013-02-11 08:00:00,8577.5,8577.5,8577.5,8577.5
2013-02-12 08:00:00,8611.0,8611.0,8592.5,8592.5
2013-02-13 08:00:00,8660.5,8660.5,8660.5,8660.5
2013-02-14 08:00:00,8685.0,8685.0,8685.0,8685.0
2013-02-15 08:00:00,8695.0,8695.0,8695.0,8695.0
2013-02-18 08:00:00,8716.0,8716.0,8716.0,8716.0
2013-02-19 08:00:00,8737.0,8785.0,8737.0,8785.0
2013-02-20 08:00:00,8842.0,8842.0,8842.0,8842.0
2013-02-21 08:00:00,8728.5,8728.5,8728.5,8728.5
2013-02-22 08:00:00,8780.0,8780.0,8764.0,8764.0
2013-02-25 08:00:00,8907.0,8907.0,8907.0,8907.0
2013-02-26 08:00:00,8721.0,8721.0,8721.0,8721.0
2013-02-27 08:00:00,8847.5,8847.5,8847.5,8847.5
2013-02-28 08:00:00,8864.0,8888.0,8864.0,8888.0
2013-03-01 08:00:00,8942.5,8942.5,8942.5,8942.5
2013-03-04 08:00:00,8936.5,8936.5,8936.5,8936.5
2013-03-05 08:00:00,9051.0,9051.0,9051.0,9051.0
2013-03-06 08:00:00,9073.0,9085.5,9073.0,9085.5
2013-03-07 08:00:00,9110.0,9110.0,9110.0,9110.0
2013-03-08 08:00:00,9157.0,9211.5801,9133.4805,9201.0
2013-03-11 08:00:00,9249.5,9249.5,9249.5,9249.5
2013-03-12 08:00:00,9253.0,9253.0,9253.0,9253.0
2013-03-13 08:00:00,9250.0,9250.0,9250.0,9250.0
2013-03-14 08:00:00,9202.0,9202.0,9200.0,9200.0
2013-03-15 08:00:00,9166.0,9166.0,9166.0,9166.0
2013-03-18 08:00:00,9066.0,9141.5,9066.0,9141.5
2013-03-19 08:00:00,9082.5,9082.5,9082.5,9082.5
2013-03-20 08:00:00,9140.5,9140.5,9140.5,9140.5
2013-03-21 08:00:00,9099.5596,9099.5596,9090.5,9090.5
2013-03-22 08:00:00,9082.0,9082.0,9058.5,9058.5
2013-03-25 08:00:00,9074.5,9074.5,9074.5,9074.5
2013-03-26 08:00:00,9140.0,9140.0,9140.0,9140.0
2013-03-27 08:00:00,9165.5,9165.5,9165.5,9165.5
2013-03-28 08:00:00,9157.5596,9164.0,9157.5596,9164.0
2013-04-02 07:00:00,9241.5,9241.5,9241.5,9241.5
2013-04-03 07:00:00,9155.0,9155.0,9155.0,9155.0
2013-04-04 07:00:00,9212.0,9212.0,9120.0,9120.0
2013-04-05 07:00:00,8955.0,8955.0,8955.0,8955.0
2013-04-08 07:00:00,9036.0,9036.0,9036.0,9036.0
2013-04-09 07:00:00,9060.0,9060.0,9060.0,9060.0
2013-04-10 07:00:00,9175.0,9190.0,9170.6797,9190.0
2013-04-11 07:00:00,9177.0,9214.5,9177.0,9214.5
2013-04-12 07:00:00,9182.0,9182.0,9154.5,9154.5
2013-04-15 07:00:00,9157.0,9157.0,9157.0,9157.0
2013-04-16 07:00:00,9035.0,9096.0,9030.3203,9096.0
2013-04-17 07:00:00,9033.5,9033.5,9033.5,9033.5
2013-04-18 07:00:00,8992.0,8992.0,8992.0,8992.0
2013-04-19 07:00:00,9040.5,9040.5,9040.5,9040.5
2013-04-22 07:00:00,9044.5,9044.5,9044.5,9044.5
2013-04-23 07:00:00,9182.5,9182.5,9182.5,9182.5
2013-04-24 07:00:00,9186.4004,9197.0,9186.4004,9197.0
2013-04-25 07:00:00,9171.0,9171.0,9142.0,9142.0
2013-04-26 07:00:00,9073.5,9073.5,9073.5,9073.5
2013-04-29 07:00:00,9121.5,9121.5,9121.5,9121.5
2013-04-30 07:00:00,9094.5,9094.5,9094.5,9094.5
2013-05-01 07:00:00,9086.5,9086.5,9086.5,9086.5
2013-05-02 07:00:00,9158.0,9158.0,9158.0,9158.0
2013-05-03 07:00:00,9134.0,9225.0,9134.0,9225.0
2013-05-07 07:00:00,9317.0,9327.0,9273.4805,9327.0
2013-05-08 07:00:00,9295.0,9301.0,9295.0,9301.0
2013-05-09 07:00:00,9342.0,9357.0,9338.5195,9357.0
2013-05-10 07:00:00,9452.0,9452.0,9452.0,9452.0
2013-05-13 07:00:00,9434.0,9488.5,9434.0,9488.5
2013-05-14 07:00:00,9609.5,9609.5,9609.5,9609.5
2013-05-15 07:00:00,9628.0,9681.5,9628.0,9681.5
2013-05-16 07:00:00,9649.5,9649.5,9649.5,9649.5
2013-05-17 07:00:00,9727.0,9727.0,9727.0,9727.0
2013-05-20 07:00:00,9763.5,9763.5,9763.5,9763.5
2013-05-21 07:00:00,9783.5,9783.5,9783.5,9783.5
2013-05-22 07:00:00,9937.5,9937.5,9937.5,9937.5
2013-05-23 07:00:00,9719.0,9719.0,9719.0,9719.0
2013-05-24 07:00:00,9658.5,9658.5,9658.5,9658.5
2013-05-28 07:00:00,9877.0,9877.0,9877.0,9877.0
2013-05-29 07:00:00,9688.0,9688.0,9688.0,9688.0
2013-05-30 07:00:00,9718.5,9718.5,9718.5,9718.5
2013-05-31 07:00:00,9729.0,9729.0,9729.0,9729.0
2013-06-03 07:00:00,9424.0,9424.0,9424.0,9424.0
2013-06-04 07:00:00,9551.0,9551.0,9551.0,9551.0
2013-06-05 07:00:00,9379.0,9452.0,9367.0,9367.0
2013-06-06 07:00:00,9316.0,9324.5195,9244.5,9244.5
2013-06-07 07:00:00,9416.5,9416.5,9416.5,9416.5
2013-06-10 07:00:00,9420.5,9420.5,9420.5,9420.5
2013-06-11 07:00:00,9371.5,9371.5,9371.5,9371.5
2013-06-12 07:00:00,9243.0,9243.0,9243.0,9243.0
2013-06-13 07:00:00,9182.5,9182.5,9182.5,9182.5
2013-06-14 07:00:00,9273.5,9273.5,9273.5,9273.5
2013-06-17 07:00:00,9338.0,9338.0,9338.0,9338.0
2013-06-18 07:00:00,9412.5,9412.5,9412.5,9412.5
2013-06-19 07:00:00,9395.5,9395.5,9395.5,9395.5
2013-06-20 07:00:00,9244.5,9244.5,9244.5,9244.5
2013-06-21 07:00:00,9165.5,9165.5,9165.5,9165.5
2013-06-24 07:00:00,9138.5195,9138.5195,9033.5,9033.5
2013-06-25 07:00:00,9125.0,9161.0,9125.0,9161.0
2013-06-26 07:00:00,9286.0,9286.0,9286.0,9286.0
2013-06-27 07:00:00,9456.4805,9456.4805,9453.5,9453.5
2013-06-28 07:00:00,9447.0,9447.0,9437.0,9440.5
2013-07-01 07:00:00,9504.0,9504.0,9504.0,9504.0
2013-07-02 07:00:00,9545.0,9703.7998,9536.5,9536.5
2013-07-03 07:00:00,9402.0,9412.5,9392.5596,9412.5
2013-07-04 07:00:00,9624.0,9640.5,9575.6797,9640.5
2013-07-05 07:00:00,9699.5195,9699.5195,9688.5,9688.5
2013-07-08 07:00:00,9795.0,9795.0,9795.0,9795.0
2013-07-09 07:00:00,9918.5,9918.5,9918.5,9918.5
2013-07-10 07:00:00,9859.0,9859.0,9841.0,9841.0
2013-07-11 07:00:00,9882.4805,9882.4805,9848.0,9848.0
2013-07-12 07:00:00,9882.0,9882.0,9882.0,9882.0
2013-07-15 07:00:00,9941.0,9941.0,9941.0,9941.0
2013-07-16 07:00:00,9932.0,9949.0,9884.5,9884.5
2013-07-17 07:00:00,9838.0,9894.4805,9838.0,9873.0
2013-07-18 07:00:00,9929.0,9929.0,9929.0,9929.0
2013-07-19 07:00:00,9858.0,9880.5,9858.0,9880.5
2013-07-22 07:00:00,9854.5,9854.5,9854.5,9854.5
2013-07-23 07:00:00,9838.0,9838.0,9838.0,9838.0
2013-07-24 07:00:00,9883.0,9889.0,9824.0,9824.0
2013-07-25 07:00:00,9780.0,9780.0,9780.0,9780.0
2013-07-26 07:00:00,9750.5195,9750.5195,9748.5,9748.5
2013-07-29 07:00:00,9779.0,9792.0,9779.0,9781.0
2013-07-30 07:00:00,9886.5,9886.5,9886.5,9886.5
2013-07-31 07:00:00,9919.0,9955.0,9919.0,9955.0
2013-08-01 07:00:00,9985.0,10017.5,9985.0,10017.5
2013-08-02 07:00:00,9938.5,9938.5,9938.5,9938.5
2013-08-05 07:00:00,9946.0,9946.0,9946.0,9946.0
2013-08-06 07:00:00,9856.0,9856.0,9856.0,9856.0
2013-08-07 07:00:00,9708.5,9708.5,9708.5,9708.5
2013-08-08 07:00:00,9719.0,9719.0,9719.0,9719.0
2013-08-09 07:00:00,9745.0,9745.0,9719.0,9719.0
2013-08-12 07:00:00,9753.0,9753.0,9753.0,9753.0
2013-08-13 07:00:00,9752.5,9752.5,9752.5,9752.5
2013-08-14 07:00:00,9718.0,9718.0,9718.0,9718.0
2013-08-15 07:00:00,9563.5,9563.5,9563.5,9563.5
2013-08-16 07:00:00,9514.0,9514.0,9502.5,9502.5
2013-08-19 07:00:00,9470.0,9470.0,9442.0,9442.0
2013-08-20 07:00:00,9426.5,9426.5,9426.5,9426.5
2013-08-21 07:00:00,9383.5,9383.5,9383.5,9383.5
2013-08-22 07:00:00,9425.0,9471.0,9425.0,9471.0
2013-08-23 07:00:00,9520.0,9520.0,9520.0,9520.0
2013-08-27 07:00:00,9445.0,9445.0,9445.0,9445.0
2013-08-28 07:00:00,9410.5,9410.5,9410.5,9410.5
2013-08-29 07:00:00,9438.0,9491.0,9438.0,9491.0
2013-08-30 07:00:00,9430.5,9430.5,9430.5,9430.5
2013-09-02 07:00:00,9460.0,9478.5,9456.0,9478.5
2013-09-03 07:00:00,9433.5,9433.5,9433.5,9433.5
2013-09-04 07:00:00,9429.0,9429.0,9429.0,9429.0
2013-09-05 07:00:00,9491.0,9491.0,9491.0,9491.0
2013-09-06 07:00:00,9489.0,9489.0,9489.0,9489.0
2013-09-09 07:00:00,9458.0,9458.0,9458.0,9458.0
2013-09-10 07:00:00,9571.5,9571.5,9571.5,9571.5
2013-09-11 07:00:00,9519.0,9519.0,9519.0,9519.0
2013-09-12 07:00:00,9542.5,9542.5,9542.5,9542.5
2013-09-13 07:00:00,9514.0,9514.0,9514.0,9514.0
2013-09-16 07:00:00,9563.0,9563.0,9563.0,9563.0
2013-09-17 07:00:00,9583.0,9583.0,9583.0,9583.0
2013-09-18 07:00:00,9541.5,9541.5,9541.5,9541.5
2013-09-19 07:00:00,9616.0,9616.0,9616.0,9616.0
2013-09-20 07:00:00,9600.5,9600.5,9600.5,9600.5
2013-09-23 07:00:00,9550.0,9550.0,9481.5,9481.5
2013-09-24 07:00:00,9535.0,9535.0,9535.0,9535.0
2013-09-25 07:00:00,9471.0,9471.0,9471.0,9471.0
2013-09-26 07:00:00,9480.0,9480.0,9480.0,9480.0
2013-09-27 07:00:00,9381.0,9381.0,9381.0,9381.0
2013-09-30 07:00:00,9302.5,9302.5,9302.5,9302.5
2013-10-01 07:00:00,9348.5,9348.5,9348.5,9348.5
2013-10-02 07:00:00,9298.0,9306.0,9298.0,9306.0
2013-10-03 07:00:00,9285.5,9285.5,9285.5,9285.5
2013-10-04 07:00:00,9375.0,9375.0,9375.0,9375.0
2013-10-07 07:00:00,9377.0,9388.0,9324.4805,9359.5
2013-10-08 07:00:00,9286.0,9286.0,9286.0,9286.0
2013-10-09 07:00:00,9303.0,9303.0,9261.5,9261.5
2013-10-10 07:00:00,9423.5,9423.5,9423.5,9423.5
2013-10-11 07:00:00,9512.0,9512.0,9512.0,9512.0
2013-10-14 07:00:00,9492.0,9492.0,9492.0,9492.0
2013-10-15 07:00:00,9598.5,9598.5,9598.5,9598.5
2013-10-16 07:00:00,9563.0,9668.5,9546.5195,9668.5
2013-10-17 07:00:00,9549.5,9549.5,9549.5,9549.5
2013-10-18 07:00:00,9615.0,9628.0,9615.0,9628.0
2013-10-21 07:00:00,9669.5,9669.5,9669.5,9669.5
2013-10-22 07:00:00,9667.5,9667.5,9667.5,9667.5
2013-10-23 07:00:00,9665.0,9665.0,9665.0,9665.0
2013-10-24 07:00:00,9704.5,9704.5,9704.5,9704.5
2013-10-25 07:00:00,9732.0,9732.0,9732.0,9732.0
2013-10-28 08:00:00,9789.0,9789.0,9789.0,9789.0
2013-10-29 08:00:00,9819.0,9889.5,9819.0,9889.5
2013-10-30 08:00:00,9855.0,9855.0,9855.0,9855.0
2013-10-31 08:00:00,9826.0,9842.5,9818.4805,9842.5
2013-11-01 08:00:00,9885.5,9885.5,9885.5,9885.5
2013-11-04 08:00:00,9902.0,9907.4404,9899.5,9899.5
2013-11-05 08:00:00,9843.5,9843.5,9843.5,9843.5
2013-11-06 08:00:00,9862.0,9862.0,9862.0,9862.0
2013-11-07 08:00:00,9815.5,9815.5,9815.5,9815.5
2013-11-08 08:00:00,9870.0,9870.0,9870.0,9870.0
2013-11-11 08:00:00,9943.0,9943.0,9943.0,9943.0
2013-11-12 08:00:00,9960.0,9966.0,9960.0,9966.0
2013-11-13 08:00:00,9894.0,9894.0,9894.0,9894.0
2013-11-14 08:00:00,9979.0,9979.0,9979.0,9979.0
2013-11-15 08:00:00,9995.5,9995.5,9995.5,9995.5
2013-11-18 08:00:00,10034.5,10034.5,10034.5,10034.5
2013-11-19 08:00:00,9964.0,9996.5,9964.0,9982.0
2013-11-20 08:00:00,9962.0,9962.0,9962.0,9962.0
2013-11-21 08:00:00,9958.0,9958.0,9958.0,9958.0
2013-11-22 08:00:00,9968.0,9968.0,9968.0,9968.0
2013-11-25 08:00:00,10018.0,10047.5,10017.56,10047.5
2013-11-26 08:00:00,10022.0,10028.52,10009.48,10010.5
2013-11-27 08:00:00,9964.0,9969.5,9964.0,9969.5
2013-11-28 08:00:00,9940.5,9940.5,9940.5,9940.5
2013-11-29 08:00:00,9941.5098,9941.5098,9931.5,9931.5
2013-12-02 08:00:00,9907.0,9907.0,9907.0,9907.0
2013-12-03 08:00:00,9832.0,9832.0,9815.0,9815.0
2013-12-04 08:00:00,9857.0,9857.0,9857.0,9857.0
2013-12-05 08:00:00,9838.5,9838.5,9838.5,9838.5
2013-12-06 08:00:00,9842.0,9886.5,9842.0,9886.5
2013-12-09 08:00:00,9932.0,9932.0,9932.0,9932.0
2013-12-10 08:00:00,9869.0,9869.0,9869.0,9869.0
2013-12-11 08:00:00,9830.5,9830.5,9830.5,9830.5
2013-12-12 08:00:00,9776.0,9776.0,9776.0,9776.0
2013-12-13 08:00:00,9791.0,9791.0,9791.0,9791.0
2013-12-16 08:00:00,9857.5,9857.5,9857.5,9857.5
2013-12-17 08:00:00,9831.5,9831.5,9831.5,9831.5
2013-12-18 08:00:00,9807.0,9824.5195,9767.5,9767.5
2013-12-19 08:00:00,9912.0,9912.0,9912.0,9912.0
2013-12-20 08:00:00,9968.5195,9993.0,9968.5195,9993.0
2013-12-23 08:00:00,10048.5,10048.5,10048.5,10048.5
2013-12-24 08:00:00,10037.5,10037.5,10037.5,10037.5
2013-12-27 08:00:00,10040.5,10040.5,10040.5,10040.5
2013-12-30 08:00:00,10046.0,10065.0,10014.0,10014.0
2013-12-31 08:00:00,10204.0,10204.0,10006.5,10006.5
2014-01-02 08:00:00,10052.49,10052.49,10049.5,10049.5
2014-01-03 08:00:00,10028.0,10028.0,10028.0,10028.0
2014-01-06 08:00:00,10039.0,10039.0,10000.5,10000.5
2014-01-07 08:00:00,10074.5,10074.5,10074.5,10074.5
2014-01-08 08:00:00,10052.0,10052.0,10031.5,10031.5
2014-01-09 08:00:00,10005.5,10005.5,10005.5,10005.5
2014-01-10 08:00:00,10012.5,10012.5,10012.5,10012.5
2014-01-13 08:00:00,10107.0,10107.0,10100.5,10100.5
2014-01-14 08:00:00,10021.5,10021.5,10021.5,10021.5
2014-01-15 08:00:00,10154.0,10154.0,10154.0,10154.0
2014-01-16 08:00:00,10141.0,10141.0,10141.0,10141.0
2014-01-17 08:00:00,10100.0,10100.0,10086.5,10086.5
2014-01-20 08:00:00,10136.0,10136.0,10076.5,10076.5
2014-01-21 08:00:00,10022.5,10022.5,10022.5,10022.5
2014-01-22 08:00:00,10000.0,10028.99,9997.0,9997.0
2014-01-23 08:00:00,9901.5,9901.5,9901.5,9901.5
2014-01-24 08:00:00,9820.5,9820.5,9820.5,9820.5
2014-01-27 08:00:00,9677.5,9677.5,9677.5,9677.5
2014-01-28 08:00:00,9705.0,9705.0,9696.0,9696.0
2014-01-29 08:00:00,9766.0,9766.0,9702.0,9702.0
2014-01-30 08:00:00,9758.0,9772.0,9758.0,9772.0
2014-01-31 08:00:00,9739.0,9772.0,9739.0,9772.0
2014-02-03 08:00:00,9696.5,9696.5,9696.5,9696.5
2014-02-04 08:00:00,9666.0,9666.0,9666.0,9666.0
2014-02-05 08:00:00,9647.5,9647.5,9647.5,9647.5
2014-02-06 08:00:00,9743.5,9743.5,9743.5,9743.5
2014-02-07 08:00:00,9792.5,9792.5,9792.5,9792.5
2014-02-10 08:00:00,9844.0,9844.0,9844.0,9844.0
2014-02-11 08:00:00,9894.0,9894.0,9894.0,9894.0
2014-02-12 08:00:00,9966.0,9966.0,9878.0,9878.0
2014-02-13 08:00:00,9810.8896,9876.5,9810.8896,9876.5
2014-02-14 08:00:00,9865.0,9869.0,9865.0,9869.0
2014-02-17 08:00:00,9917.0,9917.0,9917.0,9917.0
2014-02-18 08:00:00,9899.0,9944.0,9899.0,9944.0
2014-02-19 08:00:00,9923.0,9938.0,9923.0,9938.0
2014-02-20 08:00:00,9920.0,9920.0,9920.0,9920.0
2014-02-21 08:00:00,9965.0,9981.5,9965.0,9981.5
2014-02-24 08:00:00,9949.9902,10043.0,9949.9902,10043.0
2014-02-25 08:00:00,9980.0,9996.5,9980.0,9996.5
2014-02-26 08:00:00,10037.0,10037.0,10037.0,10037.0
2014-02-27 08:00:00,9997.0,9997.0,9997.0,9997.0
2014-02-28 08:00:00,9989.0,10028.0,9986.9004,10028.0
2014-03-03 08:00:00,9918.0,9929.0,9918.0,9924.5
2014-03-04 08:00:00,10111.0,10118.5,10111.0,10118.5
2014-03-05 08:00:00,10092.0,10092.0,10092.0,10092.0
2014-03-06 08:00:00,10130.0,10145.0,10119.48,10129.0
2014-03-07 08:00:00,10105.0,10105.0,10105.0,10105.0
2014-03-10 08:00:00,10156.0,10156.0,10156.0,10156.0
2014-03-11 08:00:00,10176.0,10176.0,10145.5,10145.5
2014-03-12 08:00:00,10121.0,10121.0,10121.0,10121.0
2014-03-13 08:00:00,10043.5,10043.5,10043.5,10043.5
2014-03-14 08:00:00,10022.0,10022.0,10022.0,10022.0
2014-03-17 08:00:00,10081.0,10081.0,10081.0,10081.0
2014-03-18 08:00:00,10175.0,10178.5,10098.0,10178.5
2014-03-19 08:00:00,10152.0,10166.53,10147.5,10147.5
2014-03-20 08:00:00,10225.5,10225.5,10225.5,10225.5
2014-03-21 08:00:00,10280.0,10287.5,10265.45,10287.5
2014-03-24 08:00:00,10236.0,10240.0,10130.5,10130.5
2014-03-25 08:00:00,10196.0,10196.0,10149.0,10149.0
2014-03-26 08:00:00,10226.0,10226.0,10172.0,10172.0
2014-03-27 08:00:00,10053.0,10053.0,10037.5,10037.5
2014-03-28 08:00:00,10115.0,10115.0,10088.0,10103.0
2014-03-31 07:00:00,10118.0,10118.0,10118.0,10118.0
2014-04-01 07:00:00,10184.5,10184.5,10184.5,10184.5
2014-04-02 07:00:00,10247.0,10250.5,10247.0,10250.5
2014-04-03 07:00:00,10273.0,10273.0,10273.0,10273.0
2014-04-04 07:00:00,10252.0,10252.0,10252.0,10252.0
2014-04-07 07:00:00,10130.0,10130.0,10075.5,10075.5
2014-04-08 07:00:00,9977.0,9977.0,9977.0,9977.0
2014-04-09 07:00:00,10048.57,10048.57,9993.5,9993.5
2014-04-10 07:00:00,9980.0,9980.0,9980.0,9980.0
2014-04-11 07:00:00,9881.0,9881.0,9881.0,9881.0
2014-04-14 07:00:00,9877.5,9877.5,9877.5,9877.5
2014-04-15 07:00:00,9871.0,9871.0,9871.0,9871.0
2014-04-16 07:00:00,9962.0,9962.0,9962.0,9962.0
2014-04-17 07:00:00,10012.5,10012.5,10012.5,10012.5
2014-04-22 07:00:00,10095.0,10095.0,10095.0,10095.0
2014-04-23 07:00:00,10112.0,10112.0,10104.0,10104.0
2014-04-24 07:00:00,10115.0,10115.0,10115.0,10115.0
2014-04-25 07:00:00,10093.0,10093.0,10027.5,10027.5
2014-04-28 07:00:00,10080.0,10080.0,10023.5,10023.5
2014-04-29 07:00:00,10074.5,10074.5,10074.5,10074.5
2014-04-30 07:00:00,10040.5,10040.5,10040.5,10040.5
2014-05-01 07:00:00,10084.0,10084.0,10069.92,10081.5
2014-05-02 07:00:00,10102.0,10102.0,10072.0,10072.0
