time,open,high,low,close
2012-08-02 07:00:00,7063.0,7063.0,7014.0,7014.0
2012-08-03 07:00:00,7160.75,7160.75,7159.5,7159.5
2012-08-06 07:00:00,7143.0,7191.5,7143.0,7191.5
2012-08-07 07:00:00,7223.5,7223.5,7223.5,7223.5
2012-08-08 07:00:00,7251.0,7251.0,7251.0,7251.0
2012-08-09 07:00:00,7257.0,7259.0,7248.7998,7259.0
2012-08-10 07:00:00,7272.0,7272.0,7272.0,7272.0
2012-08-13 07:00:00,7238.0,7238.0,7238.0,7238.0
2012-08-14 07:00:00,7267.0,7277.0,7267.0,7277.0
2012-08-15 07:00:00,7260.0,7260.5,7260.0,7260.5
2012-08-16 07:00:00,7289.0,7289.0,7255.0,7255.0
2012-08-17 07:00:00,7265.0,7281.5,7265.0,7281.5
2012-08-20 07:00:00,7246.0,7253.9502,7246.0,7247.5
2012-08-21 07:00:00,7302.0,7302.0,7302.0,7302.0
2012-08-22 07:00:00,7191.0,7191.0,7191.0,7191.0
2012-08-23 07:00:00,7199.5,7199.5,7199.5,7199.5
2012-08-24 07:00:00,7190.0,7190.0,7190.0,7190.0
2012-08-28 07:00:00,7180.0,7181.5,7144.0,7181.5
2012-08-29 07:00:00,7151.5,7151.5,7151.5,7151.5
2012-08-30 07:00:00,6862.0,7147.0,6862.0,7129.0
2012-08-31 07:00:00,7124.0,7124.0,7100.5,7100.5
2012-09-03 07:00:00,7158.5,7158.5,7158.5,7158.5
2012-09-04 07:00:00,7129.0,7129.0,7061.0,7061.0
2012-09-05 07:00:00,7054.5,7054.5,7054.5,7054.5
2012-09-06 07:00:00,7097.0,7194.0,7097.0,7194.0
2012-09-07 07:00:00,7214.5,7214.5,7214.5,7214.5
2012-09-10 07:00:00,7224.0,7224.0,7224.0,7224.0
2012-09-11 07:00:00,7218.5,7218.5,7218.5,7218.5
2012-09-12 07:00:00,7204.5,7204.5,7204.5,7204.5
2012-09-13 07:00:00,7255.0,7255.0,7255.0,7255.0
2012-09-14 07:00:00,7359.0,7361.0,7357.2002,7361.0
2012-09-17 07:00:00,7348.48,7348.48,7339.0,7339.0
2012-09-18 07:00:00,7337.0,7337.0,7337.0,7337.0
2012-09-19 07:00:00,7344.0,7350.0,7335.0,7350.0
2012-09-20 07:00:00,7298.5,7298.5,7298.5,7298.5
2012-09-21 07:00:00,7308.0,7308.0,7308.0,7308.0
2012-09-24 07:00:00,7283.5,7283.5,7283.5,7283.5
2012-09-25 07:00:00,7312.0,7312.0,7312.0,7312.0
2012-09-26 07:00:00,7197.5,7197.5,7197.5,7197.5
2012-09-27 07:00:00,7228.8501,7228.8501,7211.5,7211.5
2012-09-28 07:00:00,7157.5,7157.5,7157.5,7157.5
2012-10-01 07:00:00,7259.0,7259.0,7259.0,7259.0
2012-10-02 07:00:00,7220.0,7236.0,7220.0,7236.0
2012-10-03 07:00:00,7262.0,7262.0,7262.0,7262.0
2012-10-04 07:00:00,7261.5,7261.5,7261.5,7261.5
2012-10-05 07:00:00,7315.0,7315.0,7315.0,7315.0
2012-10-08 07:00:00,7260.0,7295.0,7260.0,7286.0
2012-10-09 07:00:00,7238.5,7238.5,7238.5,7238.5
2012-10-10 07:00:00,7217.0,7217.0,7217.0,7217.0
2012-10-11 07:00:00,7275.0,7275.0,7275.0,7275.0
2012-10-12 07:00:00,7234.0,7234.0,7229.0,7229.0
2012-10-15 07:00:00,7240.0,7240.0,7240.0,7240.0
2012-10-16 07:00:00,7332.0,7332.0,7332.0,7332.0
2012-10-17 07:00:00,7349.0,7368.0,7349.0,7368.0
2012-10-18 07:00:00,7385.0,7385.0,7385.0,7385.0
2012-10-19 07:00:00,7352.0,7352.0,7352.0,7352.0
2012-10-22 07:00:00,7329.5,7329.5,7329.5,7329.5
2012-10-23 07:00:00,7229.5,7229.5,7229.5,7229.5
2012-10-24 07:00:00,7261.0,7261.0,7261.0,7261.0
2012-10-25 07:00:00,7241.5,7241.5,7241.5,7241.5
2012-10-26 07:00:00,7252.0,7252.0,7252.0,7252.0
2012-10-29 08:00:00,7215.8999,7234.0,7215.8999,7234.0
2012-10-30 08:00:00,7287.0,7287.0,7287.0,7287.0
2012-10-31 08:00:00,7221.0,7221.0,7221.0,7221.0
2012-11-01 08:00:00,7274.0,7313.0,7274.0,7313.0
2012-11-02 08:00:00,7327.0,7327.0,7317.0,7317.0
2012-11-05 08:00:00,7292.0,7292.0,7292.0,7292.0
2012-11-06 08:00:00,7338.0,7338.0,7338.0,7338.0
2012-11-07 08:00:00,7237.0,7237.0,7237.0,7237.0
2012-11-08 08:00:00,7218.5,7218.5,7218.5,7218.5
2012-11-09 08:00:00,7220.0,7220.0,7209.0,7217.5
2012-11-12 08:00:00,7203.0,7214.5,7203.0,7214.5
2012-11-13 08:00:00,7195.0,7228.0,7195.0,7228.0
2012-11-14 08:00:00,7178.0,7184.5,7178.0,7184.5
2012-11-15 08:00:00,7096.5,7096.5,7096.5,7096.5
2012-11-16 08:00:00,7062.0,7090.0,7017.5,7017.5
2012-11-19 08:00:00,7180.5,7180.5,7180.5,7180.5
2012-11-20 08:00:00,7197.5,7197.5,7197.5,7197.5
2012-11-21 08:00:00,7207.5,7207.5,7207.5,7207.5
2012-11-22 08:00:00,7237.2002,7264.0,7237.2002,7264.0
2012-11-23 08:00:00,7291.0,7291.0,7291.0,7291.0
2012-11-26 08:00:00,7241.0,7241.0,7241.0,7241.0
2012-11-27 08:00:00,7281.0,7281.0,7266.0,7266.0
2012-11-28 08:00:00,7275.5,7275.5,7275.5,7275.5
2012-11-29 08:00:00,7344.7998,7360.0,7344.7998,7360.0
2012-11-30 08:00:00,7359.5,7359.5,7359.5,7359.5
2012-12-03 08:00:00,7366.0,7385.2002,7362.5,7362.5
2012-12-04 08:00:00,7350.0,7350.0,7350.0,7350.0
2012-12-05 08:00:00,7371.0,7371.0,7371.0,7371.0
2012-12-06 08:00:00,7402.0,7402.0,7402.0,7402.0
2012-12-07 08:00:00,7411.0,7411.0,7411.0,7411.0
2012-12-10 08:00:00,7420.0,7420.0,7420.0,7420.0
2012-12-11 08:00:00,7451.0,7451.0,7429.5,7429.5
2012-12-12 08:00:00,7456.0,7456.0,7456.0,7456.0
2012-12-13 08:00:00,7418.0,7418.0,7418.0,7418.0
2012-12-14 08:00:00,7394.0,7427.0,7394.0,7427.0
2012-12-17 08:00:00,7398.0,7398.0,7398.0,7398.0
2012-12-18 08:00:00,7453.0,7453.0,7453.0,7453.0
2012-12-19 08:00:00,7472.0,7472.0,7472.0,7472.0
2012-12-20 08:00:00,7460.0,7473.0,7460.0,7473.0
2012-12-21 08:00:00,7404.0,7439.0,7404.0,7439.0
2012-12-24 08:00:00,7459.0,7459.0,7459.0,7459.0
2012-12-27 08:00:00,7463.0,7463.0,7463.0,7463.0
2012-12-28 08:00:00,7427.0,7427.0,7427.0,7427.0
2012-12-31 08:00:00,7379.0,7379.0,7379.0,7379.0
2013-01-02 08:00:00,7531.0,7578.0,7508.0,7557.5
2013-01-03 08:00:00,7549.0,7572.5,7549.0,7572.5
2013-01-04 08:00:00,7619.5,7619.5,7619.5,7619.5
2013-01-07 08:00:00,7621.0,7621.0,7600.5,7600.5
2013-01-08 08:00:00,7597.0,7626.0,7556.5,7592.5
2013-01-09 08:00:00,7620.0,7673.0,7620.0,7645.5
2013-01-10 08:00:00,7646.0,7646.0,7642.5,7642.5
2013-01-11 08:00:00,7663.5,7663.5,7663.5,7663.5
2013-01-14 08:00:00,7663.0,7665.5,7663.0,7665.5
2013-01-15 08:00:00,7658.5,7658.5,7658.5,7658.5
2013-01-16 08:00:00,7638.0,7655.5,7638.0,7655.5
2013-01-17 08:00:00,7684.5,7684.5,7684.5,7684.5
2013-01-18 08:00:00,7725.5,7725.5,7725.5,7725.5
2013-01-21 08:00:00,7747.0,7747.0,7747.0,7747.0
2013-01-22 08:00:00,7758.0,7758.0,7752.5,7752.5
2013-01-23 08:00:00,7744.0,7747.0,7686.0,7730.0
2013-01-24 08:00:00,7770.0,7823.5,7770.0,7823.5
2013-01-25 08:00:00,7813.0,7847.5,7813.0,7834.5
2013-01-28 08:00:00,7871.5,7871.5,7871.5,7871.5
2013-01-29 08:00:00,7902.0,7927.5,7888.5,7927.5
2013-01-30 08:00:00,7896.5,7896.5,7896.5,7896.5
2013-01-31 08:00:00,7882.0,7882.0,7869.0,7869.0
2013-02-01 08:00:00,7858.0,7925.0,7858.0,7925.0
2013-02-04 08:00:00,7791.0,7791.0,7791.0,7791.0
2013-02-05 08:00:00,7844.0,7845.3599,7842.0,7842.0
2013-02-06 08:00:00,7862.0,7862.0,7862.0,7862.0
2013-02-07 08:00:00,7791.0,7791.0,7791.0,7791.0
2013-02-08 08:00:00,7819.0,7819.0,7819.0,7819.0
2013-02-11 08:00:00,7850.0,7850.0,7837.0,7839.0
2013-02-12 08:00:00,7898.0,7914.0,7898.0,7914.0
2013-02-13 08:00:00,7967.0,7967.0,7967.0,7967.0
2013-02-14 08:00:00,7943.0498,7943.0498,7932.0,7932.0
2013-02-15 08:00:00,7955.0,7955.0,7931.0,7931.0
2013-02-18 08:00:00,7917.5,7917.5,7917.5,7917.5
2013-02-19 08:00:00,7986.0,7998.0,7986.0,7998.0
2013-02-20 08:00:00,8026.0,8036.0,8011.0,8011.0
2013-02-21 08:00:00,7886.5,7886.5,7886.5,7886.5
2013-02-22 08:00:00,7941.29,7943.0,7941.29,7943.0
2013-02-25 08:00:00,7972.5,7972.5,7972.5,7972.5
2013-02-26 08:00:00,7877.0,7877.3999,7861.0,7861.0
2013-02-27 08:00:00,7942.0,7942.0,7942.0,7942.0
2013-02-28 08:00:00,7991.0,7991.0,7991.0,7991.0
2013-03-01 08:00:00,7998.0,7998.0,7998.0,7998.0
2013-03-04 08:00:00,7953.5,7953.5,7953.5,7953.5
2013-03-05 08:00:00,8033.0,8070.0,8028.5,8064.5
2013-03-06 08:00:00,7866.0,8099.0,7866.0,8055.0
2013-03-07 08:00:00,8088.5,8088.5,8088.5,8088.5
2013-03-08 08:00:00,8130.0,8130.0,8130.0,8130.0
2013-03-11 08:00:00,8160.0,8160.0,8158.5,8158.5
2013-03-12 08:00:00,8175.0,8205.0,8169.5,8170.5
2013-03-13 08:00:00,8114.0,8140.5,8114.0,8140.5
2013-03-14 08:00:00,8185.0,8211.5,8180.0,8211.5
2013-03-15 08:00:00,8152.0,8152.0,8152.0,8152.0
2013-03-18 08:00:00,8125.5,8125.5,8125.5,8125.5
2013-03-19 08:00:00,8101.0,8101.0,8101.0,8101.0
2013-03-20 08:00:00,8111.0,8111.0,8111.0,8111.0
2013-03-21 08:00:00,8035.0,8057.0,8006.0,8041.5
2013-03-22 08:00:00,8086.0,8086.0,8057.5,8057.5
2013-03-25 08:00:00,8094.0,8120.8101,8047.5,8047.5
2013-03-26 08:00:00,8051.0,8065.0,8051.0,8065.0
2013-03-27 08:00:00,8019.0,8046.5,8019.0,8046.5
2013-03-28 08:00:00,8074.0,8074.0,8074.0,8074.0
2013-04-02 07:00:00,8172.0,8180.0,8172.0,8180.0
2013-04-03 07:00:00,8132.0,8132.0,8097.5,8097.5
2013-04-04 07:00:00,8004.5,8004.5,8004.5,8004.5
2013-04-05 07:00:00,7882.0,7882.0,7882.0,7882.0
2013-04-08 07:00:00,7918.0,7918.5,7891.5,7909.5
2013-04-09 07:00:00,7956.0,7956.0,7956.0,7956.0
2013-04-10 07:00:00,8012.0,8058.5,8012.0,8058.5
2013-04-11 07:00:00,8069.0,8085.0,8069.0,8085.0
2013-04-12 07:00:00,8050.0,8050.0,8045.0,8045.0
2013-04-15 07:00:00,7992.5,7992.5,7992.5,7992.5
2013-04-16 07:00:00,7998.0,7998.0,7949.5,7949.5
2013-04-17 07:00:00,7871.0,7871.0,7871.0,7871.0
2013-04-18 07:00:00,7860.0,7871.0,7860.0,7871.0
2013-04-19 07:00:00,7910.0,7928.5,7895.7402,7928.5
2013-04-22 07:00:00,7925.0,7988.2598,7913.0,7913.0
2013-04-23 07:00:00,8075.0,8075.0,8075.0,8075.0
2013-04-24 07:00:00,8120.0,8128.5,8120.0,8128.5
2013-04-25 07:00:00,8122.0,8122.0,8122.0,8122.0
2013-04-26 07:00:00,8098.0,8108.5,8095.7798,8108.5
2013-04-29 07:00:00,8154.5,8154.5,8154.5,8154.5
2013-04-30 07:00:00,8114.0,8114.0,8114.0,8114.0
2013-05-01 07:00:00,8139.0,8139.0,8139.0,8139.0
2013-05-02 07:00:00,8173.0,8173.0,8173.0,8173.0
2013-05-03 07:00:00,8229.0,8232.54,8229.0,8231.5
2013-05-07 07:00:00,8235.0,8281.0,8235.0,8278.0
2013-05-08 07:00:00,8331.0,8337.0,8331.0,8337.0
2013-05-09 07:00:00,8334.0,8344.0,8334.0,8344.0
2013-05-10 07:00:00,8375.0,8375.7598,8375.0,8375.0
2013-05-13 07:00:00,8385.0,8385.0,8385.0,8385.0
2013-05-14 07:00:00,8448.0,8448.0,8448.0,8448.0
2013-05-15 07:00:00,8481.5,8481.5,8481.5,8481.5
2013-05-16 07:00:00,8465.5,8465.5,8465.5,8465.5
2013-05-17 07:00:00,8506.5,8506.5,8506.5,8506.5
2013-05-20 07:00:00,8548.0,8552.0,8548.0,8552.0
2013-05-21 07:00:00,8571.0,8596.5,8571.0,8596.5
2013-05-22 07:00:00,8666.5,8666.5,8666.5,8666.5
2013-05-23 07:00:00,8464.0,8523.5,8464.0,8502.0
2013-05-24 07:00:00,8446.0,8449.7803,8433.0,8433.0
2013-05-28 07:00:00,8506.0,8611.0,8506.0,8590.0
2013-05-29 07:00:00,8409.5,8409.5,8409.5,8409.5
2013-05-30 07:00:00,8416.0,8435.0,8416.0,8435.0
2013-05-31 07:00:00,8357.0,8357.0,8357.0,8357.0
2013-06-03 07:00:00,8294.0,8294.0,8274.5,8274.5
2013-06-04 07:00:00,8317.5,8317.5,8317.5,8317.5
2013-06-05 07:00:00,8160.0,8196.2402,8154.0,8154.0
2013-06-06 07:00:00,8076.8501,8076.8501,8047.0,8047.0
2013-06-07 07:00:00,8038.0,8132.5,8038.0,8132.5
2013-06-10 07:00:00,8136.0,8136.0,8116.5,8116.5
2013-06-11 07:00:00,8081.0,8081.0,7986.0,8051.0
2013-06-12 07:00:00,8066.0,8066.0,8027.0,8027.0
2013-06-13 07:00:00,7903.0,8022.0,7903.0,8022.0
2013-06-14 07:00:00,8050.0,8050.0,8023.0,8023.0
2013-06-17 07:00:00,8042.0,8042.0,8042.0,8042.0
2013-06-18 07:00:00,8119.0,8119.0,8098.0,8098.0
2013-06-19 07:00:00,8078.0,8078.0,8078.0,8078.0
2013-06-20 07:00:00,7854.0,7854.0,7854.0,7854.0
2013-06-21 07:00:00,7791.0,7791.0,7791.0,7791.0
2013-06-24 07:00:00,7662.5,7662.5,7662.5,7662.5
2013-06-25 07:00:00,7747.0,7747.0,7747.0,7747.0
2013-06-26 07:00:00,7840.0,7840.0,7840.0,7840.0
2013-06-27 07:00:00,7946.0,7946.0,7946.0,7946.0
2013-06-28 07:00:00,7894.5,7894.5,7894.5,7894.5
2013-07-01 07:00:00,7975.0,8025.5,7966.5,8013.5
2013-07-02 07:00:00,8016.0,8016.5,8016.0,8016.5
2013-07-03 07:00:00,7930.0,7930.0,7930.0,7930.0
2013-07-04 07:00:00,8010.0,8173.0,8010.0,8173.0
2013-07-05 07:00:00,8195.0,8203.4805,8134.0,8134.0
2013-07-08 07:00:00,8226.0,8246.75,8207.0,8207.0
2013-07-09 07:00:00,8285.0,8297.4805,8274.4805,8297.0
2013-07-10 07:00:00,8226.0,8262.0,8226.0,8262.0
2013-07-11 07:00:00,8333.0,8366.4805,8309.0,8337.5
2013-07-12 07:00:00,8364.0,8364.0,8328.0,8328.0
2013-07-15 07:00:00,8396.0,8396.4805,8371.5,8371.5
2013-07-16 07:00:00,8375.0,8399.4805,8339.0,8348.0
2013-07-17 07:00:00,8395.0,8395.0,8312.4805,8360.0
2013-07-18 07:00:00,8467.0,8467.0,8401.4004,8436.0
2013-07-19 07:00:00,8390.0,8438.0,8390.0,8438.0
2013-07-22 07:00:00,8426.5,8426.5,8426.5,8426.5
2013-07-23 07:00:00,8416.0,8437.7002,8411.5,8411.5
2013-07-24 07:00:00,8417.0,8450.4004,8408.5,8422.0
2013-07-25 07:00:00,8379.5,8379.5,8379.5,8379.5
2013-07-26 07:00:00,8342.5,8342.5,8342.5,8342.5
2013-07-29 07:00:00,8444.0,8444.0,8338.0,8338.0
2013-07-30 07:00:00,8381.0,8381.0,8356.5,8356.5
2013-07-31 07:00:00,8406.5,8406.5,8406.5,8406.5
2013-08-01 07:00:00,8440.0,8507.5,8440.0,8507.5
2013-08-02 07:00:00,8469.0,8489.5996,8463.5,8463.5
2013-08-05 07:00:00,8420.5,8420.5,8420.5,8420.5
2013-08-06 07:00:00,8400.0,8427.0,8399.5,8399.5
2013-08-07 07:00:00,8414.0,8414.0,8310.0,8310.0
2013-08-08 07:00:00,8336.0,8351.6602,8313.5,8313.5
2013-08-09 07:00:00,8397.0,8397.0,8393.0,8393.0
2013-08-12 07:00:00,8369.0,8382.0,8369.0,8382.0
2013-08-13 07:00:00,8432.5,8432.5,8432.5,8432.5
2013-08-14 07:00:00,8473.0,8473.0,8442.0,8442.0
2013-08-15 07:00:00,8261.0,8294.0,8261.0,8294.0
2013-08-16 07:00:00,8297.0,8299.0,8297.0,8299.0
2013-08-19 07:00:00,8321.0,8345.0,8289.5,8289.5
2013-08-20 07:00:00,8240.0,8265.0,8240.0,8265.0
2013-08-21 07:00:00,8251.0,8251.0,8203.5,8203.5
2013-08-22 07:00:00,8291.0,8291.0,8262.5,8262.5
2013-08-23 07:00:00,8260.0,8368.0,8260.0,8335.0
2013-08-27 07:00:00,8272.0,8301.7695,8272.0,8274.0
2013-08-28 07:00:00,8255.5,8255.5,8255.5,8255.5
2013-08-29 07:00:00,8349.0,8353.0,8310.6602,8353.0
2013-08-30 07:00:00,8271.0,8292.75,8243.0,8243.0
2013-09-02 07:00:00,8380.0,8380.0,8334.0,8334.0
2013-09-03 07:00:00,8351.0,8400.7197,8302.5,8302.5
2013-09-04 07:00:00,8373.0,8373.0,8282.6602,8321.0
2013-09-05 07:00:00,8365.0,8380.5,8365.0,8380.5
2013-09-06 07:00:00,8404.0,8408.0,8376.3398,8408.0
2013-09-09 07:00:00,8397.0,8397.0,8366.0,8393.0
2013-09-10 07:00:00,8484.0,8484.0,8448.0,8475.5
2013-09-11 07:00:00,8436.0,8465.6602,8436.0,8446.0
2013-09-12 07:00:00,8484.0,8484.0,8464.5,8464.5
2013-09-13 07:00:00,8461.0,8461.0,8461.0,8461.0
2013-09-16 07:00:00,8535.0,8549.4805,8489.0,8528.0
2013-09-17 07:00:00,8505.0,8508.5703,8474.5,8474.5
2013-09-18 07:00:00,8449.0,8477.6602,8435.0,8435.0
2013-09-19 07:00:00,8577.0,8585.54,8528.0,8528.0
2013-09-20 07:00:00,8500.0,8528.0,8491.0,8491.0
2013-09-23 07:00:00,8472.0,8472.0,8408.0,8437.5
2013-09-24 07:00:00,8475.0,8475.0,8455.0,8462.5
2013-09-25 07:00:00,8462.0,8474.0,8447.6602,8455.5
2013-09-26 07:00:00,8474.0,8481.3496,8440.6602,8455.5
2013-09-27 07:00:00,8402.0,8402.0,8391.0,8391.0
2013-09-30 07:00:00,8342.0,8349.5,8331.5596,8349.5
2013-10-01 07:00:00,8318.0,8337.0,8308.5596,8316.5
2013-10-02 07:00:00,8298.0,8298.0,8247.1504,8295.0
2013-10-03 07:00:00,8304.5,8304.5,8304.5,8304.5
2013-10-04 07:00:00,8341.0,8341.0,8324.5,8324.5
2013-10-07 07:00:00,8307.0,8307.0,8256.5596,8295.5
2013-10-08 07:00:00,8258.0,8258.0,8220.0,8220.0
2013-10-09 07:00:00,8216.0,8216.0,8165.5,8165.5
2013-10-10 07:00:00,8249.0,8300.0,8219.2002,8294.5
2013-10-11 07:00:00,8366.0,8382.4004,8339.7998,8368.5
2013-10-14 07:00:00,8384.0,8393.0,8368.0,8393.0
2013-10-15 07:00:00,8483.0,8499.0,8444.1504,8448.0
2013-10-16 07:00:00,8474.0,8486.0,8409.6797,8469.5
2013-10-17 07:00:00,8458.0,8496.3496,8456.1504,8478.0
2013-10-18 07:00:00,8533.0,8545.0,8512.4404,8544.0
2013-10-21 07:00:00,8567.0,8586.0,8549.0,8583.0
2013-10-22 07:00:00,8603.0,8676.0,8597.1504,8639.0
2013-10-23 07:00:00,8606.0,8638.0,8601.5,8601.5
2013-10-24 07:00:00,8650.0,8678.0,8634.5303,8668.0
2013-10-25 07:00:00,8690.0,8690.0,8677.0,8677.0
2013-10-28 08:00:00,8705.0,8705.0,8679.4697,8690.5
2013-10-29 08:00:00,8723.0,8750.5,8702.5303,8750.5
2013-10-30 08:00:00,8799.0,8799.0,8748.0,8748.0
2013-10-31 08:00:00,8720.0,8720.0,8691.5,8691.5
2013-11-01 08:00:00,8685.0,8706.0,8667.5303,8681.0
2013-11-04 08:00:00,8747.0,8759.4697,8732.3799,8734.0
2013-11-05 08:00:00,8687.0,8744.2002,8668.0,8702.0
2013-11-06 08:00:00,8729.0,8737.0,8715.5,8715.5
2013-11-07 08:00:00,8690.0,8766.4102,8653.0,8653.0
2013-11-08 08:00:00,8640.0,8676.0,8621.0,8658.5
2013-11-11 08:00:00,8689.0,8708.7402,8681.5596,8702.0
2013-11-12 08:00:00,8686.0,8686.5,8671.3799,8686.5
2013-11-13 08:00:00,8650.0,8698.4502,8574.71,8589.5
2013-11-14 08:00:00,8636.0,8646.5596,8599.0,8639.0
2013-11-15 08:00:00,8664.0,8669.0,8651.0,8659.5
2013-11-18 08:00:00,8640.0,8709.0,8640.0,8695.0
2013-11-19 08:00:00,8645.0,8666.0,8643.9199,8664.5
2013-11-20 08:00:00,8654.0,8665.0,8654.0,8655.5
2013-11-21 08:00:00,8662.0,8662.0,8662.0,8662.0
2013-11-22 08:00:00,8621.0,8662.0,8621.0,8638.0
2013-11-25 08:00:00,8674.0,8678.0,8671.7402,8678.0
2013-11-26 08:00:00,8611.0,8634.8301,8589.5,8589.5
2013-11-27 08:00:00,8614.0,8622.8301,8604.0,8612.0
2013-11-28 08:00:00,8650.0,8657.0,8618.8604,8620.0
2013-11-29 08:00:00,8619.0,8694.0,8619.0,8620.5
2013-12-02 08:00:00,8590.0,8591.2803,8544.0,8544.0
2013-12-03 08:00:00,8510.0,8533.0,8463.0,8463.0
2013-12-04 08:00:00,8476.0,8480.0,8398.1201,8408.0
2013-12-05 08:00:00,8369.0,8453.6299,8369.0,8396.0
2013-12-06 08:00:00,8447.0,8463.0,8418.9199,8454.5
2013-12-09 08:00:00,8487.0,8491.0,8446.3398,8482.0
2013-12-10 08:00:00,8459.0,8493.0,8431.0,8439.5
2013-12-11 08:00:00,8420.0,8491.0,8419.3398,8434.5
2013-12-12 08:00:00,8400.0,8405.0,8327.0,8340.0
2013-12-13 08:00:00,8340.0,8380.4697,8340.0,8348.0
2013-12-16 08:00:00,8338.0,8473.0,8333.9297,8453.0
2013-12-17 08:00:00,8422.0,8449.0,8418.0,8418.0
2013-12-18 08:00:00,8451.0,8463.0,8419.0,8419.0
2013-12-19 08:00:00,8535.0,8535.0,8497.0,8519.0
2013-12-20 08:00:00,8593.0,8593.0,8530.0,8540.0
2013-12-23 08:00:00,8584.0,8652.0,8584.0,8652.0
2013-12-24 08:00:00,8674.0,8704.0,8674.0,8676.0
2013-12-27 08:00:00,8743.0,8754.5,8731.5801,8754.5
2013-12-30 08:00:00,8770.0,8770.0,8720.0,8741.0
2013-12-31 08:00:00,8756.0,8766.0,8746.5,8746.5
2014-01-02 08:00:00,8700.0,8762.3203,8700.0,8710.5
2014-01-03 08:00:00,8713.0,8753.3604,8708.9805,8716.0
2014-01-06 08:00:00,8705.0,8752.0,8705.0,8721.5
2014-01-07 08:00:00,8751.0,8770.0,8751.0,8751.0
2014-01-08 08:00:00,8732.0,8755.29,8709.0,8709.0
2014-01-09 08:00:00,8722.0,8744.1904,8660.2695,8662.0
2014-01-10 08:00:00,8708.0,8747.8301,8708.0,8733.5
2014-01-13 08:00:00,8749.0,8774.0,8735.25,8753.0
2014-01-14 08:00:00,8708.0,8771.5,8690.29,8771.5
2014-01-15 08:00:00,8806.0,8840.0,8778.7998,8835.0
2014-01-16 08:00:00,8859.0,8860.0,8830.0,8841.0
2014-01-17 08:00:00,8868.0,8871.0996,8823.0,8844.5
2014-01-20 08:00:00,8847.0,8852.0,8823.2598,8845.5
2014-01-21 08:00:00,8850.0,8863.6504,8811.0,8822.5
2014-01-22 08:00:00,8857.0,8857.0,8825.2197,8828.5
2014-01-23 08:00:00,8827.0,8838.1602,8746.0,8757.5
2014-01-24 08:00:00,8740.0,8771.7402,8602.0,8602.0
2014-01-27 08:00:00,8521.0,8554.1396,8459.1904,8473.0
2014-01-28 08:00:00,8440.0,8544.0,8440.0,8497.0
2014-01-29 08:00:00,8555.0,8576.04,8350.0,8455.5
2014-01-30 08:00:00,8459.0,8491.4199,8414.6602,8451.5
2014-01-31 08:00:00,8350.0,8416.9199,8316.0996,8415.5
2014-02-03 08:00:00,8382.0,8468.4805,8353.0,8353.0
2014-02-04 08:00:00,8280.0,8386.0,8280.0,8386.0
2014-02-05 08:00:00,8370.0,8384.0,8341.2803,8355.5
2014-02-06 08:00:00,8370.0,8488.0,8370.0,8471.5
2014-02-07 08:00:00,8484.0,8539.0,8454.0,8485.0
2014-02-10 08:00:00,8515.0,8530.9805,8494.0,8513.0
2014-02-11 08:00:00,8583.0,8652.7305,8561.2598,8618.5
2014-02-12 08:00:00,8633.0,8689.8799,8633.0,8638.5
2014-02-13 08:00:00,8639.0,8657.5,8598.0,8657.5
2014-02-14 08:00:00,8641.0,8669.04,8639.0801,8657.0
2014-02-17 08:00:00,8656.0,8774.0,8656.0,8746.0
2014-02-18 08:00:00,8749.0,8839.5,8720.0,8839.5
2014-02-19 08:00:00,8816.0,8850.5996,8751.0,8834.5
2014-02-20 08:00:00,8787.0,8844.0,8756.1201,8834.0
2014-02-21 08:00:00,8892.0,8897.79,8847.2305,8881.5
2014-02-24 08:00:00,8881.0,8908.5,8833.1396,8908.5
2014-02-25 08:00:00,8909.0,8909.0,8838.8398,8886.5
2014-02-26 08:00:00,8510.0,8878.7998,8510.0,8851.5
2014-02-27 08:00:00,8849.0,8851.5,8736.2197,8851.5
2014-02-28 08:00:00,8830.0,8877.0,8826.0,8832.5
2014-03-03 08:00:00,8701.0,8741.25,8683.1904,8711.5
2014-03-04 08:00:00,8790.0,8896.0342,8783.2998,8867.5
2014-03-05 08:00:00,8831.0,8840.0,8726.0596,8808.0
2014-03-06 08:00:00,8824.0,8851.0,8823.9102,8828.5
2014-03-07 08:00:00,8807.0,8819.0,8742.0,8742.0
2014-03-10 08:00:00,8720.0,8779.8896,8679.0,8690.5
2014-03-11 08:00:00,8685.0,8742.0,8682.0,8718.0
2014-03-12 08:00:00,8676.0,8676.0,8625.8799,8646.5
2014-03-13 08:00:00,8625.0,8634.9004,8548.0,8554.0
2014-03-14 08:00:00,8522.0,8548.0,8499.8701,8512.0
2014-03-17 08:00:00,8535.0,8595.8799,8534.0,8571.0
2014-03-18 08:00:00,8574.0,8699.3398,8556.8604,8613.0
2014-03-19 08:00:00,8627.0,8628.71,8568.29,8579.0
2014-03-20 08:00:00,8549.0,8549.0,8477.1904,8544.0
2014-03-21 08:00:00,8554.0,8613.7197,8529.1904,8557.5
2014-03-24 08:00:00,8540.0,8563.71,8493.0,8493.0
2014-03-25 08:00:00,8610.0,8610.0,8583.0,8599.0
2014-03-26 08:00:00,8666.0,8671.8096,8626.7305,8646.0
2014-03-27 08:00:00,8591.0,8598.8096,8571.29,8592.0
