time,open,high,low,close
2011-10-19 07:00:00,121.3117135,121.38620641,121.22046899,121.28843446
2011-10-20 07:00:00,121.3117135,122.19631687,120.95972516,121.34430415
2011-10-21 07:00:00,121.33964834,121.34486285,120.27812429,121.19531832
2011-10-24 07:00:00,121.30240188,121.34486285,121.1860067,121.1860067
2011-10-25 07:00:00,121.10685798,121.39142092,121.03236506,121.34430415
2011-10-26 07:00:00,121.05098829,122.36392594,120.49228211,121.40017384
2011-10-27 07:00:00,121.27447635,122.27080979,121.03655529,121.22325316
2011-10-28 07:00:00,121.10685798,121.34896927,121.09904554,121.26981123
2011-10-31 08:00:00,121.4420761,122.2223894,121.37690411,121.65158743
2011-11-01 08:00:00,122.01008458,122.01008458,121.75457388,121.84713133
2011-11-02 08:00:00,121.68416877,121.75866168,121.56312709,121.73539196
2011-11-03 08:00:00,121.72142454,122.63396276,118.8720705,121.71676873
2011-11-04 08:00:00,121.8238523,121.88902428,121.68416877,121.74935938
2011-11-07 08:00:00,121.8238523,121.92628005,121.67719437,121.86575456
2011-11-08 08:00:00,121.91695913,121.94080617,121.76798261,121.87505686
2011-11-09 08:00:00,121.92628005,122.13113557,121.86109875,121.94955909
2011-11-10 08:00:00,122.0845775,122.0845775,121.86109875,121.90299171
2011-11-11 08:00:00,121.87972198,121.96352651,121.79591745,121.79591745
2011-11-14 08:00:00,121.93559167,122.09388912,121.88902428,122.05198685
2011-11-15 08:00:00,122.14044719,122.57882869,122.05664266,122.13578207
2011-11-16 08:00:00,122.14044719,122.25739175,122.0130643,122.10784723
2011-11-17 08:00:00,122.13113557,122.23877784,121.90765683,121.94955909
2011-11-18 08:00:00,122.22424241,122.22424241,121.87972198,121.99611716
2011-11-21 08:00:00,119.33765123,122.2056378,119.33765123,122.08924262
2011-11-22 08:00:00,122.15907042,122.87607404,122.03801943,122.12647977
2011-11-23 08:00:00,122.28943302,122.32667948,121.94965221,122.17303784
2011-11-24 08:00:00,122.14044719,122.23356333,121.85178714,122.13578207
2011-11-25 08:00:00,121.98214974,122.12181465,121.9542149,122.05198685
2011-11-28 08:00:00,121.93559167,122.31736786,121.93559167,122.2754656
2011-11-29 08:00:00,122.42910724,122.42910724,122.15907042,122.24287495
2011-11-30 08:00:00,122.37323755,122.43842816,122.06595427,122.10784723
2011-12-01 08:00:00,122.01008458,122.41049332,121.85737411,122.4058282
2011-12-02 08:00:00,122.39186078,123.28576646,121.52448389,122.4058282
2011-12-05 08:00:00,122.40117239,123.28717251,122.30806556,122.38720497
2011-12-06 08:00:00,122.47566531,123.14610155,122.34019063,122.62931626
2011-12-07 08:00:00,122.58739537,122.7270789,122.531535,122.62931626
2011-12-08 08:00:00,122.71775797,122.7922602,122.54085592,122.75035794
2011-12-09 08:00:00,122.61533021,122.75501374,122.06736033,122.56412565
2011-12-12 08:00:00,122.68052083,123.44408253,122.5967163,122.6572511
2011-12-13 08:00:00,122.73639051,122.73639051,122.47566531,122.61068372
2011-12-14 08:00:00,122.61533021,123.32441897,122.50360015,122.67586502
2011-12-15 08:00:00,122.81088343,122.81088343,122.47566531,122.60136279
2011-12-16 08:00:00,123.83517034,123.83517034,122.52222338,122.73639051
2011-12-19 08:00:00,122.74571144,123.35933752,122.6618976,122.71311148
2011-12-20 08:00:00,122.70845567,122.75593559,122.54866837,122.60136279
2011-12-21 08:00:00,125.18534512,125.18534512,122.52733546,122.6572511
2011-12-22 08:00:00,122.68982313,123.39406985,122.44773047,122.70379055
2011-12-23 08:00:00,122.71775797,122.9785018,122.5996867,122.9785018
2011-12-28 08:00:00,125.82627289,125.82627289,122.66008257,122.80719242
2011-12-29 08:00:00,122.7978164,123.73655352,122.74409176,122.89626467
2011-12-30 08:00:00,122.94783282,122.94783282,122.7978164,122.7978164
2012-01-03 08:00:00,122.71343216,122.81657782,122.6130993,122.66186401
2012-01-04 08:00:00,122.57279176,122.72280818,122.51980784,122.57747978
2012-01-05 08:00:00,122.62903855,122.63842395,121.66219209,122.55872772
2012-01-06 08:00:00,122.52590226,122.72046418,122.38527124,122.63842395
2012-01-09 08:00:00,122.57279176,122.74156024,122.51653561,122.67592805
2012-01-10 08:00:00,122.57279176,122.68238814,122.52825564,122.57279176
2012-01-11 08:00:00,122.6196719,122.72927764,122.49122971,122.6993775
2012-01-12 08:00:00,122.60091047,122.74156024,121.83096056,122.67124942
2012-01-13 08:00:00,122.70405613,122.81403692,122.53153725,122.74623887
2012-01-16 08:00:00,122.85407255,122.89158603,122.71578554,122.76968832
2012-01-17 08:00:00,122.69468011,122.82360047,122.594366,122.7181108
2012-01-18 08:00:00,122.69468011,123.36600359,122.665155,122.66655203
2012-01-19 08:00:00,122.65718538,122.78844975,122.57279176,122.71343216
2012-01-20 08:00:00,122.60091047,123.34725154,122.31026303,122.56811313
2012-01-23 08:00:00,122.61029587,122.6670302,122.36650981,122.40870193
2012-01-24 08:00:00,122.36650981,123.369754,121.81567764,122.40402329
2012-01-25 08:00:00,122.41339932,123.39788208,122.41339932,122.49777418
2012-01-26 08:00:00,122.59154382,123.51039439,122.55404909,122.69468011
2012-01-27 08:00:00,122.76030291,123.48226631,122.09554265,122.74156024
2012-01-30 08:00:00,122.82594447,122.96657549,122.76030291,122.81657782
2012-01-31 08:00:00,122.76030291,122.91971411,122.71343216,122.87282461
2012-02-01 08:00:00,122.85407255,122.91876713,122.37589521,122.82594447
2012-02-02 08:00:00,122.69468011,122.83531112,122.12368948,122.68531346
2012-02-03 08:00:00,122.6196719,122.7978164,122.4509128,122.48840753
2012-02-06 08:00:00,122.53528766,122.66655203,122.44611227,122.57279176
2012-02-07 08:00:00,122.59154382,122.61029587,122.39463789,122.4415274
2012-02-08 08:00:00,122.33839111,122.63842395,122.33839111,122.58217717
2012-02-09 08:00:00,122.66655203,122.75093626,122.51653561,122.63842395
2012-02-10 08:00:00,122.65718538,122.92908076,122.6196719,122.80251378
2012-02-13 08:00:00,122.66655203,122.83531112,122.66655203,122.80251378
2012-02-14 08:00:00,122.81657782,123.77198553,121.86958979,122.85876057
2012-02-15 08:00:00,122.80719242,122.91971411,122.76030291,122.85407255
2012-02-16 08:00:00,122.89158603,122.92720556,122.72280818,122.78844975
2012-02-17 08:00:00,122.61029587,122.75093626,122.51748259,122.56341574
2012-02-20 08:00:00,122.52590226,122.59154382,122.48840753,122.53059965
2012-02-21 08:00:00,122.41339932,122.61029587,122.41339932,122.52590226
2012-02-22 08:00:00,122.46027945,122.74156024,122.46027945,122.7181108
2012-02-23 08:00:00,122.72280818,122.81563085,122.63401722,122.75562428
2012-02-24 08:00:00,122.78844975,122.871887,122.71840145,122.78844975
2012-02-27 08:00:00,122.91971411,122.96564727,122.81657782,122.84937516
2012-02-28 08:00:00,122.76030291,122.88857633,122.75093626,122.80251378
2012-02-29 08:00:00,122.72280818,122.87919093,122.68531346,122.75562428
2012-03-01 08:00:00,122.78844975,122.82594447,122.53528766,122.57279176
2012-03-02 08:00:00,122.54466369,122.81657782,122.54466369,122.77906434
2012-03-05 08:00:00,122.80719242,122.91032871,122.64779997,122.66186401
2012-03-06 08:00:00,122.78844975,122.78844975,122.58217717,122.6993775
2012-03-07 08:00:00,122.73217484,122.78844975,122.64499654,122.68531346
2012-03-08 08:00:00,122.6196719,122.76030291,122.60091047,122.67124942
2012-03-09 08:00:00,122.68531346,122.76030291,122.59154382,122.67592805
2012-03-12 08:00:00,122.63842395,122.83531112,122.63842395,122.76030291
2012-03-13 08:00:00,122.64779997,122.77438571,122.5512269,122.59623183
2012-03-14 08:00:00,122.38527124,122.56998833,122.300887,122.32432707
2012-03-15 08:00:00,122.21651214,122.48840753,122.21651214,122.38057385
2012-03-16 08:00:00,122.41339932,122.41339932,122.14149455,122.29619899
2012-03-19 08:00:00,122.4415274,122.4415274,122.22448176,122.29619899
2012-03-20 08:00:00,122.31026303,122.43862083,122.19775071,122.26807091
2012-03-21 08:00:00,122.21651214,122.74952986,122.20712674,122.32432707
2012-03-22 08:00:00,122.43215137,122.77586712,122.28213495,122.40402329
2012-03-23 08:00:00,122.4509128,122.61029587,122.28213495,122.49309554
2012-03-26 07:00:00,122.4790315,122.55404909,122.33839111,122.36650981
2012-03-27 07:00:00,122.40402329,122.55404909,122.40402329,122.52122362
2012-03-28 07:00:00,122.54466369,122.67592805,122.46684267,122.59623183
2012-03-29 07:00:00,122.59154382,122.73217484,121.86958979,122.68061607
2012-03-30 07:00:00,122.68531346,122.7978164,122.55404909,122.70874415
2012-04-02 07:00:00,122.50715958,122.73217484,122.47959406,122.67124942
2012-04-03 07:00:00,122.60091047,122.77438571,122.53284052,122.72280818
2012-04-04 07:00:00,122.71343216,122.75093626,122.60091047,122.63373594
2012-04-05 07:00:00,122.73217484,122.81657782,122.59810704,122.75562428
2012-04-10 07:00:00,122.89158603,122.94783282,122.73217484,122.92439275
2012-04-11 07:00:00,122.83531112,122.95720884,122.71343216,122.87750324
2012-04-12 07:00:00,122.78844975,122.97596089,122.78844975,122.90095268
2012-04-13 07:00:00,122.90095268,123.04159308,122.22587879,122.99470357
2012-04-16 07:00:00,123.07909718,123.09783986,120.78198012,122.97127288
2012-04-17 07:00:00,122.87282461,122.94502001,122.7978164,122.84937516
2012-04-18 07:00:00,122.95720884,122.95720884,122.67592805,122.7274962
2012-04-19 07:00:00,122.73217484,122.74756089,122.49777418,122.64779997
2012-04-20 07:00:00,122.54466369,122.66655203,122.41339932,122.53998505
2012-04-23 07:00:00,122.60091047,122.73217484,122.50715958,122.65718538
2012-04-24 07:00:00,122.66655203,124.78872182,122.55404909,122.65718538
2012-04-25 07:00:00,121.82270028,122.83531112,121.82270028,122.68531346
2012-04-26 07:00:00,122.82594447,122.88220063,122.66655203,122.85407255
2012-04-27 07:00:00,122.80719242,122.88876385,122.71343216,122.76030291
2012-04-30 07:00:00,122.78844975,124.00731441,122.57279176,122.66186401
2012-05-01 07:00:00,122.56341574,122.82594447,122.56341574,122.69468011
2012-05-02 07:00:00,122.76030291,122.84469653,122.63842395,122.77906434
2012-05-03 07:00:00,122.75093626,122.87919093,122.70405613,122.80719242
2012-05-04 07:00:00,122.76030291,122.92908076,122.74156024,122.83531112
2012-05-08 07:00:00,122.88220063,123.013465,122.85407255,122.98063953
2012-05-09 07:00:00,123.00408897,124.38236484,122.88220063,122.96657549
2012-05-10 07:00:00,122.90095268,123.00408897,122.69468011,122.83531112
2012-05-11 07:00:00,122.82594447,123.013465,122.82594447,122.92439275
2012-05-14 07:00:00,123.0228504,123.11660129,122.97013838,123.06503314
2012-05-15 07:00:00,123.06971178,123.10553758,122.96657549,123.06034513
2012-05-16 07:00:00,123.0228504,123.45413824,123.0228504,123.15879341
2012-05-17 07:00:00,123.11660129,123.29474579,123.11660129,123.23380162
2012-05-18 07:00:00,123.26661771,123.35756517,123.17285745,123.33224052
2012-05-21 07:00:00,123.22910423,123.39788208,123.22910423,123.33224052
2012-05-22 07:00:00,123.20097615,123.38851543,123.18223347,123.30411244
2012-05-23 07:00:00,123.32287387,123.5854026,123.32287387,123.52914645
2012-05-24 07:00:00,123.46350489,123.65009719,123.4195407,123.57602658
2012-05-25 07:00:00,123.59478801,123.66977746,123.46820228,123.59009062
2012-05-28 07:00:00,123.5854026,123.65103479,123.5197798,123.59009062
2012-05-29 07:00:00,123.5854026,123.60415466,123.44476221,123.46350489
2012-05-30 07:00:00,123.5197798,123.70729095,123.48226631,123.66509883
2012-05-31 07:00:00,122.16962263,124.06358932,122.16962263,123.75418045
2012-06-01 07:00:00,123.66977746,123.9032499,123.59234086,123.69322691
2012-06-06 07:00:00,123.39788208,123.67156829,121.88834184,123.55727453
2012-06-07 07:00:00,123.5197798,123.69257058,123.30411244,123.44476221
2012-06-08 07:00:00,123.5854026,123.70729095,123.47758768,123.57133856
2012-06-11 07:00:00,123.45413824,123.61353068,123.36506599,123.52914645
2012-06-12 07:00:00,123.50101837,123.53758487,123.31349784,123.39319407
2012-06-13 07:00:00,123.39788208,123.48957024,123.25442888,123.36038735
2012-06-14 07:00:00,123.33224052,123.45413824,123.23567682,123.32287387
2012-06-15 07:00:00,123.59478801,123.70729095,123.43537681,123.63698012
2012-06-18 07:00:00,123.73541902,123.84793134,123.44991902,123.63698012
2012-06-19 07:00:00,123.74479505,123.84483725,123.56244072,123.64165876
2012-06-20 07:00:00,123.55734883,123.80200762,123.45854811,123.53382485
2012-06-21 07:00:00,123.52912005,123.66085433,123.48706859,123.60439678
2012-06-22 07:00:00,123.5949966,126.43668389,123.39738577,123.48207209
2012-06-25 07:00:00,123.65144474,123.65144474,123.48207209,123.57146321
2012-06-26 07:00:00,123.57616801,123.66085433,123.45384332,123.5902824
2012-06-27 07:00:00,123.67025452,123.67025452,123.45384332,123.55734883
2012-06-28 07:00:00,123.74553125,123.74553125,123.57616801,123.67967352
2012-06-29 07:00:00,123.48207209,123.55734883,123.37856658,123.52440585
2012-07-02 07:00:00,123.40678595,123.62321597,123.35033781,123.57616801
2012-07-03 07:00:00,123.46326232,123.55432835,123.39738577,123.39738577
2012-07-04 07:00:00,123.40678595,124.90292985,123.18096516,123.48207209
2012-07-05 07:00:00,123.45384332,123.80246869,123.45384332,123.75964564
2012-07-06 07:00:00,123.8302364,123.9243229,123.69850211,123.89137992
2012-07-09 07:00:00,123.9337419,124.01841882,123.85102218,123.89609413
2012-07-10 07:00:00,123.91491331,123.9337419,123.78317903,123.85375096
2012-07-11 07:00:00,123.95255168,123.97137086,123.82335798,123.90549431
2012-07-12 07:00:00,123.96197068,124.04336365,123.86786535,123.94314209
2012-07-13 07:00:00,123.88668454,124.01841882,123.84904617,123.89609413
2012-07-16 07:00:00,123.97137086,124.09369555,123.90747973,123.98548525
2012-07-17 07:00:00,123.89609413,124.06547619,123.88668454,124.00899982
2012-07-18 07:00:00,123.97137086,124.27248721,123.97137086,124.20661065
2012-07-19 07:00:00,124.11250533,124.25035585,124.03724741,124.1689817
2012-07-20 07:00:00,124.17838188,124.31011616,124.09369555,124.267773
2012-07-23 07:00:00,124.3853929,124.53595577,124.28188739,124.34304973
2012-07-24 07:00:00,124.31952575,124.39480249,124.17838188,124.31952575
2012-07-25 07:00:00,124.48889841,124.498308,124.29129698,124.41362167
2012-07-26 07:00:00,124.34774512,124.51684489,124.21601084,124.30541137
2012-07-27 07:00:00,124.31952575,124.32687465,124.09369555,124.1689817
2012-07-30 07:00:00,124.1407341,124.27248721,124.05605719,124.15486731
2012-07-31 07:00:00,124.09369555,124.3759739,124.09369555,124.29129698
2012-08-01 07:00:00,124.22542984,124.33335785,124.13133392,124.27718259
2012-08-02 07:00:00,124.22542984,124.4794794,124.20661065,124.43245026
2012-08-03 07:00:00,124.32893535,124.40422149,124.1595627,124.1689817
2012-08-06 07:00:00,124.29129698,124.45125063,124.22411249,124.28188739
2012-08-07 07:00:00,124.2630682,124.32893535,121.62837311,124.17838188
2012-08-08 07:00:00,124.19721047,124.32893535,124.06547619,124.13133392
2012-08-09 07:00:00,124.1595627,124.17838188,124.01841882,124.02782841
2012-08-10 07:00:00,124.18779147,124.24423961,124.08428596,124.19721047
2012-08-13 07:00:00,124.30071598,124.30071598,124.02782841,124.15486731
2012-08-14 07:00:00,124.13133392,124.18779147,123.99959964,124.06547619
2012-08-15 07:00:00,124.08428596,124.10310515,123.87726553,123.95725647
2012-08-16 07:00:00,123.94314209,124.01841882,123.8302364,123.91020852
2012-08-17 07:00:00,123.79258862,123.99959964,123.79258862,123.98548525
2012-08-20 07:00:00,123.88668454,124.0466476,123.85506831,123.96666607
2012-08-21 07:00:00,123.83963658,123.98077104,123.79258862,123.79258862
2012-08-22 07:00:00,123.86786535,124.01342233,123.84904617,123.94785629
2012-08-23 07:00:00,123.9337419,124.09905902,123.9243229,124.01841882
2012-08-24 07:00:00,124.00899982,124.21667892,123.95255168,124.10310515
2012-08-28 07:00:00,124.1407341,124.31952575,124.13980255,124.21601084
2012-08-29 07:00:00,124.34774512,126.10960648,124.09369555,124.21601084
2012-08-30 07:00:00,124.18779147,124.3759739,124.18779147,124.29129698
2012-08-31 07:00:00,124.1689817,124.38238183,124.1689817,124.31011616
2012-09-03 07:00:00,124.3853929,124.40422149,124.25365861,124.31011616
2012-09-04 07:00:00,124.22542984,124.43245026,124.1689817,124.32893535
2012-09-05 07:00:00,124.42303126,124.42303126,124.23483943,124.30071598
2012-09-06 07:00:00,124.23483943,124.34774512,124.1407341,124.22542984
2012-09-07 07:00:00,124.02782841,124.29299071,121.44960969,124.24423961
2012-09-10 07:00:00,124.1595627,124.22542984,124.01841882,124.08899076
2012-09-11 07:00:00,124.20661065,124.20661065,123.96197068,124.02782841
2012-09-12 07:00:00,122.88927722,124.03724741,122.88927722,123.8302364
2012-09-13 07:00:00,123.85845576,123.9337419,123.78317903,123.84904617
2012-09-14 07:00:00,123.67967352,123.76435984,123.45384332,123.50089128
2012-09-17 07:00:00,123.49149109,123.61380638,123.4726625,123.57616801
2012-09-18 07:00:00,123.69850211,123.69850211,123.56298517,123.64202574
2012-09-19 07:00:00,123.60439678,123.84904617,123.59611634,123.72673089
2012-09-20 07:00:00,123.84904617,124.19721047,123.70790229,123.80200762
2012-09-21 07:00:00,123.79258862,123.8114078,123.61380638,123.71731188
2012-09-24 07:00:00,123.70790229,123.82081739,123.70790229,123.77376003
2012-09-25 07:00:00,123.76435984,123.9243229,123.71731188,123.76906464
2012-09-26 07:00:00,123.84904617,124.05605719,123.84904617,123.99019004
2012-09-27 07:00:00,123.97137086,124.03724741,123.89609413,123.98548525
2012-09-28 07:00:00,124.01841882,124.10752765,123.9337419,124.02311421
2012-10-01 07:00:00,124.03724741,124.03724741,123.85845576,123.99959964
2012-10-02 07:00:00,124.03724741,124.08428596,123.83963658,124.02782841
2012-10-03 07:00:00,124.06547619,124.18779147,124.0466476,124.12661972
2012-10-04 07:00:00,124.09369555,124.17838188,123.8302364,124.13133392
2012-10-05 07:00:00,124.13133392,124.13133392,123.90549431,123.96197068
2012-10-08 07:00:00,123.9243229,124.13133392,123.9243229,124.13133392
2012-10-09 07:00:00,124.02782841,124.15099997,123.96197068,124.07959058
2012-10-10 07:00:00,123.96197068,124.13133392,123.87726553,123.9337419
2012-10-11 07:00:00,123.9243229,124.07449999,123.8302364,123.91962752
2012-10-12 07:00:00,123.90549431,124.06547619,123.8944004,123.98077104
2012-10-15 07:00:00,123.9337419,124.05605719,123.9243229,123.95725647
2012-10-16 07:00:00,123.84904617,124.01625461,123.76435984,123.80670301
2012-10-17 07:00:00,123.70790229,123.80961057,123.5949966,123.62791135
2012-10-18 07:00:00,123.5855776,123.71731188,123.55085621,123.62321597
2012-10-19 07:00:00,123.57616801,123.73594288,123.57616801,123.69378791
2012-10-22 07:00:00,123.64202574,123.71731188,123.57616801,123.66085433
2012-10-23 07:00:00,123.60439678,123.84904617,123.60439678,123.78317903
2012-10-24 07:00:00,123.69850211,123.83963658,123.69850211,123.77376003
2012-10-25 07:00:00,123.72673089,123.77085246,123.5855776,123.7126165
2012-10-26 07:00:00,123.74553125,123.83963658,123.67176005,123.76906464
2012-10-29 08:00:00,123.83963658,123.91491331,123.80200762,123.88668454
2012-10-30 08:00:00,123.84904617,123.85827698,123.5602658,123.79258862
2012-10-31 08:00:00,123.76435984,123.8302364,123.69850211,123.80200762
2012-11-01 08:00:00,123.40678595,123.73613107,123.40678595,123.7126165
2012-11-02 08:00:00,123.74553125,123.80180061,123.60439678,123.74553125
2012-11-05 08:00:00,123.89609413,123.95255168,123.74553125,123.88668454
2012-11-06 08:00:00,123.85845576,124.09783577,123.84904617,123.90549431
2012-11-07 08:00:00,123.84904617,124.06311438,123.84904617,124.00899982
2012-11-08 08:00:00,124.00899982,124.08428596,123.89609413,124.01841882
2012-11-09 08:00:00,124.05605719,124.1595627,123.94314209,124.02782841
2012-11-12 08:00:00,123.97137086,124.0466476,123.9243229,123.99019004
2012-11-13 08:00:00,124.05605719,124.11674905,123.88668454,123.91962752
2012-11-14 08:00:00,123.86786535,123.96197068,123.8302364,123.9243229
2012-11-15 08:00:00,123.94314209,123.96197068,123.60439678,123.96197068
2012-11-16 08:00:00,124.00899982,124.00899982,123.8302364,123.9243229
2012-11-19 08:00:00,123.86786535,123.86786535,123.74553125,123.79729341
2012-11-20 08:00:00,123.9337419,123.9337419,123.61380638,123.64673995
2012-11-21 08:00:00,123.8114078,123.8114078,123.5855776,123.64673995
2012-11-22 08:00:00,123.62321597,123.70790229,123.56676783,123.62791135
2012-11-23 08:00:00,123.51971046,123.70790229,123.51971046,123.62791135
2012-11-26 08:00:00,123.67967352,123.76200745,123.60580822,123.63262556
2012-11-27 08:00:00,123.80200762,123.80200762,123.50089128,123.5855776
2012-11-28 08:00:00,123.63262556,123.85845576,123.59790417,123.78787441
2012-11-29 08:00:00,123.79258862,123.8114078,123.69850211,123.77376003
2012-11-30 08:00:00,123.76435984,123.82081739,123.68908311,123.7126165
2012-12-03 08:00:00,123.67967352,123.75495025,123.53852023,123.61851117
2012-12-04 08:00:00,123.57616801,123.71731188,123.56676783,123.67496872
2012-12-05 08:00:00,123.5949966,123.85845576,123.31561641,123.80200762
2012-12-06 08:00:00,123.69850211,123.96197068,123.69850211,123.91962752
2012-12-07 08:00:00,123.99019004,123.99019004,123.79258862,123.90079892
2012-12-10 08:00:00,123.99019004,123.99019004,123.80200762,123.83963658
2012-12-11 08:00:00,123.8302364,124.22542984,123.67025452,123.77376003
2012-12-12 08:00:00,123.80200762,123.8114078,123.65144474,123.80200762
2012-12-13 08:00:00,123.76435984,123.83963658,123.60439678,123.69850211
2012-12-14 08:00:00,123.67025452,123.70790229,123.52262743,123.61380638
2012-12-17 08:00:00,123.54793923,123.61380638,123.48207209,123.57146321
2012-12-18 08:00:00,123.44443373,123.54793923,123.36962747,123.41150015
2012-12-19 08:00:00,123.35033781,123.51971046,123.34092822,123.43501472
2012-12-20 08:00:00,123.4726625,123.51971046,123.39023448,123.44914793
2012-12-21 08:00:00,123.40678595,123.74026188,123.29464243,123.56676783
2012-12-24 08:00:00,123.46326232,123.62669752,123.46326232,123.55734883
2012-12-27 08:00:00,123.56858491,123.74798456,123.4770911,123.71021621
2012-12-28 08:00:00,123.7196583,124.17004582,123.6441216,123.68189939
2012-12-31 08:00:00,123.61579535,123.7196583,123.61579535,123.66300578
2013-01-02 08:00:00,123.50249031,123.52138392,123.34197484,123.38446423
2013-01-03 08:00:00,123.34197484,123.45273051,123.18146881,123.2617171
2013-01-04 08:00:00,123.17201728,123.22866036,123.07760586,123.11536477
2013-01-07 08:00:00,123.21922772,123.24755398,123.11536477,123.18146881
2013-01-08 08:00:00,123.20034354,123.41524543,123.20034354,123.30420649
2013-01-09 08:00:00,123.27588023,123.44328843,123.27588023,123.39390631
2013-01-10 08:00:00,123.47416405,123.47416405,123.24037799,123.31365802
2013-01-11 08:00:00,123.40806944,123.42440425,123.21176847,123.30892754
2013-01-14 08:00:00,123.05871225,123.48360614,123.05871225,123.39862736
2013-01-15 08:00:00,123.36084957,123.54801061,123.33253275,123.39862736
2013-01-16 08:00:00,123.47416405,123.60437042,123.40089346,123.53081657
2013-01-17 08:00:00,123.51193239,123.51193239,123.32593273,123.4316841
2013-01-18 08:00:00,123.40806944,123.49106538,123.31365802,123.45055883
2013-01-21 08:00:00,123.44584723,123.4532876,123.30420649,123.35141693
2013-01-22 08:00:00,123.40806944,123.42695362,123.30420649,123.38917583
2013-01-23 08:00:00,123.47416405,123.56858491,123.38220757,123.48360614
2013-01-24 08:00:00,123.54025865,123.67074829,123.44829273,123.50720191
2013-01-25 08:00:00,123.49303878,123.56631881,123.36084957,123.42695362
2013-01-28 08:00:00,123.39862736,123.48360614,123.31365802,123.35613797
2013-01-29 08:00:00,123.3703011,123.45527988,123.34197484,123.3750127
2013-01-30 08:00:00,123.33253275,123.39862736,123.30420649,123.3750127
2013-01-31 08:00:00,123.45527988,123.51136587,123.34197484,123.41279049
2013-02-01 08:00:00,123.44584723,123.52138392,123.35141693,123.51193239
2013-02-04 08:00:00,123.34197484,123.58547681,123.34197484,123.52609552
2013-02-05 08:00:00,123.51193239,126.03542441,123.4103261,123.45527988
2013-02-06 08:00:00,123.54971018,123.6613062,123.53081657,123.578027
2013-02-07 08:00:00,123.58746909,123.67244786,123.44584723,123.52138392
2013-02-08 08:00:00,123.54025865,123.66300578,123.53081657,123.5827386
2013-02-11 08:00:00,123.65357313,123.6613062,123.49303878,123.59219013
2013-02-12 08:00:00,123.55914283,123.67244786,123.54025865,123.58746909
2013-02-13 08:00:00,123.61579535,123.62325459,123.41752097,123.46944301
2013-02-14 08:00:00,123.18146881,123.6613062,123.18146881,123.6441216
2013-02-15 08:00:00,123.6441216,123.71766602,123.53081657,123.61579535
2013-02-18 08:00:00,123.63467952,123.67047447,123.54971018,123.65357313
2013-02-19 08:00:00,123.60635326,123.68019037,123.578027,123.66300578
2013-02-20 08:00:00,123.66300578,123.90850002,123.59039613,123.74798456
2013-02-21 08:00:00,123.83295389,123.94626837,123.78576234,123.89433689
2013-02-22 08:00:00,123.88017377,123.93426748,123.74798456,123.85184751
2013-02-25 08:00:00,123.84240542,123.93681684,123.67536547,123.87073168
2013-02-26 08:00:00,124.04068923,124.43867318,123.90105022,124.01236297
2013-02-27 08:00:00,124.04068923,124.16343636,124.00292089,124.05484292
2013-02-28 08:00:00,124.0218145,124.05957341,123.94626837,123.97459463
2013-03-01 08:00:00,124.05013132,124.13370323,123.94626837,124.09262071
2013-03-04 08:00:00,124.32395183,124.32395183,123.90406224,124.03597763
2013-03-05 08:00:00,124.05957341,124.10508426,123.94626837,124.07845758
2013-03-06 08:00:00,123.9273842,124.15400371,123.9273842,124.12094697
2013-03-07 08:00:00,124.10678384,124.20119526,123.82134957,124.03124715
2013-03-08 08:00:00,124.03124715,124.076758,123.85383034,123.92266315
2013-03-11 08:00:00,123.98403672,124.07845758,123.93852586,124.07845758
2013-03-12 08:00:00,124.31450974,124.31450974,124.04211499,124.172869
2013-03-13 08:00:00,124.21064679,124.21915411,124.05013132,124.12567745
2013-03-14 08:00:00,124.08789967,124.172869,124.05305837,124.14455218
2013-03-15 08:00:00,124.12567745,124.18232053,124.00292089,124.1351101
2013-03-18 08:00:00,123.85184751,124.63923253,123.85184751,124.26729931
2013-03-19 08:00:00,124.31450974,124.39005587,124.2315138,124.33811496
2013-03-20 08:00:00,124.27674139,124.3980722,124.172869,124.33338447
2013-03-21 08:00:00,124.27674139,124.51090514,124.22197729,124.3097887
2013-03-22 08:00:00,124.32395183,124.39948852,124.21253521,124.32395183
2013-03-25 08:00:00,124.25786666,124.41649372,124.15597711,124.32395183
2013-03-26 08:00:00,124.27674139,124.57699974,124.0740198,124.39005587
2013-03-27 08:00:00,124.50335147,124.56000399,124.42781478,124.50808195
2013-03-28 08:00:00,124.56943663,124.56943663,124.35227809,124.42781478
2013-04-02 07:00:00,124.00292089,124.96459739,123.99489511,124.39005587
2013-04-03 07:00:00,124.40892116,124.50335147,124.32395183,124.47030417
2013-04-04 07:00:00,124.5505619,124.83316355,124.24841514,124.50335147
2013-04-05 07:00:00,124.4844673,124.60523158,124.38060435,124.57416712
2013-04-08 07:00:00,124.50335147,124.56746324,124.38033052,124.42308429
2013-04-09 07:00:00,124.41837269,124.43724742,124.28618348,124.35227809
2013-04-10 07:00:00,124.342836,124.39005587,124.23897305,124.29089508
2013-04-11 07:00:00,124.39005587,124.40892116,124.24841514,124.39948852
2013-04-12 07:00:00,124.342836,124.53167773,124.342836,124.44197791
2013-04-15 07:00:00,124.61665651,124.61665651,124.30308482,124.40892116
2013-04-16 07:00:00,124.43724742,124.47304237,124.32593466,124.39948852
2013-04-17 07:00:00,124.39005587,124.53167773,124.30505821,124.47030417
2013-04-18 07:00:00,124.42781478,124.52742879,124.36172961,124.47030417
