time,open,high,low,close
2009-09-16 07:00:00,1678.9929469,1690.84969265,1677.04921809,1687.35098079
2009-09-17 07:00:00,1707.76013331,1707.76013331,1697.26399773,1704.26142145
2009-09-18 07:00:00,1706.7882689,1727.78054006,1704.45579433,1722.14372651
2009-09-21 07:00:00,1726.03118413,1726.03118413,1702.90081128,1712.42508245
2009-09-22 07:00:00,1712.61945533,1723.50433668,1712.61945533,1720.00562482
2009-09-23 07:00:00,1725.05931972,1729.91864175,1708.73199771,1708.73199771
2009-09-24 07:00:00,1700.76270959,1732.25111632,1700.76270959,1712.42508245
2009-09-25 07:00:00,1727.00304853,1730.50176039,1720.58874346,1722.92121803
2009-09-28 07:00:00,1718.25626889,1749.35592986,1713.39694686,1747.21782817
2009-09-29 07:00:00,1738.47104852,1752.66026884,1732.63986209,1741.38664174
2009-09-30 07:00:00,1732.25111632,1750.13342139,1726.61430277,1739.24854004
2009-10-01 07:00:00,1742.55287902,1751.88277732,1713.39694686,1713.39694686
2009-10-02 07:00:00,1722.53247227,1722.53247227,1692.59904858,1706.59389602
2009-10-05 07:00:00,1715.53504855,1735.74982818,1715.53504855,1735.16670954
2009-10-06 07:00:00,1751.29965867,1792.70108235,1746.82908241,1791.34047218
2009-10-07 07:00:00,1788.23050608,1788.42487896,1767.23823492,1776.17938745
2009-10-08 07:00:00,1780.45559084,1787.45301456,1775.59626881,1784.34304846
2009-10-09 07:00:00,1787.06426879,1809.22277724,1787.06426879,1808.44528571
2009-10-12 07:00:00,1813.88772638,1841.09992974,1810.00026876,1835.46311619
2009-10-13 07:00:00,1837.98996364,1838.57308228,1813.49898062,1816.22020096
2009-10-14 07:00:00,1832.74189585,1858.20474327,1832.74189585,1858.20474327
2009-10-15 07:00:00,1843.62677719,1843.62677719,1812.33274334,1823.21762468
2009-10-16 07:00:00,1813.88772638,1813.88772638,1785.12053998,1786.67552303
2009-10-19 07:00:00,1806.11281114,1822.44013315,1806.11281114,1816.41457384
2009-10-20 07:00:00,1829.43755687,1829.43755687,1790.56298065,1792.89545523
2009-10-21 07:00:00,1792.70108235,1792.70108235,1760.43518408,1789.59111625
2009-10-22 07:00:00,1748.77281122,1768.01572645,1748.77281122,1763.15640442
2009-10-23 07:00:00,1784.34304846,1826.32759077,1776.56813321,1799.50413318
2009-10-26 08:00:00,1819.33016706,1819.33016706,1785.89803151,1785.89803151
2009-10-27 08:00:00,1779.67809931,1785.12053998,1761.40704849,1761.40704849
2009-10-28 08:00:00,1734.5835909,1734.5835909,1681.51979436,1681.51979436
2009-10-29 08:00:00,1666.16433675,1711.45321805,1666.16433675,1711.45321805
2009-10-30 08:00:00,1717.47877736,1717.47877736,1657.02881134,1660.91626896
2009-11-02 08:00:00,1685.60162486,1705.8164045,1680.54792995,1704.45579433
2009-11-03 08:00:00,1683.26915029,1683.26915029,1659.94440456,1664.02623506
2009-11-04 08:00:00,1701.54020111,1718.83938753,1698.23586213,1711.25884517
2009-11-05 08:00:00,1695.5146418,1727.58616718,1688.3228452,1725.64243837
2009-11-06 08:00:00,1732.63986209,1738.47104852,1715.14630279,1722.72684515
2009-11-09 08:00:00,1732.25111632,1766.07199764,1732.25111632,1766.07199764
2009-11-10 08:00:00,1765.29450611,1775.20752305,1757.1308451,1766.84948916
2009-11-11 08:00:00,1778.31748914,1803.19721792,1778.31748914,1799.3097603
2009-11-12 08:00:00,1784.34304846,1798.14352302,1781.03870948,1781.03870948
2009-11-13 08:00:00,1766.4607434,1771.51443831,1761.01830273,1771.51443831
2009-11-16 08:00:00,1793.28420099,1816.99769248,1788.23050608,1813.11023486
2009-11-17 08:00:00,1784.34304846,1791.53484506,1780.8443366,1782.01057388
2009-11-18 08:00:00,1793.47857387,1802.80847216,1792.1179637,1797.17165861
2009-11-19 08:00:00,1789.59111625,1789.97986201,1759.85206544,1761.79579425
2009-11-20 08:00:00,1782.39931965,1788.0361332,1773.45816712,1777.92874338
2009-11-23 08:00:00,1808.05653995,1817.96955689,1804.16908233,1814.66521791
2009-11-24 08:00:00,1787.84176032,1806.5015569,1786.09240439,1786.09240439
2009-11-25 08:00:00,1796.93105277,1803.94194665,1792.45187056,1798.48902919
2009-11-26 08:00:00,1795.5678234,1795.5678234,1761.68183628,1761.68183628
2009-11-27 08:00:00,1732.08028431,1770.25070658,1721.75869053,1761.48708923
2009-11-30 08:00:00,1777.45634752,1777.45634752,1754.47619534,1765.57677733
2009-12-01 08:00:00,1786.21996488,1809.58961118,1786.21996488,1809.58961118
2009-12-02 08:00:00,1810.17385233,1818.54797559,1800.43649971,1814.84778159
2009-12-03 08:00:00,1821.66392843,1833.15400452,1820.88494022,1825.75361653
2009-12-04 08:00:00,1817.96373443,1845.03357472,1807.25264655,1827.11684589
2009-12-07 08:00:00,1825.55886947,1838.41217493,1824.97462832,1832.76451041
2009-12-08 08:00:00,1830.81703989,1842.11236893,1812.31606991,1817.96373443
2009-12-09 08:00:00,1822.05342253,1826.14311063,1810.36859938,1822.44291664
2009-12-10 08:00:00,1818.93746969,1832.18026926,1816.60050506,1828.86956937
2009-12-11 08:00:00,1836.46470441,1842.30711598,1826.53260474,1829.25906347
2009-12-14 08:00:00,1851.6549745,1851.6549745,1837.24369262,1838.60692199
2009-12-15 08:00:00,1843.4755983,1843.4755983,1830.62229284,1842.11236893
2009-12-16 08:00:00,1830.03805168,1835.88046325,1826.92209884,1832.76451041
2009-12-17 08:00:00,1821.07968727,1828.28532821,1807.05789949,1807.05789949
2009-12-18 08:00:00,1808.03163476,1808.03163476,1796.54155866,1800.24175266
2009-12-21 08:00:00,1804.91568192,1818.35322853,1803.3577055,1816.79525211
2009-12-22 08:00:00,1821.66392843,1833.93299273,1820.30069906,1825.94836358
2009-12-23 08:00:00,1848.53902166,1860.02909775,1844.44933356,1851.2654804
2009-12-24 08:00:00,1868.79271511,1869.57170332,1866.45575048,1866.45575048
2009-12-29 08:00:00,1867.81897985,1885.73570868,1865.67676227,1885.73570868
2009-12-30 08:00:00,1889.82539678,1891.3833732,1866.45575048,1866.45575048
2009-12-31 08:00:00,1876.19310311,1888.26742036,1873.27189732,1873.27189732
2010-01-04 08:00:00,1886.12520278,1926.82733674,1880.67228531,1924.100878
2010-01-05 08:00:00,1935.78570115,1953.11818882,1935.78570115,1950.78122419
2010-01-06 08:00:00,1957.98686513,1967.9189648,1951.75495945,1965.38725312
2010-01-07 08:00:00,1957.98686513,1961.88180617,1948.2495125,1956.81838281
2010-01-08 08:00:00,1955.26040639,1956.42888871,1937.53842462,1954.87091229
2010-01-11 08:00:00,1958.96060039,1961.49231207,1934.61721883,1936.56468936
2010-01-12 08:00:00,1945.91254788,1945.91254788,1914.36352538,1916.11624885
2010-01-13 08:00:00,1899.9522435,1908.52111381,1892.94134961,1898.00477298
2010-01-14 08:00:00,1905.01566687,1912.61080191,1895.8625554,1896.64154361
2010-01-15 08:00:00,1904.43142571,1904.43142571,1885.93045573,1887.6831792
2010-01-18 08:00:00,1889.63064972,1898.19952003,1884.76197341,1896.83629066
2010-01-19 08:00:00,1877.55633247,1901.51021992,1872.68765616,1898.97850824
2010-01-20 08:00:00,1887.29368509,1891.3833732,1852.82345681,1854.96567439
2010-01-21 08:00:00,1867.42948575,1872.68765616,1835.6857162,1835.6857162
2010-01-22 08:00:00,1824.19564011,1825.75361653,1803.3577055,1815.6267698
2010-01-25 08:00:00,1813.87404633,1826.72735179,1786.80420604,1786.80420604
2010-01-26 08:00:00,1763.43455975,1771.4191889,1757.98164228,1769.08222427
2010-01-27 08:00:00,1754.28144829,1756.61841291,1732.46977841,1737.72794883
2010-01-28 08:00:00,1771.4191889,1771.4191889,1736.36471946,1736.36471946
2010-01-29 08:00:00,1752.72347187,1786.60945899,1752.72347187,1770.44545364
2010-02-01 08:00:00,1773.56140648,1794.78883519,1770.44545364,1794.78883519
2010-02-02 08:00:00,1794.98358224,1804.33144076,1791.67288235,1803.7471996
2010-02-03 08:00:00,1812.12132286,1827.31159295,1811.34233465,1814.06879338
2010-02-04 08:00:00,1811.14758759,1811.14758759,1766.55051259,1769.66646543
2010-02-05 08:00:00,1755.4499306,1755.4499306,1715.13729075,1721.56394348
2010-02-08 08:00:00,1740.64915462,1755.06043649,1733.05401957,1745.71257798
2010-02-09 08:00:00,1761.09759512,1772.00343006,1757.39740112,1769.86121248
2010-02-10 08:00:00,1773.95090058,1789.53066477,1764.60304206,1775.70362405
2010-02-11 08:00:00,1801.60498203,1801.60498203,1782.32502383,1791.67288235
2010-02-12 08:00:00,1764.99253617,1791.67288235,1764.99253617,1777.06685342
2010-02-15 08:00:00,1798.87852329,1800.24175266,1794.39934109,1794.39934109
2010-02-16 08:00:00,1807.4473936,1824.00089305,1806.08416423,1824.00089305
2010-02-17 08:00:00,1830.42754579,1838.02268083,1829.25906347,1829.25906347
2010-02-18 08:00:00,1834.51723389,1851.6549745,1832.37501631,1848.14952756
2010-02-19 08:00:00,1839.58065725,1871.7139209,1839.58065725,1871.7139209
2010-02-22 08:00:00,1874.63512669,1874.63512669,1857.88688018,1859.63960365
2010-02-23 08:00:00,1868.0137269,1872.88240321,1837.24369262,1840.16489841
2010-02-24 08:00:00,1847.07922061,1852.15254195,1835.76181149,1848.44511482
2010-02-25 08:00:00,1835.95693923,1847.85973159,1818.00518682,1829.90797918
2010-02-26 08:00:00,1857.61611877,1874.00684923,1857.61611877,1872.44582728
2010-03-01 08:00:00,1923.17904061,1948.15539178,1909.12984307,1943.66745368
2010-03-02 08:00:00,1962.39971706,1978.40019203,1952.83845763,1976.4489146
2010-03-03 08:00:00,1963.96073901,1979.96121398,1950.69205245,1974.10738168
2010-03-04 08:00:00,1950.4969247,1954.78973506,1944.83822014,1950.88718019
2010-03-05 08:00:00,1973.71712619,1992.05913408,1971.57072101,1981.91249142
2010-03-08 08:00:00,1995.57143347,2010.98652521,1990.30298439,2002.59603224
2010-03-09 08:00:00,2017.62086849,2025.62110598,1999.2788606,2021.13316788
2010-03-10 08:00:00,2031.47493829,2044.93875259,2030.10904408,2044.93875259
2010-03-11 08:00:00,2027.57238341,2027.76751116,2013.71831362,2013.71831362
2010-03-12 08:00:00,2013.13293039,2018.40137947,2001.23013803,2001.23013803
2010-03-15 08:00:00,1998.88860511,2007.47422583,1993.62015603,1994.20553926
2010-03-16 08:00:00,2009.81575875,2009.81575875,1997.32758316,1998.88860511
2010-03-17 08:00:00,2014.49882459,2021.71855111,2008.84012003,2013.32805813
2010-03-18 08:00:00,2010.01088649,2014.69395234,1998.88860511,2002.01064901
2010-03-19 08:00:00,2023.4747008,2023.86495629,2009.81575875,2015.47446331
2010-03-22 08:00:00,2013.71831362,2013.71831362,1992.25426183,2006.8888426
2010-03-23 08:00:00,2018.40137947,2023.08444531,2008.64499229,2011.57190844
2010-03-24 08:00:00,2022.30393434,2031.67006603,2016.84035752,2030.10904408
2010-03-25 08:00:00,2018.20625172,2038.10928157,2016.45010203,2036.35313187
2010-03-26 08:00:00,2042.98747516,2042.98747516,2016.05984654,2016.05984654
2010-03-29 07:00:00,2037.13364285,2047.47541326,2027.76751116,2044.15824162
2010-03-30 07:00:00,2045.91439131,2051.37796813,2027.76751116,2028.35289439
2010-03-31 07:00:00,2039.86543126,2040.84106998,2019.96240141,2028.54802213
2010-04-01 07:00:00,2046.10951905,2066.79305987,2046.10951905,2061.32948305
2010-04-06 07:00:00,2091.76941105,2108.94065248,2090.2083891,2106.59911956
2010-04-07 07:00:00,2107.37963053,2107.76988602,2091.76941105,2098.40375433
2010-04-08 07:00:00,2090.40351684,2092.94017751,2072.84201992,2075.18355284
2010-04-09 07:00:00,2087.28147295,2087.28147295,2079.28123546,2084.15942905
2010-04-12 07:00:00,2077.52508577,2077.52508577,2066.59793213,2075.37868059
2010-04-13 07:00:00,2059.7684611,2059.7684611,2052.54873459,2055.47565074
2010-04-14 07:00:00,2076.15919156,2078.110469,2067.76869859,2075.96406382
2010-04-15 07:00:00,2066.20767664,2076.93970254,2066.20767664,2072.06150895
2010-04-16 07:00:00,2061.13435531,2061.13435531,2022.69418982,2022.69418982
2010-04-19 07:00:00,2023.86495629,2030.30417182,2016.05984654,2016.05984654
