time,open,high,low,close
2011-07-18 07:00:00,888.13701787,897.62536308,885.80888494,891.62538008
2011-07-19 07:00:00,892.32305252,896.50908717,889.92166398,893.7183974
2011-07-20 07:00:00,902.78813914,909.48725969,899.75326402,902.0904667
2011-07-21 07:00:00,906.27650135,908.53144845,896.11211155,903.8346478
2011-07-22 07:00:00,902.0904667,907.98789185,902.0904667,903.48581158
2011-07-25 07:00:00,948.13684783,948.13684783,898.60210449,903.13697536
2011-07-26 07:00:00,899.29977693,906.27650135,895.11374229,899.29977693
2011-07-27 07:00:00,898.91747205,901.02925938,891.51213782,893.63800373
2011-07-28 07:00:00,890.47032274,891.17425185,883.89773665,891.17425185
2011-07-29 07:00:00,880.61531522,887.65460631,872.62712769,878.50352789
2011-08-01 07:00:00,893.28603918,899.49680571,878.50352789,881.31924433
2011-08-02 07:00:00,882.02317344,882.02317344,870.05637859,870.05637859
2011-08-03 07:00:00,863.72101661,864.35103316,841.19528512,846.12278888
2011-08-04 07:00:00,851.75422175,851.75422175,830.63634849,830.63634849
2011-08-05 07:00:00,813.74204987,817.96562453,794.73596393,796.84775126
2011-08-08 07:00:00,770.09844512,786.99274374,750.38843007,751.09235918
2011-08-09 07:00:00,736.3098479,767.9866578,718.00769107,764.81897681
2011-08-10 07:00:00,785.58488552,796.14382215,772.91416156,777.84166532
2011-08-11 07:00:00,790.51238928,803.39429197,765.84671331,791.56828294
2011-08-12 07:00:00,798.25560948,812.33419166,780.9389534,805.99882968
2011-08-15 07:00:00,813.74204987,822.89312829,806.70275879,815.8538372
2011-08-16 07:00:00,822.89312829,824.30098651,812.33419166,818.31758908
2011-08-17 07:00:00,828.52456116,828.52456116,814.97392582,819.02151819
2011-08-18 07:00:00,810.92633344,810.92633344,782.06523997,790.16042473
2011-08-19 07:00:00,787.69667285,787.69667285,770.80237423,781.00934631
2011-08-22 07:00:00,784.1770273,788.40060195,774.1460375,782.41720453
2011-08-23 07:00:00,793.32810572,793.32810572,779.24952354,785.93685007
2011-08-24 07:00:00,789.10453106,805.29490057,789.10453106,797.55168037
2011-08-25 07:00:00,810.22240433,814.44597898,798.25560948,805.29490057
2011-08-26 07:00:00,805.29490057,805.29490057,805.29490057,805.29490057
2011-08-30 07:00:00,827.82063205,839.7874269,823.5970574,832.04420671
2011-08-31 07:00:00,835.56385225,846.65073572,835.38786997,844.36296611
2011-09-01 07:00:00,847.5306471,855.2738673,842.60314334,849.29046987
2011-09-02 07:00:00,832.04420671,836.97171047,824.30098651,828.17259661
2011-09-05 07:00:00,817.26169542,820.07741185,805.29490057,808.110617
2011-09-06 07:00:00,811.63026255,820.07741185,806.70275879,820.07741185
2011-09-07 07:00:00,828.52456116,837.67563958,814.44597898,836.61974591
2011-09-08 07:00:00,841.89921423,852.45815086,831.3402776,840.13939146
2011-09-09 07:00:00,836.26778136,842.42716106,822.54116374,822.54116374
2011-09-12 07:00:00,805.99882968,814.93872936,803.88704235,810.92633344
2011-09-13 07:00:00,816.55776631,818.66955364,806.52677651,814.09401443
2011-09-14 07:00:00,808.110617,814.44597898,807.40668789,811.63026255
2011-09-15 07:00:00,820.07741185,822.89312829,812.51017393,822.54116374
2011-09-16 07:00:00,832.74813581,834.15599403,823.5970574,828.17259661
2011-09-19 07:00:00,820.07741185,838.37956869,811.63026255,823.24509284
2011-09-20 07:00:00,831.3402776,831.3402776,816.1706053,826.06080928
2011-09-21 07:00:00,825.70884473,827.82063205,816.20580176,816.20580176
2011-09-22 07:00:00,784.88095641,796.14382215,774.84996661,783.47309819
2011-09-23 07:00:00,786.28881463,786.99274374,762.91836821,777.13773621
2011-09-26 07:00:00,767.9866578,792.8705518,767.9866578,779.95345265
2011-09-27 07:00:00,798.25560948,803.11272033,790.51238928,801.07132591
2011-09-28 07:00:00,799.6634677,806.32967636,788.40060195,790.51238928
2011-09-29 07:00:00,786.99274374,790.37160346,775.02594889,775.02594889
2011-09-30 07:00:00,786.28881463,786.28881463,772.77337574,774.32201978
2011-10-03 07:00:00,759.53950849,771.50630334,759.53950849,768.33862235
2011-10-04 07:00:00,746.16485542,748.98057186,730.19967284,738.06967067
2011-10-05 07:00:00,771.50630334,774.09683286,749.68450097,751.79628829
2011-10-06 07:00:00,753.90807562,789.10453106,753.90807562,782.76916908
2011-10-07 07:00:00,782.76916908,787.69667285,776.60978938,778.54559443
2011-10-10 07:00:00,774.32201978,786.28881463,774.1460375,782.41720453
2011-10-11 07:00:00,794.03203483,795.43989304,785.68343559,786.64077918
2011-10-12 07:00:00,782.76916908,795.43989304,781.8892577,793.32810572
2011-10-13 07:00:00,797.55168037,798.78355631,777.13773621,779.95345265
2011-10-14 07:00:00,793.32810572,799.48748542,781.50209669,797.90364492
2011-10-17 07:00:00,809.51847522,810.22240433,790.51238928,794.73596393
2011-10-18 07:00:00,786.28881463,795.43989304,780.19982784,794.38399938
2011-10-19 07:00:00,805.29490057,809.51847522,801.77525502,802.12721958
2011-10-20 07:00:00,797.55168037,806.17481195,784.1770273,786.99274374
2011-10-21 07:00:00,796.84775126,807.75865245,786.99274374,807.05472334
2011-10-24 07:00:00,811.63026255,823.24509284,811.63026255,823.24509284
2011-10-25 07:00:00,836.97171047,836.97171047,811.63026255,817.26169542
2011-10-26 07:00:00,813.02654117,820.66771477,808.77356885,815.86185605
2011-10-27 07:00:00,842.08851867,844.21500483,832.1649166,841.37968995
2011-10-28 07:00:00,848.46797714,849.17680586,842.33660872,849.17680586
2011-10-31 08:00:00,844.92383354,846.34149098,832.87374531,838.89878943
2011-11-01 08:00:00,825.0766294,835.25540981,815.89729748,820.11482837
2011-11-02 08:00:00,820.82365708,826.81325976,814.7277301,824.72221504
2011-11-03 08:00:00,820.82365708,827.91194428,818.44908087,827.91194428
2011-11-04 08:00:00,831.45608788,837.37480768,818.69717093,818.69717093
2011-11-07 08:00:00,825.0766294,830.74725916,817.27951349,817.27951349
2011-11-08 08:00:00,825.78545812,833.58257403,817.27951349,818.69717093
2011-11-09 08:00:00,832.87374531,832.87374531,818.69717093,820.82365708
2011-11-10 08:00:00,805.22942526,816.57068477,804.52059654,805.22942526
2011-11-11 08:00:00,810.19122629,821.67425155,809.65960475,821.17807144
2011-11-14 08:00:00,821.5324858,828.87595134,816.57068477,819.76041401
2011-11-15 08:00:00,809.48239757,814.89784899,803.35102915,811.25446937
2011-11-16 08:00:00,817.27951349,825.5728095,813.02654117,821.88690016
2011-11-17 08:00:00,813.73536989,817.27951349,803.81176782,806.6470827
2011-11-18 08:00:00,797.43230934,805.01677664,796.29818339,799.20438114
2011-11-21 08:00:00,797.43230934,799.91320986,786.79987855,787.15429291
2011-11-22 08:00:00,791.76167959,793.07301272,782.54690624,784.67339239
2011-11-23 08:00:00,779.00276264,782.54690624,771.91447545,772.2688898
2011-11-24 08:00:00,765.53501697,781.6254289,765.53501697,773.68654724
2011-11-25 08:00:00,768.37033185,786.79987855,766.49193574,786.09104983
2011-11-28 08:00:00,791.76167959,796.01465191,790.5921122,796.01465191
2011-11-29 08:00:00,800.26762422,802.25234464,792.96668841,794.95140883
2011-11-30 08:00:00,796.01465191,830.35024419,794.38434585,809.48239757
2011-12-01 08:00:00,816.57068477,825.00574653,813.98345994,816.57068477
2011-12-02 08:00:00,829.32960172,830.95990777,823.65897196,829.68401608
2011-12-05 08:00:00,829.32960172,835.19161523,822.04993077,826.49428684
2011-12-06 08:00:00,824.36780068,830.74725916,822.52484601,830.74725916
2011-12-07 08:00:00,835.70906019,835.70906019,817.27951349,824.72221504
2011-12-08 08:00:00,832.1649166,833.20831247,816.85421626,817.27951349
2011-12-09 08:00:00,815.86185605,822.59572888,813.52272127,822.59572888
2011-12-12 08:00:00,825.0766294,825.0766294,806.20902655,808.4191545
2011-12-13 08:00:00,811.60888373,819.40599965,810.19122629,810.19122629
2011-12-14 08:00:00,803.81176782,810.01401911,802.39411038,807.71032578
2011-12-15 08:00:00,811.60888373,815.613766,806.04457828,813.73536989
2011-12-16 08:00:00,818.69717093,826.49428684,818.27187369,823.65897196
2011-12-19 08:00:00,813.02654117,825.99810674,813.02654117,819.40599965
2011-12-20 08:00:00,817.27951349,826.13987248,813.91257707,825.0766294
2011-12-21 08:00:00,829.32960172,833.40536685,823.87162058,825.0766294
2011-12-22 08:00:00,830.03843044,838.54437507,828.05371002,836.41788891
2011-12-23 08:00:00,842.79734739,849.50364678,840.13923969,842.08851867
2011-12-28 08:00:00,846.34149098,850.24004894,843.71882472,845.63266226
2011-12-29 08:00:00,854.1386069,854.1386069,845.2782479,853.42977818
2011-12-30 08:00:00,852.01212074,852.3665351,849.53122022,849.53122022
2012-01-03 08:00:00,861.93572281,874.62375689,852.01212074,854.84743562
2012-01-04 08:00:00,852.72094946,854.59934557,839.96203251,842.08851867
2012-01-05 08:00:00,842.79734739,849.88563458,837.83554635,847.75914842
2012-01-06 08:00:00,849.17680586,853.14624669,845.06559929,851.30329202
2012-01-09 08:00:00,847.75914842,850.5944633,844.21500483,845.63266226
2012-01-10 08:00:00,857.68275049,858.39157921,851.01976053,856.97392178
2012-01-11 08:00:00,857.68275049,862.64455153,854.49302126,862.29013717
2012-01-12 08:00:00,870.44166744,874.69463976,863.63691174,864.41662333
2012-01-13 08:00:00,866.89752385,868.84680283,861.93572281,866.18869513
2012-01-16 08:00:00,865.47986641,870.71527533,865.19633492,869.73283872
2012-01-17 08:00:00,878.94761208,881.83892442,873.27698232,875.04905412
2012-01-18 08:00:00,873.27698232,880.55665327,866.84152638,873.63139668
2012-01-19 08:00:00,874.69463976,889.58004287,870.15813596,883.55499875
2012-01-20 08:00:00,875.40346848,884.10079687,874.12757678,876.46671156
2012-01-23 08:00:00,879.6564408,887.98517825,877.45907177,880.01085516
2012-01-24 08:00:00,881.07409824,881.07409824,872.5681536,878.59319772
2012-01-25 08:00:00,882.76617856,883.47981331,872.58261076,882.05254382
2012-01-26 08:00:00,886.33435228,897.75250819,886.33435228,891.68661286
2012-01-27 08:00:00,891.32979549,894.45052023,887.76162177,890.61616075
2012-01-30 08:00:00,884.19344805,889.18889126,882.26663424,884.55026542
2012-01-31 08:00:00,887.76162177,887.76162177,880.62527433,880.62527433
2012-02-01 08:00:00,884.19344805,892.81344212,884.19344805,891.32979549
2012-02-02 08:00:00,890.61616075,895.61160396,889.26025473,892.75706498
2012-02-03 08:00:00,894.89796921,904.88885563,892.82842845,904.17522089
2012-02-06 08:00:00,904.17522089,904.17522089,899.17977768,900.96386454
2012-02-07 08:00:00,899.89341242,899.89341242,895.61160396,897.03887344
2012-02-08 08:00:00,899.89341242,906.31612512,899.17977768,899.17977768
2012-02-09 08:00:00,903.46158614,906.38748859,899.17977768,900.96386454
2012-02-10 08:00:00,897.75250819,897.75250819,893.16597769,896.3252387
2012-02-13 08:00:00,899.89341242,901.32068191,898.87505564,900.25022979
2012-02-14 08:00:00,899.89341242,908.45702935,897.11023692,904.17522089
2012-02-15 08:00:00,907.74339461,914.42230218,902.34688867,908.45702935
2012-02-16 08:00:00,902.7479514,907.52930418,901.32068191,905.60249037
2012-02-17 08:00:00,907.02975986,928.83850901,904.17522089,905.60249037
2012-02-20 08:00:00,907.74339461,912.98147363,907.74339461,911.6683857
2012-02-21 08:00:00,909.1706641,910.8405694,902.7479514,906.31612512
2012-02-22 08:00:00,905.60249037,913.45247256,902.7479514,903.10476877
2012-02-23 08:00:00,906.31612512,906.31612512,900.53568369,904.17522089
2012-02-24 08:00:00,909.1706641,910.59793358,901.79168084,904.53203826
2012-02-27 08:00:00,899.89341242,901.67749928,892.77133767,901.67749928
2012-02-28 08:00:00,907.02975986,910.14270598,902.7479514,902.7479514
2012-02-29 08:00:00,903.46158614,903.46158614,894.54115184,894.54115184
2012-03-01 08:00:00,894.18433447,899.89341242,891.97206676,898.82296031
2012-03-02 08:00:00,899.89341242,906.31612512,899.42241349,904.88885563
2012-03-05 08:00:00,902.03431665,903.63999483,897.75250819,902.03431665
2012-03-06 08:00:00,897.75250819,900.87037839,893.79183536,894.18433447
2012-03-07 08:00:00,897.03887344,906.6586698,892.82842845,895.96842133
2012-03-08 08:00:00,903.46158614,909.1706641,899.17977768,899.89341242
2012-03-09 08:00:00,902.7479514,912.73883782,899.50091331,911.31156833
2012-03-12 08:00:00,909.1706641,916.37837501,906.53021554,914.52292468
2012-03-13 08:00:00,920.58882,923.44335898,917.02064628,919.51836789
2012-03-14 08:00:00,924.87062847,930.82234223,922.72972424,925.58426321
2012-03-15 08:00:00,929.15243693,929.15243693,917.54873599,925.22744584
2012-03-16 08:00:00,923.44335898,924.37108415,908.45702935,921.30245475
2012-03-19 08:00:00,917.73428103,920.05359394,913.45247256,919.87518526
2012-03-20 08:00:00,917.02064628,918.93325876,912.73883782,913.80928993
2012-03-21 08:00:00,915.59337679,924.44244762,912.65320165,914.87974205
2012-03-22 08:00:00,908.45702935,911.09747791,899.89341242,902.39113403
2012-03-23 08:00:00,901.32068191,905.56680864,897.18160039,902.03431665
2012-03-26 07:00:00,907.74339461,911.73974918,898.03796209,907.02975986
2012-03-27 07:00:00,917.02064628,917.02064628,909.88429884,912.02520307
2012-03-28 07:00:00,917.73428103,917.73428103,910.66929706,911.31156833
2012-03-29 07:00:00,912.02520307,912.02520307,887.76162177,891.32979549
2012-03-30 07:00:00,903.46158614,905.60249037,889.902526,904.53203826
2012-04-02 07:00:00,907.02975986,907.77907634,901.17795496,907.38657724
2012-04-03 07:00:00,909.1706641,912.02520307,906.05564844,909.1706641
2012-04-04 07:00:00,906.31612512,908.8852102,896.08260289,897.75250819
2012-04-05 07:00:00,902.03431665,906.31612512,897.75250819,904.53203826
2012-04-10 07:00:00,902.7479514,902.7479514,887.76162177,890.61616075
2012-04-11 07:00:00,885.62071754,890.63828342,882.68054239,888.83207389
2012-04-12 07:00:00,894.18433447,897.83814436,888.47525651,897.39569082
2012-04-13 07:00:00,899.89341242,903.46158614,897.03887344,902.7479514
2012-04-16 07:00:00,902.03431665,907.98603042,898.22350712,903.81840351
2012-04-17 07:00:00,904.88885563,912.02520307,904.10385741,910.59793358
2012-04-18 07:00:00,911.31156833,913.53810873,902.03431665,902.03431665
2012-04-19 07:00:00,902.03431665,907.82903078,900.60704717,901.67749928
2012-04-20 07:00:00,901.32068191,907.28952291,897.4877497,907.02975986
2012-04-23 07:00:00,899.89341242,903.94692913,891.08715968,891.32979549
2012-04-24 07:00:00,901.32068191,906.31612512,897.03887344,905.60249037
2012-04-25 07:00:00,912.8886716,917.20493009,903.72381606,913.60804801
2012-04-26 07:00:00,915.04680085,915.29138883,908.48608793,910.37085414
2012-04-27 07:00:00,912.8886716,913.96773622,908.25595942,913.96773622
2012-04-30 07:00:00,911.44991877,915.85250243,908.48608793,912.52898339
2012-05-01 07:00:00,918.64368292,926.5568235,912.31317047,925.47775887
2012-05-02 07:00:00,927.27619991,927.27619991,917.11860492,919.36305934
2012-05-03 07:00:00,925.11807067,926.5568235,921.27660061,923.31962963
2012-05-04 07:00:00,917.92430651,924.18288133,909.65147773,909.65147773
2012-05-08 07:00:00,907.85303669,912.8886716,903.53677819,905.33521923
2012-05-09 07:00:00,908.5724131,909.82412807,897.22065326,907.49334848
2012-05-10 07:00:00,910.01116593,910.80247999,903.39290291,904.61584282
2012-05-11 07:00:00,904.25615461,912.41388316,900.57294736,911.44991877
2012-05-14 07:00:00,907.85303669,910.15504122,889.47296926,901.37864895
2012-05-15 07:00:00,904.97553102,909.21985188,895.85376613,899.2205197
2012-05-16 07:00:00,896.34301404,905.04746867,886.99112063,899.58020791
2012-05-17 07:00:00,892.74613196,899.49028585,885.52359274,889.86862629
2012-05-18 07:00:00,881.95548572,884.35820295,878.27227847,880.51673289
2012-05-21 07:00:00,880.51673289,886.99112063,876.84791317,884.47330318
2012-05-22 07:00:00,890.58800271,894.9042612,890.19234568,894.18488479
2012-05-23 07:00:00,890.58800271,890.58800271,880.51673289,881.59579751
2012-05-24 07:00:00,886.99112063,896.01929465,886.70337006,892.02675554
2012-05-25 07:00:00,898.50114328,902.49368239,891.46564194,892.74613196
2012-05-28 07:00:00,900.65927253,902.02608772,894.83232356,896.34301404
2012-05-29 07:00:00,903.53677819,910.57227954,885.98399365,903.53677819
2012-05-30 07:00:00,904.97553102,905.69490744,896.19913875,898.14145507
2012-05-31 07:00:00,900.65927253,900.80314781,894.9042612,899.93989611
2012-06-01 07:00:00,908.5724131,908.5724131,876.5601626,894.18488479
2012-06-06 07:00:00,894.18488479,912.8886716,879.07798006,911.44991877
2012-06-07 07:00:00,921.52118859,922.63622203,904.04034168,913.60804801
2012-06-08 07:00:00,906.41428386,917.20493009,906.41428386,913.96773622
2012-06-11 07:00:00,927.99557633,927.99557633,908.28466254,908.93210131
2012-06-12 07:00:00,907.85303669,909.50040868,899.35712928,903.8964664
2012-06-13 07:00:00,907.13366027,910.94635528,893.24969545,905.33521923
2012-06-14 07:00:00,909.29178952,912.16929518,904.25615461,912.16929518
2012-06-15 07:00:00,919.36305934,921.66506387,911.44991877,911.80960697
2012-06-18 07:00:00,913.60804801,920.08243576,909.52191803,916.12586547
2012-06-19 07:00:00,925.83744708,926.5568235,917.66382031,925.11807067
2012-06-20 07:00:00,921.52118859,925.83744708,921.52118859,924.03900604
2012-06-21 07:00:00,922.95994142,933.10314888,914.25548679,918.28399472
2012-06-22 07:00:00,915.04680085,920.08243576,913.11880011,913.96773622
2012-06-25 07:00:00,910.73054235,913.32029745,909.29178952,909.29178952
2012-06-26 07:00:00,912.8886716,925.76550944,896.41495168,911.44991877
2012-06-27 07:00:00,920.08243576,925.83744708,917.20493009,924.03900604
2012-06-28 07:00:00,919.36305934,923.63183899,917.27686773,921.88087679
2012-06-29 07:00:00,938.78622257,946.41161257,926.84457406,939.50559898
2012-07-02 07:00:00,947.41873955,956.48288239,936.91584388,947.77842776
2012-07-03 07:00:00,953.17375088,961.08689145,950.00849465,960.36751504
2012-07-04 07:00:00,960.36751504,965.40314995,957.49000937,964.32408532
2012-07-05 07:00:00,960.36751504,971.15816127,960.36751504,967.20159099
2012-07-06 07:00:00,961.80626787,971.58978712,952.02274862,964.68377353
2012-07-09 07:00:00,963.96439712,974.98668256,956.39655722,961.08689145
2012-07-10 07:00:00,961.80626787,969.00003203,961.08689145,962.16595608
2012-07-11 07:00:00,961.80626787,961.80626787,955.33188013,958.20938579
2012-07-12 07:00:00,957.49000937,962.52564429,954.61250371,962.52564429
2012-07-13 07:00:00,970.43878486,971.15816127,965.04346174,969.35972023
2012-07-16 07:00:00,964.68377353,975.11473156,954.97219192,967.5612792
2012-07-17 07:00:00,972.59691411,984.03499912,967.63321684,971.15816127
2012-07-18 07:00:00,971.87753769,984.68243789,967.70515448,974.39535515
2012-07-19 07:00:00,975.47441977,977.63254902,965.76283816,965.76283816
2012-07-20 07:00:00,965.40314995,967.84902976,951.73499805,965.76283816
2012-07-23 07:00:00,958.20938579,962.29551577,956.55482003,957.84969758
2012-07-24 07:00:00,958.92876221,962.74145721,958.67698046,960.72720325
2012-07-25 07:00:00,959.08658247,989.18983077,957.12332714,963.81293788
2012-07-26 07:00:00,964.90363528,970.61161835,959.81371407,961.63154307
2012-07-27 07:00:00,964.90363528,971.33874995,963.08580628,970.35712229
2012-07-30 07:00:00,969.26642489,980.17339891,968.29643133,975.0834777
2012-07-31 07:00:00,1006.35013657,1006.35013657,976.5377409,978.35556991
2012-08-01 07:00:00,983.08192532,995.87944151,978.35556991,988.17184653
2012-08-02 07:00:00,986.71758333,988.89897813,976.75588038,979.80983311
2012-08-03 07:00:00,988.89897813,1008.89509717,978.35556991,993.26176774
2012-08-06 07:00:00,997.62455735,999.80595215,993.55262038,994.35246514
2012-08-07 07:00:00,996.17029415,996.17029415,987.29928861,987.44471493
2012-08-08 07:00:00,983.80905692,986.71758333,980.06432917,981.26409631
2012-08-09 07:00:00,977.26487251,981.62766212,976.5377409,979.80983311
2012-08-10 07:00:00,977.99200411,978.86456203,972.17495129,972.9020829
2012-08-13 07:00:00,975.0834777,976.10146194,970.13898281,971.44781969
2012-08-14 07:00:00,977.99200411,977.99200411,974.3563461,975.8106093
2012-08-15 07:00:00,974.3563461,977.99200411,969.62999069,974.3563461
2012-08-16 07:00:00,976.5377409,977.15580277,969.26642489,971.44781969
2012-08-17 07:00:00,977.26487251,980.90053051,977.26487251,979.08270151
2012-08-20 07:00:00,977.99200411,981.62766212,972.9020829,975.4470435
2012-08-21 07:00:00,977.99200411,979.44626731,975.0834777,977.62843831
2012-08-22 07:00:00,976.5377409,976.5377409,967.08503008,969.99355649
2012-08-23 07:00:00,975.0834777,975.8106093,967.08503008,969.26642489
2012-08-24 07:00:00,970.72068809,972.17495129,965.99433268,971.08425389
2012-08-28 07:00:00,976.5377409,977.26487251,969.99355649,971.44781969
2012-08-29 07:00:00,978.71913571,978.71913571,959.81371407,959.81371407
2012-08-30 07:00:00,967.81216169,968.53929329,965.63076688,965.63076688
2012-08-31 07:00:00,974.3563461,975.8106093,967.81216169,967.81216169
2012-09-03 07:00:00,974.3563461,974.3563461,968.90213196,971.81138549
2012-09-04 07:00:00,967.81216169,971.44781969,962.72224047,962.72224047
2012-09-05 07:00:00,969.26642489,974.3563461,967.81216169,967.81216169
2012-09-06 07:00:00,976.5377409,980.90053051,972.72757131,975.8106093
2012-09-07 07:00:00,983.80905692,988.17184653,977.26487251,977.26487251
2012-09-10 07:00:00,978.71913571,979.44626731,974.3563461,975.0834777
2012-09-11 07:00:00,974.3563461,974.3563461,970.72068809,973.6292145
2012-09-12 07:00:00,977.26487251,977.77386463,973.21329522,975.0834777
2012-09-13 07:00:00,975.0834777,977.26487251,973.01115264,975.8106093
2012-09-14 07:00:00,985.99045172,989.73517947,975.8106093,989.62610973
2012-09-17 07:00:00,982.35479372,982.35479372,977.26487251,981.62766212
2012-09-18 07:00:00,972.9020829,977.26487251,972.9020829,975.0834777
2012-09-19 07:00:00,973.6292145,975.0834777,970.73813925,975.0834777
2012-09-20 07:00:00,968.53929329,969.99355649,961.99510887,962.35867467
2012-09-21 07:00:00,967.08503008,967.08503008,960.27907829,962.72224047
2012-09-24 07:00:00,961.26797727,966.35789848,957.86492866,963.08580628
2012-09-25 07:00:00,964.17650368,964.17650368,958.21402454,962.72224047
2012-09-26 07:00:00,959.81371407,959.81371407,953.99666126,958.35945086
2012-09-27 07:00:00,960.54084567,960.54084567,954.72379286,957.99588506
2012-09-28 07:00:00,959.81371407,960.68627199,955.45092446,960.54084567
2012-10-01 07:00:00,960.54084567,963.9583642,958.99932667,961.26797727
2012-10-02 07:00:00,958.35945086,963.52208524,956.81793187,961.26797727
2012-10-03 07:00:00,964.90363528,970.72068809,960.61355883,970.72068809
2012-10-04 07:00:00,964.17650368,969.26642489,960.90441147,960.90441147
2012-10-05 07:00:00,962.72224047,967.08503008,961.26797727,966.72146428
2012-10-08 07:00:00,962.72224047,969.26642489,961.99510887,969.26642489
2012-10-09 07:00:00,970.72068809,971.37510653,967.81216169,967.81216169
2012-10-10 07:00:00,967.08503008,969.99355649,965.63076688,968.90285909
2012-10-11 07:00:00,972.17495129,972.9020829,968.53929329,972.9020829
2012-10-12 07:00:00,972.17495129,972.17495129,964.90363528,966.35789848
2012-10-15 07:00:00,971.44781969,971.44781969,965.84890636,969.62999069
2012-10-16 07:00:00,974.3563461,979.44626731,971.44781969,979.44626731
2012-10-17 07:00:00,978.71913571,978.71913571,972.17495129,975.8106093
2012-10-18 07:00:00,974.3563461,979.44626731,974.3563461,979.08270151
2012-10-19 07:00:00,980.90053051,985.99045172,980.48613821,983.08192532
2012-10-22 07:00:00,983.80905692,983.80905692,976.9013067,976.9013067
2012-10-23 07:00:00,977.26487251,979.68331221,969.23006831,969.26642489
2012-10-24 07:00:00,974.92707411,978.62330664,971.58941274,974.92707411
2012-10-25 07:00:00,973.46321965,978.51351755,965.7779837,965.7779837
2012-10-26 07:00:00,966.14394732,986.93068073,961.71578756,965.04605647
2012-10-29 08:00:00,964.68009285,973.41923082,960.4349149,967.60780178
2012-10-30 08:00:00,965.41202008,969.07165625,962.48431115,966.50991093
2012-10-31 08:00:00,972.73129241,972.73129241,961.82557664,962.85027477
2012-11-01 08:00:00,962.48431115,975.65900134,962.48431115,974.92707411
2012-11-02 08:00:00,977.85478304,984.44212814,973.24364148,982.24634644
2012-11-05 08:00:00,977.12285581,985.20333246,977.12285581,979.31863751
2012-11-06 08:00:00,983.7102009,985.17405537,980.63610653,981.88038282
2012-11-07 08:00:00,985.17405537,996.51892748,950.40751181,975.29303773
2012-11-08 08:00:00,977.85478304,980.8556847,972.73129241,975.65900134
2012-11-09 08:00:00,969.80358348,973.09725603,966.87587455,973.09725603
2012-11-12 08:00:00,971.26743795,977.26924126,971.26743795,973.09725603
2012-11-13 08:00:00,966.14394732,972.24536592,963.21623839,971.63340156
2012-11-14 08:00:00,974.92707411,975.80538679,963.21623839,967.9737654
2012-11-15 08:00:00,962.48431115,962.55750388,953.70118436,953.70118436
2012-11-16 08:00:00,953.70118436,957.36082052,950.0415482,950.77347543
2012-11-19 08:00:00,963.94816562,969.07165625,959.14664978,966.50991093
2012-11-20 08:00:00,963.21623839,967.75418723,963.21623839,967.60780178
2012-11-21 08:00:00,968.33972902,971.45041976,960.93994469,965.7779837
2012-11-22 08:00:00,971.99936518,974.19514688,969.62060167,973.82918326
2012-11-23 08:00:00,974.19514688,979.31863751,972.82871193,973.82918326
2012-11-26 08:00:00,976.39092858,978.73309572,971.85297973,974.92707411
2012-11-27 08:00:00,979.31863751,980.78249197,954.1403407,976.02496496
2012-11-28 08:00:00,973.46321965,975.65900134,971.75336444,973.82918326
2012-11-29 08:00:00,980.05056474,982.24634644,974.2683396,977.48881943
2012-11-30 08:00:00,981.51441921,988.83369153,978.659903,981.88038282
2012-12-03 08:00:00,984.44212814,986.63790984,981.44122648,981.51441921
2012-12-04 08:00:00,978.58671028,983.85658635,977.85478304,980.78249197
2012-12-05 08:00:00,984.44212814,986.57057253,979.31863751,982.24634644
2012-12-06 08:00:00,979.31863751,986.63790984,977.78159032,985.54001899
2012-12-07 08:00:00,989.56561877,997.03127654,989.41923332,993.22525493
2012-12-10 08:00:00,993.95718216,997.61681833,992.20055681,997.61681833
2012-12-11 08:00:00,996.15296386,1024.33216233,993.48142946,997.25085471
2012-12-12 08:00:00,992.4933277,995.60401844,989.3460406,991.39543685
2012-12-13 08:00:00,988.1017643,990.65545842,988.1017643,989.19965515
2012-12-14 08:00:00,990.297546,991.83459319,988.1017643,988.1017643
2012-12-17 08:00:00,989.56561877,989.56561877,983.63334855,986.27194622
2012-12-18 08:00:00,989.56561877,991.26588573,985.02766992,988.1017643
2012-12-19 08:00:00,990.297546,992.09076772,987.29664435,989.93158238
2012-12-20 08:00:00,988.83369153,997.61681833,988.83369153,996.51892748
2012-12-21 08:00:00,993.22525493,1000.54452726,988.17495702,1000.17856364
2012-12-24 08:00:00,1002.74030896,1004.20416342,999.7394073,1002.74030896
2012-12-27 08:00:00,1003.47223619,1008.96169044,996.8848911,1002.37434534
2012-12-28 08:00:00,1005.66801789,1005.81440334,998.20236011,999.44663641
2012-12-31 08:00:00,1046.65594293,1046.65594293,989.56561877,990.66350962
2013-01-02 08:00:00,1010.79150852,1016.72743838,1001.49603266,1014.08518107
2013-01-03 08:00:00,1012.98729022,1016.64692638,1009.80340675,1016.64692638
2013-01-04 08:00:00,1018.11078085,1022.50234424,1017.37885361,1021.77041701
2013-01-07 08:00:00,1019.57463531,1023.89300599,1018.11078085,1022.50234424
2013-01-08 08:00:00,1021.03848978,1025.9789986,1018.4159945,1021.03848978
2013-01-09 08:00:00,1026.16198041,1032.01739827,1023.71002418,1032.01739827
2013-01-10 08:00:00,1032.7493255,1035.09149265,1026.89390764,1027.62583487
2013-01-11 08:00:00,1026.89390764,1029.74842385,1024.69812594,1024.69812594
