time,open,high,low,close
2013-08-21 07:00:00,8624.5,8624.5,8624.5,8624.5
2013-08-22 07:00:00,8706.5,8706.5,8706.5,8706.5
2013-08-23 07:00:00,8830.0,8848.5,8723.7002,8848.5
2013-08-27 07:00:00,9019.5,9019.5,9019.5,9019.5
2013-08-28 07:00:00,9019.0,9019.0,9019.0,9019.0
2013-08-29 07:00:00,8963.0,8963.0,8963.0,8963.0
2013-08-30 07:00:00,8954.5,8954.5,8954.5,8954.5
2013-09-02 07:00:00,8844.5,8844.5,8844.5,8844.5
2013-09-03 07:00:00,8937.5,8937.5,8937.5,8937.5
2013-09-04 07:00:00,8788.5,8788.5,8788.5,8788.5
2013-09-05 07:00:00,8678.7002,8678.7002,8667.5,8667.5
2013-09-06 07:00:00,8760.5,8760.5,8760.5,8760.5
2013-09-09 07:00:00,8723.5,8723.5,8723.5,8723.5
2013-09-10 07:00:00,8568.0,8568.0,8564.5,8564.5
2013-09-11 07:00:00,8560.0,8560.0,8510.0,8510.0
2013-09-12 07:00:00,8301.5,8301.5,8301.5,8301.5
2013-09-13 07:00:00,8194.5,8194.5,8194.5,8194.5
2013-09-16 07:00:00,8163.0,8170.0,8163.0,8170.0
2013-09-17 07:00:00,8138.0,8138.0,8138.0,8138.0
2013-09-18 07:00:00,8029.5,8029.5,8029.5,8029.5
2013-09-19 07:00:00,8389.7998,8458.5,8389.7998,8458.5
2013-09-20 07:00:00,8382.0,8382.0,8255.5,8255.5
2013-09-23 07:00:00,8174.0,8174.0,8174.0,8174.0
2013-09-24 07:00:00,8120.0,8120.0,8120.0,8120.0
2013-09-25 07:00:00,8211.5,8211.5,8211.5,8211.5
2013-09-26 07:00:00,8179.0,8179.0,8171.5,8171.5
2013-09-27 07:00:00,8184.0,8210.0,8184.0,8200.5
2013-09-30 07:00:00,8132.0,8165.0,8113.5,8113.5
2013-10-01 07:00:00,8099.0,8107.0,7865.0,7865.0
2013-10-02 07:00:00,7899.0,8013.0,7899.0,8012.0
2013-10-03 07:00:00,7953.0,8055.0,7953.0,8051.5
2013-10-04 07:00:00,8087.0,8087.0,8042.0,8053.5
2013-10-07 07:00:00,8142.5,8142.5,8142.5,8142.5
2013-10-08 07:00:00,8139.0,8150.5,8125.0,8150.5
2013-10-09 07:00:00,8111.0,8139.0,8062.0,8062.0
2013-10-10 07:00:00,8062.0,8074.0,8017.0,8042.0
2013-10-11 07:00:00,7946.0,7966.0,7850.0,7852.5
2013-10-14 07:00:00,7898.0,7943.0,7890.0,7906.0
2013-10-15 07:00:00,7848.5,7848.5,7848.5,7848.5
2013-10-16 07:00:00,7910.0,7911.0,7899.5,7899.5
2013-10-17 07:00:00,7907.0,8096.0,7907.0,8060.5
2013-10-18 07:00:00,8016.0,8032.6401,8016.0,8028.0
2013-10-21 07:00:00,8051.0,8073.0,8044.5,8044.5
2013-10-22 07:00:00,8164.0,8164.0,8164.0,8164.0
2013-10-23 07:00:00,8169.0,8169.0,8144.0,8157.0
2013-10-24 07:00:00,8157.0,8235.0,8149.48,8235.0
2013-10-25 07:00:00,8226.0,8226.0,8173.2598,8219.0
2013-10-28 08:00:00,8242.0,8282.0,8242.0,8282.0
2013-10-29 08:00:00,8261.0,8268.5,8261.0,8268.5
2013-10-30 08:00:00,8343.2695,8343.2695,8319.0,8319.0
2013-10-31 08:00:00,8220.3604,8220.3604,8131.0,8131.0
2013-11-01 08:00:00,8130.6299,8144.5,8130.6299,8144.5
2013-11-04 08:00:00,8162.6699,8162.6699,8148.5,8148.5
2013-11-05 08:00:00,8076.0,8076.0,8063.5,8063.5
2013-11-06 08:00:00,8095.0,8095.0,8085.5,8085.5
2013-11-07 08:00:00,8050.5,8050.5,8050.5,8050.5
2013-11-08 08:00:00,8042.6099,8042.6099,7933.5,7933.5
2013-11-11 08:00:00,7923.5,7923.5,7923.5,7923.5
2013-11-12 08:00:00,7913.5,7913.5,7913.5,7913.5
2013-11-13 08:00:00,7918.0,7918.0,7855.5,7855.5
2013-11-14 08:00:00,7905.0,7923.7402,7883.5298,7915.5
2013-11-15 08:00:00,7894.0898,7896.5,7894.0898,7896.5
2013-11-18 08:00:00,7822.0,7822.0,7822.0,7822.0
2013-11-19 08:00:00,7840.29,7840.29,7817.0,7817.0
2013-11-20 08:00:00,7718.0,7718.0,7718.0,7718.0
2013-11-21 08:00:00,7662.0,7662.0,7591.5,7591.5
2013-11-22 08:00:00,7593.0,7593.0,7593.0,7593.0
2013-11-25 08:00:00,7580.9302,7588.5,7580.9302,7588.5
2013-11-26 08:00:00,7609.0,7639.71,7587.0,7587.0
2013-11-27 08:00:00,7541.5,7541.5,7541.5,7541.5
2013-11-28 08:00:00,7516.5,7516.5,7516.5,7516.5
2013-11-29 08:00:00,7553.0,7553.0,7553.0,7553.0
2013-12-02 08:00:00,7452.0,7465.2798,7401.0,7401.0
2013-12-03 08:00:00,7370.5928,7370.5928,7353.5,7353.5
2013-12-04 08:00:00,7313.0591,7402.0,7313.0591,7402.0
2013-12-05 08:00:00,7443.0,7443.0,7429.7881,7430.0
2013-12-06 08:00:00,7508.0,7508.0,7436.0,7436.0
2013-12-09 08:00:00,7442.0,7442.0,7442.0,7442.0
2013-12-10 08:00:00,7547.0,7585.0,7469.9238,7585.0
2013-12-11 08:00:00,7589.0,7589.0,7579.0,7579.0
2013-12-12 08:00:00,7428.0,7442.0,7428.0,7432.0
2013-12-13 08:00:00,7478.0,7487.0,7478.0,7487.0
2013-12-16 08:00:00,7477.0,7557.0,7477.0,7557.0
2013-12-17 08:00:00,7490.5,7490.5,7490.5,7490.5
2013-12-18 08:00:00,7492.0,7492.0,7411.0,7411.0
2013-12-19 08:00:00,7275.0,7275.0,7214.0,7214.0
2013-12-20 08:00:00,7265.5,7265.5,7265.5,7265.5
2013-12-23 08:00:00,7243.0,7243.0,7243.0,7243.0
2013-12-24 08:00:00,7234.5,7234.5,7234.5,7234.5
2013-12-27 08:00:00,7226.7402,7268.5,7226.7402,7268.5
2013-12-30 08:00:00,7205.0,7205.0,7205.0,7205.0
2013-12-31 08:00:00,7166.0,7166.0,7166.0,7166.0
2014-01-02 08:00:00,7276.0,7354.0,7276.0,7354.0
2014-01-03 08:00:00,7396.313,7426.5,7396.313,7426.5
2014-01-06 08:00:00,7379.0,7464.5,7379.0,7464.5
2014-01-07 08:00:00,7436.0,7438.0,7383.0,7383.0
2014-01-08 08:00:00,7356.1201,7356.1201,7331.0,7331.0
2014-01-09 08:00:00,7377.4761,7377.4761,7352.0,7352.0
2014-01-10 08:00:00,7454.5,7454.5,7454.5,7454.5
2014-01-13 08:00:00,7536.5,7536.5,7536.5,7536.5
2014-01-14 08:00:00,7461.5,7461.5,7461.5,7461.5
2014-01-15 08:00:00,7486.5,7486.5,7486.5,7486.5
2014-01-16 08:00:00,7500.5,7500.5,7500.5,7500.5
2014-01-17 08:00:00,7460.8442,7520.5,7460.8442,7520.5
2014-01-20 08:00:00,7549.0,7549.0,7549.0,7549.0
2014-01-21 08:00:00,7435.5,7435.5,7435.5,7435.5
2014-01-22 08:00:00,7375.0,7395.0,7375.0,7386.5
2014-01-23 08:00:00,7364.9058,7487.5,7364.9058,7487.5
2014-01-24 08:00:00,7578.0,7578.0,7578.0,7578.0
2014-01-27 08:00:00,7498.0,7498.0,7498.0,7498.0
2014-01-28 08:00:00,7486.0,7486.0,7455.5,7455.5
2014-01-29 08:00:00,7515.0,7539.5,7515.0,7539.5
2014-01-30 08:00:00,7429.0,7517.8882,7424.0,7428.5
2014-01-31 08:00:00,7493.0,7493.0,7441.0,7442.0
2014-02-03 08:00:00,7532.0,7640.0,7532.0,7640.0
2014-02-04 08:00:00,7584.0,7584.0,7575.5,7575.5
2014-02-05 08:00:00,7632.0,7684.8931,7612.3081,7613.5
2014-02-06 08:00:00,7593.5,7593.5,7593.5,7593.5
2014-02-07 08:00:00,7614.6519,7626.8501,7597.5,7597.5
2014-02-10 08:00:00,7667.5,7667.5,7667.5,7667.5
2014-02-11 08:00:00,7706.0,7721.5,7702.0,7721.5
2014-02-12 08:00:00,7689.5,7689.5,7689.5,7689.5
2014-02-13 08:00:00,7674.0,7700.0,7647.0,7700.0
2014-02-14 08:00:00,7776.0,7781.0,7773.5,7773.5
2014-02-17 08:00:00,7786.3721,7845.0,7786.3721,7845.0
2014-02-18 08:00:00,7809.0,7812.5,7782.9072,7812.5
2014-02-19 08:00:00,7818.0,7818.0,7781.8789,7788.5
2014-02-20 08:00:00,7748.0,7788.0,7748.0,7784.5
2014-02-21 08:00:00,7824.5,7824.5,7824.5,7824.5
2014-02-24 08:00:00,7896.0,7932.5,7896.0,7932.5
2014-02-25 08:00:00,7911.0,7926.5,7894.9399,7926.5
2014-02-26 08:00:00,7864.5,7864.5,7864.5,7864.5
2014-02-27 08:00:00,7911.0,7911.0,7882.5,7882.5
2014-02-28 08:00:00,7807.0,7861.2979,7800.5,7800.5
2014-03-03 08:00:00,7938.5811,7982.5,7912.9502,7982.5
2014-03-04 08:00:00,7900.0,7929.1099,7876.0,7921.5
2014-03-05 08:00:00,7893.0,7902.5,7893.0,7902.5
2014-03-06 08:00:00,7877.0972,7949.5,7877.0972,7949.5
2014-03-07 08:00:00,7937.626,7939.7739,7895.5,7895.5
2014-03-10 08:00:00,7957.0,7957.0,7957.0,7957.0
2014-03-11 08:00:00,8003.0,8003.0,7962.0,7967.5
2014-03-12 08:00:00,8061.3169,8123.5,8061.3169,8123.5
2014-03-13 08:00:00,8124.5801,8124.5801,8083.208,8121.5
2014-03-14 08:00:00,8153.6328,8217.8027,8153.6328,8173.0
2014-03-17 08:00:00,8195.4385,8195.4385,8126.0,8126.0
2014-03-18 08:00:00,8083.0,8098.5,8042.3218,8098.5
2014-03-19 08:00:00,7982.7339,7982.7339,7952.0,7952.0
2014-03-20 08:00:00,7950.0,7950.0,7950.0,7950.0
2014-03-21 08:00:00,7987.5,7987.5,7987.5,7987.5
2014-03-24 08:00:00,7934.0,7934.0,7840.0,7840.0
2014-03-25 08:00:00,7856.4351,7856.4351,7831.9761,7834.0
2014-03-26 08:00:00,7812.248,7812.248,7756.0,7756.0
2014-03-27 08:00:00,7684.5,7684.5,7684.5,7684.5
2014-03-28 08:00:00,7692.8828,7692.8828,7666.5,7666.5
2014-03-31 07:00:00,7672.5879,7672.5879,7616.5,7616.5
2014-04-01 07:00:00,7608.7349,7624.6851,7590.5,7590.5
2014-04-02 07:00:00,7601.3848,7670.5,7601.3848,7670.5
2014-04-03 07:00:00,7641.1138,7657.5,7641.1138,7657.5
2014-04-04 07:00:00,7672.9731,7753.5,7672.9731,7753.5
2014-04-07 07:00:00,7750.0,7750.0,7713.0,7713.0
2014-04-08 07:00:00,7742.1958,7742.6968,7712.0,7712.0
2014-04-09 07:00:00,7688.0,7688.0,7678.5,7678.5
2014-04-10 07:00:00,7770.0,7781.0,7764.5,7764.5
2014-04-11 07:00:00,7742.0781,7778.0,7742.0781,7778.0
2014-04-14 07:00:00,7810.5869,7827.0,7810.5869,7827.0
2014-04-15 07:00:00,7673.0,7673.0,7673.0,7673.0
2014-04-16 07:00:00,7662.0,7662.0,7639.7051,7640.5
2014-04-17 07:00:00,7601.5391,7622.5,7601.5391,7622.5
2014-04-22 07:00:00,7577.6929,7577.6929,7512.0,7512.0
2014-04-23 07:00:00,7548.0,7551.5,7533.4731,7551.5
2014-04-24 07:00:00,7570.5,7570.5,7570.5,7570.5
2014-04-25 07:00:00,7582.0,7647.6528,7582.0,7638.5
2014-04-28 07:00:00,7592.0,7592.0,7592.0,7592.0
2014-04-29 07:00:00,7607.5,7607.5,7607.5,7607.5
2014-04-30 07:00:00,7575.6592,7575.6592,7547.0,7547.0
2014-05-01 07:00:00,7480.0,7487.5,7480.0,7487.5
2014-05-02 07:00:00,7569.0,7610.0,7569.0,7610.0
2014-05-06 07:00:00,7581.0,7620.0,7581.0,7592.0
2014-05-07 07:00:00,7628.1719,7628.1719,7541.5,7541.5
2014-05-08 07:00:00,7513.0,7513.0,7495.5,7495.5
2014-05-09 07:00:00,7560.1499,7560.1499,7530.0,7530.0
2014-05-12 07:00:00,7560.0771,7585.5,7560.0771,7585.5
2014-05-13 07:00:00,7549.562,7583.0,7549.562,7583.0
2014-05-14 07:00:00,7661.5,7661.5,7661.5,7661.5
2014-05-15 07:00:00,7628.5,7628.5,7628.5,7628.5
2014-05-16 07:00:00,7601.4048,7601.4048,7581.0,7581.0
2014-05-19 07:00:00,7625.4248,7625.4248,7611.5,7611.5
2014-05-20 07:00:00,7564.061,7573.5,7564.061,7573.5
2014-05-21 07:00:00,7537.5,7537.5,7537.5,7537.5
2014-05-22 07:00:00,7567.6841,7572.0,7567.6841,7572.0
2014-05-23 07:00:00,7571.0,7571.0,7567.5,7567.5
2014-05-27 07:00:00,7444.5,7444.5,7444.5,7444.5
2014-05-28 07:00:00,7419.0,7419.0,7419.0,7419.0
2014-05-29 07:00:00,7394.853,7419.0,7384.3882,7419.0
2014-05-30 07:00:00,7380.3032,7380.3032,7319.0,7319.0
2014-06-02 07:00:00,7330.9702,7332.0991,7326.5,7326.5
2014-06-03 07:00:00,7335.4712,7335.543,7321.1172,7327.5
2014-06-04 07:00:00,7321.0,7321.0,7321.0,7321.0
2014-06-05 07:00:00,7313.5811,7360.0,7313.5811,7360.0
2014-06-06 07:00:00,7346.0908,7357.2241,7346.0908,7351.5
2014-06-09 07:00:00,7359.5,7359.5,7359.5,7359.5
2014-06-10 07:00:00,7349.9849,7419.5,7349.9849,7419.5
2014-06-11 07:00:00,7412.5,7412.5,7412.5,7412.5
2014-06-12 07:00:00,7391.4761,7441.0,7391.4761,7441.0
2014-06-13 07:00:00,7387.6919,7404.5,7387.6919,7404.5
2014-06-16 07:00:00,7401.5,7401.5,7401.5,7401.5
2014-06-17 07:00:00,7380.5,7380.5,7380.5,7380.5
2014-06-18 07:00:00,7396.0,7396.0,7396.0,7396.0
2014-06-19 07:00:00,7509.5,7509.5,7509.5,7509.5
2014-06-20 07:00:00,7562.332,7617.5,7562.332,7617.5
2014-06-23 07:00:00,7618.0,7623.8599,7612.5552,7622.5
2014-06-24 07:00:00,7640.5942,7679.1738,7640.5942,7659.0
2014-06-25 07:00:00,7627.0,7660.5,7622.3682,7660.5
2014-06-26 07:00:00,7584.2158,7623.0,7584.2158,7623.0
2014-06-27 07:00:00,7644.0,7644.0,7644.0,7644.0
2014-06-30 07:00:00,7610.2212,7610.2212,7594.0,7594.0
2014-07-01 07:00:00,7632.6602,7651.6729,7624.0,7624.0
2014-07-02 07:00:00,7629.0,7629.0,7629.0,7629.0
2014-07-03 07:00:00,7577.5,7577.5,7577.5,7577.5
2014-07-04 07:00:00,7595.2261,7602.9268,7588.0,7588.0
2014-07-07 07:00:00,7559.6641,7562.0,7559.6641,7562.0
2014-07-08 07:00:00,7570.0,7570.0,7570.0,7570.0
2014-07-09 07:00:00,7621.5,7621.5,7621.5,7621.5
2014-07-10 07:00:00,7724.0,7725.2432,7656.0,7699.0
2014-07-11 07:00:00,7695.5,7695.5,7695.5,7695.5
2014-07-14 07:00:00,7541.2749,7541.2749,7539.0,7539.0
2014-07-15 07:00:00,7453.0,7453.0,7453.0,7453.0
2014-07-16 07:00:00,7487.0,7487.0,7487.0,7487.0
2014-07-17 07:00:00,7576.0,7576.0,7576.0,7576.0
2014-07-18 07:00:00,7547.5,7547.5,7547.5,7547.5
2014-07-21 07:00:00,7584.9092,7584.9092,7574.5,7574.5
2014-07-22 07:00:00,7547.0,7547.0,7546.5,7546.5
2014-07-23 07:00:00,7549.0,7571.3398,7549.0,7553.0
2014-07-24 07:00:00,7492.0,7492.0,7492.0,7492.0
2014-07-25 07:00:00,7494.7412,7539.5,7494.7412,7539.5
2014-07-28 07:00:00,7576.3281,7576.3281,7566.5,7566.5
2014-07-29 07:00:00,7557.5,7557.5,7557.5,7557.5
2014-07-30 07:00:00,7543.5,7543.5,7543.5,7543.5
2014-07-31 07:00:00,7528.8232,7528.8232,7508.0,7508.0
2014-08-01 07:00:00,7577.0,7577.0,7577.0,7577.0
2014-08-04 07:00:00,7568.0,7568.0,7535.0,7535.0
2014-08-05 07:00:00,7544.6089,7544.6089,7501.0,7501.0
2014-08-06 07:00:00,7618.3589,7656.5,7618.3589,7656.5
2014-08-07 07:00:00,7648.5,7648.5,7648.5,7648.5
2014-08-08 07:00:00,7733.0,7733.0,7690.0,7690.0
2014-08-11 07:00:00,7668.0,7684.0,7668.0,7677.5
2014-08-12 07:00:00,7700.0,7716.0,7700.0,7716.0
2014-08-13 07:00:00,7745.5,7745.5,7745.5,7745.5
2014-08-14 07:00:00,7746.5,7746.5,7746.5,7746.5
2014-08-15 07:00:00,7705.5,7705.5,7705.5,7705.5
2014-08-18 07:00:00,7672.9102,7672.9102,7653.5,7653.5
2014-08-19 07:00:00,7702.7842,7702.7842,7672.5,7672.5
2014-08-20 07:00:00,7669.0,7669.0,7657.5,7657.5
2014-08-21 07:00:00,7602.0,7602.0,7584.5,7584.5
2014-08-22 07:00:00,7614.0,7614.0,7614.0,7614.0
2014-08-26 07:00:00,7650.0,7666.0,7630.0,7630.0
2014-08-27 07:00:00,7645.498,7645.498,7617.5,7617.5
2014-08-28 07:00:00,7667.5,7667.5,7667.5,7667.5
2014-08-29 07:00:00,7654.5,7654.5,7654.5,7654.5
2014-09-01 07:00:00,7635.915,7635.915,7631.5,7631.5
2014-09-02 07:00:00,7587.5298,7587.5298,7553.0,7553.0
2014-09-03 07:00:00,7591.5,7591.5,7591.5,7591.5
2014-09-04 07:00:00,7616.6318,7633.0,7616.6318,7633.0
2014-09-05 07:00:00,7649.5,7649.5,7649.5,7649.5
2014-09-08 07:00:00,7739.0581,7739.0581,7649.0,7649.0
2014-09-09 07:00:00,7680.0,7680.0,7680.0,7680.0
2014-09-10 07:00:00,7672.3179,7672.3179,7613.5,7613.5
2014-09-11 07:00:00,7528.0,7539.0,7514.5,7514.5
2014-09-12 07:00:00,7467.5,7467.5,7467.5,7467.5
2014-09-15 07:00:00,7493.9902,7493.9902,7484.0,7484.0
2014-09-16 07:00:00,7529.0,7529.0,7489.0,7489.0
2014-09-17 07:00:00,7457.0,7461.5,7457.0,7461.5
2014-09-18 07:00:00,7381.5,7381.5,7381.5,7381.5
2014-09-19 07:00:00,7338.0,7345.5,7338.0,7345.5
2014-09-22 07:00:00,7315.0,7338.561,7315.0,7319.0
2014-09-23 07:00:00,7380.9268,7380.9268,7358.0,7358.0
2014-09-24 07:00:00,7328.5,7328.5,7328.5,7328.5
2014-09-25 07:00:00,7361.0,7361.0,7361.0,7361.0
2014-09-26 07:00:00,7362.0,7367.0,7362.0,7367.0
2014-09-29 07:00:00,7414.5498,7414.5498,7379.0,7379.0
2014-09-30 07:00:00,7389.0,7389.0,7350.0,7350.0
2014-10-01 07:00:00,7382.0,7391.0,7382.0,7387.0
2014-10-02 07:00:00,7369.0,7420.5,7369.0,7420.5
2014-10-03 07:00:00,7398.0,7398.0,7351.0,7366.5
2014-10-06 07:00:00,7356.0,7394.0,7356.0,7391.5
2014-10-07 07:00:00,7390.0,7421.5,7390.0,7421.5
2014-10-08 07:00:00,7449.0,7462.0,7397.0,7398.0
2014-10-09 07:00:00,7475.0,7489.0,7462.0,7476.0
2014-10-10 07:00:00,7475.0,7520.0,7469.0,7499.5
2014-10-13 07:00:00,7540.0,7546.5,7512.0,7546.5
2014-10-14 07:00:00,7579.0,7660.0,7566.0,7616.0
2014-10-15 07:00:00,7583.0,7674.5,7564.0,7674.5
2014-10-16 07:00:00,7646.0,7658.2871,7607.0,7619.5
2014-10-17 07:00:00,7612.0,7617.0,7546.0,7551.5
2014-10-20 07:00:00,7600.0,7607.0,7574.0,7592.5
2014-10-21 07:00:00,7635.0,7639.5,7603.0,7639.5
2014-10-22 07:00:00,7641.0,7652.0,7618.0,7618.0
2014-10-23 07:00:00,7625.0,7625.0,7546.5,7546.5
2014-10-24 07:00:00,7553.0,7565.0,7524.0,7534.5
2014-10-27 08:00:00,7519.0,7524.0,7495.0,7504.5
2014-10-28 08:00:00,7501.0,7501.0,7493.0,7493.5
2014-10-29 08:00:00,7498.0,7500.0,7466.5,7466.5
2014-10-30 08:00:00,7427.0,7428.0,7359.0,7367.5
2014-10-31 08:00:00,7246.0,7246.3628,7163.0,7178.5
2014-11-03 08:00:00,7204.0,7219.0,7200.0,7216.0
2014-11-04 08:00:00,7188.0,7218.0,7179.0,7202.0
2014-11-05 08:00:00,7075.0,7099.0,7051.0,7066.0
2014-11-06 08:00:00,7054.0,7115.0,7054.0,7111.5
2014-11-07 08:00:00,7111.0,7254.0,7111.0,7241.0
2014-11-10 08:00:00,7266.0,7270.4702,7199.0,7200.0
2014-11-11 08:00:00,7154.0,7193.5,7154.0,7193.5
2014-11-12 08:00:00,7203.0,7274.0,7186.0,7251.5
2014-11-13 08:00:00,7260.0,7283.5,7243.0,7283.5
2014-11-14 08:00:00,7249.0,7410.0,7249.0,7380.0
2014-11-17 08:00:00,7475.0,7492.0,7442.0,7452.5
2014-11-18 08:00:00,7563.0,7563.0,7498.0,7517.5
2014-11-19 08:00:00,7547.0,7566.0,7392.0,7409.5
2014-11-20 08:00:00,7463.0,7512.0,7447.0,7463.5
2014-11-21 08:00:00,7487.0,7585.0,7477.0,7569.0
2014-11-24 08:00:00,7520.0,7535.0,7496.5,7496.5
2014-11-25 08:00:00,7534.0,7550.0,7484.0,7510.5
2014-11-26 08:00:00,7474.0,7476.0,7460.0,7464.5
2014-11-27 08:00:00,7446.0,7477.0,7446.0,7463.0
2014-11-28 08:00:00,7440.0,7440.0,7396.0,7432.5
2014-12-01 08:00:00,7285.0,7516.0,7276.0,7495.5
2014-12-02 08:00:00,7542.0,7562.0,7486.0,7544.5
2014-12-03 08:00:00,7595.0,7611.0,7542.561,7599.0
2014-12-04 08:00:00,7563.0,7606.0,7539.0,7572.0
2014-12-05 08:00:00,7559.0,7571.0,7477.0,7536.5
2014-12-08 08:00:00,7535.0,7536.0,7504.0,7517.0
2014-12-09 08:00:00,7565.0,7750.0,7565.0,7720.5
2014-12-10 08:00:00,7708.0,7732.0,7699.5,7699.5
2014-12-11 08:00:00,7666.0,7691.5,7640.0,7691.5
2014-12-12 08:00:00,7663.0,7676.0,7619.0,7668.5
2014-12-15 08:00:00,7620.0,7664.0,7591.0,7659.0
2014-12-16 08:00:00,7543.0,7609.0,7452.0,7468.5
2014-12-17 08:00:00,7511.0,7533.0,7485.0,7511.5
2014-12-18 08:00:00,7569.0,7623.0,7502.0,7511.5
2014-12-19 08:00:00,7509.0,7541.0,7509.0,7541.0
2014-12-22 08:00:00,7533.0,7539.0,7467.0,7467.0
2014-12-23 08:00:00,7448.0,7476.0,7446.0,7476.0
2014-12-24 08:00:00,7475.0,7475.0,7456.5,7456.5
2014-12-29 08:00:00,7548.0,7549.0,7472.0,7485.0
2014-12-30 08:00:00,7524.0,7628.731,7524.0,7606.5
2014-12-31 08:00:00,7564.5278,7564.5278,7556.0,7556.0
2015-01-02 08:00:00,7532.0,7617.0,7480.0,7617.0
2015-01-05 08:00:00,7668.0,7770.0,7662.0,7722.5
2015-01-06 08:00:00,7804.0,7864.0,7804.0,7843.5
2015-01-07 08:00:00,7921.0,7934.5,7875.0,7934.5
2015-01-08 08:00:00,7887.0,7934.0,7870.0,7911.5
2015-01-09 08:00:00,7865.0,7928.0,7865.0,7905.0
2015-01-12 08:00:00,7958.0,7972.0,7924.0,7965.5
2015-01-13 08:00:00,8062.0,8089.0,8005.0,8035.5
2015-01-14 08:00:00,7946.0,8020.0,7946.0,8005.5
2015-01-15 08:00:00,7949.0,8206.5,7949.0,8206.5
2015-01-16 08:00:00,8116.0,8315.5,8116.0,8315.5
2015-01-19 08:00:00,8270.0,8277.0,8268.3486,8277.0
2015-01-20 08:00:00,8351.0,8408.0,8351.0,8388.0
2015-01-21 08:00:00,8450.0,8493.0,8389.0,8389.5
2015-01-22 08:00:00,8346.0,8537.0,8281.0,8511.0
2015-01-23 08:00:00,8505.0,8547.0,8431.0,8447.5
2015-01-26 08:00:00,8424.0,8437.0,8341.0,8355.5
2015-01-27 08:00:00,8331.0,8373.5,8324.0,8373.5
2015-01-28 08:00:00,8358.0,8358.0,8317.0,8345.5
2015-01-29 08:00:00,8312.0,8312.0,8229.0,8230.0
2015-01-30 08:00:00,8264.0,8348.0,8227.0,8339.0
2015-02-02 08:00:00,8354.0,8354.0,8304.0,8336.5
2015-02-03 08:00:00,8392.0,8392.0,8175.0,8193.5
2015-02-04 08:00:00,8208.0,8208.0,8143.0,8165.0
2015-02-05 08:00:00,8191.0,8191.0,8085.0,8098.5
2015-02-06 08:00:00,8088.0,8090.0,7931.0,7946.0
2015-02-09 08:00:00,8037.0,8037.0,8015.5,8015.5
2015-02-10 08:00:00,8014.0,8014.0,7968.0,7984.0
2015-02-11 08:00:00,7975.0,7975.0,7881.0,7902.0
2015-02-12 08:00:00,7913.0,7945.0,7825.0,7831.0
2015-02-13 08:00:00,7851.0,7871.0,7851.0,7869.5
2015-02-16 08:00:00,7872.0,7896.0,7869.0,7879.5
2015-02-17 08:00:00,7808.0,7845.0,7733.0,7733.0
2015-02-18 08:00:00,7684.0,7723.0,7635.0,7640.0
2015-02-19 08:00:00,7743.0,7771.0,7699.0,7701.5
2015-02-20 08:00:00,7718.0,7762.0,7711.0,7721.5
2015-02-23 08:00:00,7659.0,7707.0,7644.5,7644.5
2015-02-24 08:00:00,7620.0,7658.0,7604.0,7604.0
2015-02-25 08:00:00,7667.0,7667.0,7653.0,7653.0
2015-02-26 08:00:00,7702.0,7731.0,7702.0,7725.5
2015-02-27 08:00:00,7726.0,7753.0,7726.0,7745.5
2015-03-02 08:00:00,7760.0,7791.0,7742.5,7742.5
2015-03-03 08:00:00,7735.0,7761.0,7694.5,7694.5
2015-03-04 08:00:00,7732.0,7747.5,7713.0,7747.5
2015-03-05 08:00:00,7752.0,7805.0,7729.0,7784.5
2015-03-06 08:00:00,7727.0,7758.0,7664.0,7667.5
2015-03-09 08:00:00,7633.0,7633.0,7604.0,7604.0
2015-03-10 08:00:00,7555.0,7636.0,7555.0,7563.0
2015-03-11 08:00:00,7571.0,7591.6431,7564.0,7572.0
2015-03-12 08:00:00,7619.0,7619.0,7595.0,7596.0
2015-03-13 08:00:00,7673.0,7729.0,7668.0,7691.5
2015-03-16 08:00:00,7719.0,7735.4248,7650.5,7650.5
2015-03-17 08:00:00,7669.0,7729.0,7621.0,7664.0
2015-03-18 08:00:00,7640.0,7710.0,7640.0,7707.0
2015-03-19 08:00:00,7728.0,7813.0,7675.0,7813.0
2015-03-20 08:00:00,7810.0,7810.0,7770.0,7807.0
2015-03-23 08:00:00,7814.0,7825.0,7796.0,7820.5
2015-03-24 08:00:00,7836.0,7874.0,7835.0,7874.0
2015-03-25 08:00:00,7883.0,7915.0,7879.0,7902.5
2015-03-26 08:00:00,7969.0,7991.0,7947.0,7983.0
2015-03-27 08:00:00,7985.0,7985.0,7894.0,7928.5
2015-03-30 07:00:00,7903.0,7903.0,7867.0,7868.0
2015-03-31 07:00:00,7850.0,7901.0,7850.0,7863.0
2015-04-01 07:00:00,7857.0,7971.5,7857.0,7971.5
2015-04-02 07:00:00,7976.0,7992.0,7938.5,7938.5
2015-04-07 07:00:00,8010.0,8022.0,8010.0,8022.0
2015-04-08 07:00:00,7977.0,8004.5039,7926.0,7931.0
2015-04-09 07:00:00,7910.0,7968.0,7910.0,7968.0
2015-04-10 07:00:00,8022.0,8118.0,7994.2729,8110.0
2015-04-13 07:00:00,8079.0,8104.0,8035.0,8042.0
2015-04-14 07:00:00,8017.0,8017.0,7933.0,7960.0
2015-04-15 07:00:00,7951.0,7959.0,7937.0,7953.0
2015-04-16 07:00:00,8007.0,8007.0,7892.5,7892.5
