time,open,high,low,close
2008-06-02 07:00:00,673.98281445,673.98281445,660.41496716,663.4677328
2008-06-03 07:00:00,660.07577097,667.1988908,659.05818243,667.1988908
2008-06-04 07:00:00,662.78934043,666.85969462,656.68380915,664.82451753
2008-06-05 07:00:00,664.82451753,669.2340679,664.14612516,668.89487172
2008-06-06 07:00:00,673.64361827,675.33959918,658.04059388,660.41496716
2008-06-09 07:00:00,647.86470841,658.71898624,647.86470841,652.61345496
2008-06-10 07:00:00,649.8998855,649.8998855,640.74158858,644.47274658
2008-06-11 07:00:00,645.82953131,648.54310077,626.15615273,634.29686111
2008-06-12 07:00:00,610.55312834,643.45515803,610.55312834,641.08078476
2008-06-13 07:00:00,637.68882293,645.82953131,633.61846874,642.43756949
2008-06-16 07:00:00,639.38480385,649.56068932,638.70641148,643.79435422
2008-06-17 07:00:00,650.91747405,656.00541678,648.54310077,649.22149314
2008-06-18 07:00:00,641.08078476,641.75917712,633.95766493,637.01043057
2008-06-19 07:00:00,624.46017182,635.31444966,624.46017182,630.90489929
2008-06-20 07:00:00,631.58329165,631.92248783,623.10338709,623.10338709
2008-06-23 07:00:00,624.12097564,624.12097564,617.67624817,620.72901381
2008-06-24 07:00:00,624.46017182,624.46017182,609.53553979,616.31946344
2008-06-25 07:00:00,614.62348253,622.08579854,614.62348253,622.08579854
2008-06-26 07:00:00,618.35464054,621.40740618,612.92750162,612.92750162
2008-06-27 07:00:00,610.89232452,613.94509016,606.82197033,612.58830544
2008-06-30 07:00:00,612.24910925,614.28428635,609.53553979,613.60589398
2008-07-01 07:00:00,607.5003627,607.5003627,593.9325154,598.68126196
2008-07-02 07:00:00,594.61090777,594.95010395,583.41743375,583.41743375
2008-07-03 07:00:00,582.06064902,584.4350223,572.22395973,584.4350223
2008-07-04 07:00:00,580.36466811,580.36466811,575.95511773,575.95511773
2008-07-07 07:00:00,580.02547192,585.45261084,573.58074446,585.45261084
2008-07-08 07:00:00,569.84958645,574.25913682,563.74405517,572.90235209
2008-07-09 07:00:00,575.27672537,583.41743375,574.25913682,582.06064902
2008-07-10 07:00:00,575.27672537,579.34707956,570.52797882,571.20637118
2008-07-11 07:00:00,576.29431392,576.29431392,558.31691625,558.31691625
2008-07-14 07:00:00,568.15360554,573.24154828,565.77923226,565.77923226
2008-07-15 07:00:00,564.76164372,564.76164372,549.49781551,558.99530861
2008-07-16 07:00:00,563.0656628,563.40485899,553.22897351,562.38727044
2008-07-17 07:00:00,566.79682081,595.28930013,566.79682081,591.55814213
2008-07-18 07:00:00,564.08325135,606.82197033,564.08325135,606.82197033
2008-07-21 07:00:00,601.7340276,616.31946344,598.68126196,609.53553979
2008-07-22 07:00:00,602.75161615,608.51795125,593.59331922,608.51795125
2008-07-23 07:00:00,613.2666978,624.799368,612.58830544,622.42499473
2008-07-24 07:00:00,619.0330329,620.72901381,611.23152071,611.23152071
2008-07-25 07:00:00,599.02045814,604.10840088,594.95010395,598.34206577
2008-07-28 07:00:00,590.2013574,597.66367341,587.82698412,589.86216121
2008-07-29 07:00:00,584.09582611,595.62849631,581.04306047,588.1661803
2008-07-30 07:00:00,598.34206577,601.39483142,588.84457267,595.9676925
2008-07-31 07:00:00,596.30688868,599.6988505,591.89733831,596.98528104
2008-08-01 07:00:00,591.55814213,602.07322378,591.55814213,594.95010395
2008-08-04 07:00:00,600.03804669,600.03804669,593.59331922,595.28930013
2008-08-05 07:00:00,599.35965432,612.58830544,598.68126196,611.90991307
2008-08-06 07:00:00,619.71142527,622.08579854,610.89232452,614.28428635
2008-08-07 07:00:00,614.62348253,615.30187489,610.89232452,613.94509016
2008-08-08 07:00:00,610.89232452,620.38981763,610.89232452,620.38981763
2008-08-11 07:00:00,624.799368,635.31444966,622.76419091,635.31444966
2008-08-12 07:00:00,631.24409547,633.27927256,627.17374128,627.85213364
2008-08-13 07:00:00,624.12097564,625.47776037,616.65865962,616.65865962
2008-08-14 07:00:00,621.40740618,621.40740618,611.23152071,617.67624817
2008-08-15 07:00:00,618.69383672,621.06821,618.35464054,619.71142527
2008-08-18 07:00:00,615.30187489,618.01544435,612.58830544,614.96267871
2008-08-19 07:00:00,604.44759706,604.44759706,594.95010395,596.98528104
2008-08-20 07:00:00,601.05563523,601.05563523,592.23653449,596.30688868
2008-08-21 07:00:00,592.23653449,603.43000851,592.23653449,600.71643905
2008-08-22 07:00:00,606.48277415,614.62348253,606.14357797,614.62348253
2008-08-26 07:00:00,611.90991307,613.94509016,603.43000851,613.94509016
2008-08-27 07:00:00,614.79992863,616.8515413,606.25154253,616.8515413
2008-08-28 07:00:00,616.16767041,627.45154007,616.16767041,625.3999274
2008-08-29 07:00:00,647.62573127,647.62573127,624.03218562,632.23863628
2008-09-01 07:00:00,625.74186285,633.60637806,625.74186285,633.60637806
2008-09-02 07:00:00,645.23218316,645.23218316,642.49669961,642.49669961
2008-09-03 07:00:00,631.89670084,639.07734517,631.89670084,634.97411984
2008-09-04 07:00:00,633.26444262,633.26444262,620.95476663,622.3225084
2008-09-05 07:00:00,612.74831597,613.43218686,606.93541342,608.30315519
2008-09-08 07:00:00,631.21282995,631.5547654,625.74186285,628.81928184
2008-09-09 07:00:00,623.00637929,629.16121729,614.11605774,616.16767041
2008-09-10 07:00:00,608.98702608,610.35476786,603.51605897,607.27734886
2008-09-11 07:00:00,606.93541342,606.93541342,592.9160602,600.09670453
2008-09-12 07:00:00,601.12251086,610.6967033,600.43863998,605.56767164
2008-09-15 07:00:00,588.81283487,592.23218932,578.55477155,585.73541588
2008-09-16 07:00:00,577.18702977,586.76122221,562.82574112,570.00638544
2008-09-17 07:00:00,579.23864244,584.02573866,564.53541834,564.87735378
2008-09-18 07:00:00,555.98703223,580.26444877,555.98703223,567.95477278
2008-09-19 07:00:00,595.30960831,613.09025141,595.30960831,601.80638175
2008-09-22 07:00:00,601.46444631,606.59347797,599.0708982,599.0708982
2008-09-23 07:00:00,587.78702854,587.78702854,576.16122344,577.18702977
2008-09-24 07:00:00,577.87090066,577.87090066,566.587031,567.27090189
2008-09-25 07:00:00,564.87735378,573.42573989,563.50961201,573.42573989
2008-09-26 07:00:00,564.19348289,564.19348289,551.19993601,554.9612259
2008-09-29 07:00:00,549.49025879,549.49025879,529.99993848,530.34187392
2008-09-30 07:00:00,521.79348782,537.52251825,521.79348782,533.41929292
2008-10-01 07:00:00,545.72896891,547.43864613,536.49671192,542.65154991
2008-10-02 07:00:00,543.67735624,562.82574112,542.65154991,542.65154991
2008-10-03 07:00:00,538.20638914,550.51606513,533.41929292,550.51606513
2008-10-06 07:00:00,524.52897137,526.58058403,506.74832827,511.53542449
2008-10-07 07:00:00,524.18703592,524.18703592,500.25155483,508.45800549
2008-10-08 07:00:00,497.51607128,521.79348782,479.05155729,490.6773624
2008-10-09 07:00:00,499.2257485,512.90316627,492.72897506,494.09671684
2008-10-10 07:00:00,478.70962185,478.70962185,452.72252809,452.72252809
2008-10-13 07:00:00,474.26446107,484.18058896,471.87091297,484.18058896
2008-10-14 07:00:00,497.51607128,506.06445738,484.18058896,490.6773624
2008-10-15 07:00:00,482.12897629,482.12897629,458.1934952,458.1934952
2008-10-16 07:00:00,439.72898121,452.72252809,430.15478878,436.30962677
2008-10-17 07:00:00,447.93543187,458.1934952,423.99995078,435.62575588
2008-10-20 07:00:00,439.72898121,440.07091666,432.20640144,440.07091666
2008-10-21 07:00:00,450.32897998,450.32897998,439.72898121,443.83220654
2008-10-22 07:00:00,434.25801411,443.4902711,426.73543433,431.52253055
2008-10-23 07:00:00,425.36769256,430.15478878,415.79350012,420.23866089
2008-10-24 07:00:00,408.95479124,408.95479124,387.07092281,396.64511525
2008-10-27 08:00:00,386.38705192,393.90963169,385.70318103,390.49027725
2008-10-28 08:00:00,399.3805988,399.3805988,387.07092281,389.80640636
2008-10-29 08:00:00,403.82575957,408.61285579,394.93543803,408.27092035
2008-10-30 08:00:00,412.03221023,431.52253055,410.32253301,426.05156345
2008-10-31 08:00:00,425.709628,429.12898244,423.99995078,428.44511155
2008-11-03 08:00:00,428.44511155,444.51607743,428.44511155,444.51607743
2008-11-04 08:00:00,448.27736732,469.8193003,447.59349643,468.10962308
2008-11-05 08:00:00,471.87091297,474.60639652,458.53543064,468.10962308
2008-11-06 08:00:00,454.43220531,457.85155975,441.09672299,444.17414199
2008-11-07 08:00:00,452.38059265,452.72252809,445.54188376,449.98704454
2008-11-10 08:00:00,471.87091297,471.87091297,455.79994709,458.1934952
2008-11-11 08:00:00,454.43220531,455.1160762,439.04511032,439.04511032
2008-11-12 08:00:00,438.36123944,444.85801288,427.41930522,432.89027233
2008-11-13 08:00:00,415.79350012,435.28382044,415.79350012,421.60640267
2008-11-14 08:00:00,433.57414322,438.01930399,421.60640267,422.97414445
2008-11-17 08:00:00,420.23866089,423.65801534,409.98059757,415.79350012
2008-11-18 08:00:00,404.85156591,421.26446723,401.43221146,421.26446723
2008-11-19 08:00:00,407.58704946,407.58704946,398.01285702,402.4580178
2008-11-20 08:00:00,388.43866459,395.96124436,382.96769748,386.72898737
2008-11-21 08:00:00,391.85801903,402.11608235,383.30963292,386.38705192
2008-11-24 08:00:00,386.72898737,400.06446969,384.33543926,399.3805988
2008-11-25 08:00:00,395.27737347,404.50963046,391.85801903,404.50963046
2008-11-26 08:00:00,403.29800541,409.87539777,399.49004141,402.25946977
2008-11-27 08:00:00,407.10596941,418.87603995,407.10596941,417.14514722
2008-11-28 08:00:00,419.56839704,422.68400395,417.14514722,422.68400395
2008-12-01 08:00:00,420.95311122,420.95311122,403.29800541,406.41361232
2008-12-02 08:00:00,394.64354177,404.68271959,391.87411341,401.91329123
2008-12-03 08:00:00,404.68271959,404.68271959,392.22029195,402.25946977
2008-12-04 08:00:00,400.1823985,411.26011195,397.41297014,400.52857704
2008-12-05 08:00:00,415.4142545,425.79961086,384.25818541,397.06679159
2008-12-08 08:00:00,404.33654104,415.4142545,404.33654104,412.29864759
2008-12-09 08:00:00,409.87539777,428.91521777,405.37507668,425.79961086
2008-12-10 08:00:00,432.37700322,436.18496722,428.91521777,434.80025304
2008-12-11 08:00:00,441.72382395,441.72382395,429.9537534,437.22350286
2008-12-12 08:00:00,427.18432504,428.91521777,421.64546832,427.18432504
2008-12-15 08:00:00,432.03082468,432.03082468,425.79961086,426.14578941
2008-12-16 08:00:00,426.49196795,432.37700322,422.33782541,427.53050359
2008-12-17 08:00:00,442.41618104,442.41618104,427.87668213,433.41553886
2008-12-18 08:00:00,433.41553886,442.41618104,433.41553886,441.03146686
2008-12-19 08:00:00,443.10853813,443.10853813,425.79961086,434.80025304
2008-12-22 08:00:00,434.80025304,442.76235959,427.53050359,427.53050359
2008-12-23 08:00:00,431.68464613,435.49261013,428.91521777,430.29993195
2008-12-24 08:00:00,434.4540745,436.18496722,434.4540745,435.14643159
2008-12-29 08:00:00,438.60821704,440.68528831,435.49261013,437.91585995
2008-12-30 08:00:00,438.60821704,443.45471668,437.5696814,442.41618104
2008-12-31 08:00:00,446.22414504,448.30121631,444.49325231,444.49325231
2009-01-02 08:00:00,448.30121631,459.03275122,446.57032358,456.6095014
2009-01-05 08:00:00,465.26396504,468.37957195,460.76364395,468.0333934
2009-01-06 08:00:00,466.99485776,474.95696431,466.99485776,468.0333934
2009-01-07 08:00:00,474.95696431,474.95696431,464.57160795,466.64867922
2009-01-08 08:00:00,466.64867922,466.64867922,455.22478722,463.18689376
2009-01-09 08:00:00,461.80217958,465.95632213,459.72510831,460.4174654
2009-01-12 08:00:00,460.76364395,462.14835813,443.45471668,459.72510831
2009-01-13 08:00:00,477.03403558,477.03403558,448.30121631,453.84007304
2009-01-14 08:00:00,453.49389449,455.57096577,437.22350286,437.91585995
2009-01-15 08:00:00,439.64675268,439.64675268,426.14578941,431.33846759
2009-01-16 08:00:00,438.26203849,438.95439559,431.68464613,431.68464613
2009-01-19 08:00:00,452.8015374,453.14771595,430.6461105,430.6461105
2009-01-20 08:00:00,429.26139631,429.26139631,420.60693268,424.06871813
2009-01-21 08:00:00,416.79896868,423.72253959,416.10661159,423.72253959
2009-01-22 08:00:00,428.56903922,431.33846759,423.72253959,424.06871813
2009-01-23 08:00:00,425.79961086,425.79961086,415.4142545,419.56839704
2009-01-26 08:00:00,419.91457559,432.72318177,419.91457559,432.72318177
2009-01-27 08:00:00,436.18496722,436.18496722,428.56903922,429.26139631
2009-01-28 08:00:00,434.4540745,445.53178795,434.4540745,444.14707377
2009-01-29 08:00:00,444.14707377,444.14707377,430.6461105,434.80025304
2009-01-30 08:00:00,434.10789595,435.49261013,429.26139631,435.14643159
2009-02-02 08:00:00,431.33846759,431.33846759,418.52986141,419.91457559
2009-02-03 08:00:00,419.91457559,423.72253959,416.10661159,423.72253959
2009-02-04 08:00:00,431.33846759,438.95439559,431.33846759,437.5696814
2009-02-05 08:00:00,433.06936031,441.3776454,432.37700322,441.3776454
2009-02-06 08:00:00,441.72382395,456.95567995,441.72382395,454.18625158
2009-02-09 08:00:00,466.99485776,466.99485776,454.18625158,459.72510831
2009-02-10 08:00:00,456.26332286,459.37892977,443.80089522,443.80089522
2009-02-11 08:00:00,456.6095014,456.6095014,444.49325231,446.22414504
2009-02-12 08:00:00,446.57032358,446.57032358,443.45471668,445.1856094
2009-02-13 08:00:00,453.84007304,454.87860867,432.72318177,446.91650213
2009-02-16 08:00:00,450.03210904,450.03210904,445.87796649,445.87796649
2009-02-17 08:00:00,447.26268068,447.26268068,429.26139631,429.26139631
2009-02-18 08:00:00,433.7617174,433.7617174,423.37636104,430.6461105
2009-02-19 08:00:00,434.80025304,434.80025304,429.26139631,429.26139631
2009-02-20 08:00:00,426.14578941,426.14578941,418.52986141,419.2222185
2009-02-23 08:00:00,422.33782541,424.06871813,408.49068359,408.49068359
2009-02-24 08:00:00,405.72125523,411.95246904,397.75914868,409.87539777
2009-02-25 08:00:00,414.56450567,426.40920583,414.56450567,418.74498808
2009-02-26 08:00:00,423.97059109,427.45432643,421.53197635,425.71245876
2009-02-27 08:00:00,419.79010868,419.79010868,414.21613213,418.04824101
2009-03-02 08:00:00,414.9128792,426.06083229,406.55191438,406.55191438
2009-03-03 08:00:00,411.77751739,413.8677586,403.06817904,403.06817904
2009-03-04 08:00:00,408.29378205,422.22872342,408.29378205,421.88034988
2009-03-05 08:00:00,420.13848221,420.13848221,413.17101153,413.8677586
2009-03-06 08:00:00,414.56450567,414.56450567,402.7198055,404.81004671
2009-03-09 08:00:00,406.90028791,407.24866145,399.23607016,401.6746849
2009-03-10 08:00:00,399.23607016,415.60962627,399.23607016,413.8677586
2009-03-11 08:00:00,413.17101153,422.22872342,412.12589093,419.09336161
2009-03-12 08:00:00,417.00312041,420.83522928,414.56450567,420.83522928
2009-03-13 08:00:00,427.45432643,433.37667651,424.31896462,430.2413147
2009-03-16 08:00:00,431.98318238,436.86041185,431.98318238,436.51203832
2009-03-17 08:00:00,434.77017065,434.77017065,429.89294117,430.93806177
2009-03-18 08:00:00,441.73764133,441.73764133,428.49944703,430.2413147
2009-03-19 08:00:00,435.46691772,441.04089426,429.1961941,429.1961941
2009-03-20 08:00:00,435.46691772,435.46691772,429.89294117,435.46691772
2009-03-23 08:00:00,445.56975021,445.56975021,435.81529125,441.3892678
2009-03-24 08:00:00,447.31161788,448.00836495,435.46691772,444.52462961
2009-03-25 08:00:00,442.08601487,446.96324434,436.86041185,441.73764133
2009-03-26 08:00:00,440.3441472,443.13113547,425.01571169,443.13113547
2009-03-27 08:00:00,442.4343884,444.52462961,439.64740013,441.04089426
2009-03-30 07:00:00,425.71245876,434.77017065,425.71245876,431.28643531
2009-03-31 07:00:00,436.16366479,441.3892678,434.77017065,441.3892678
2009-04-01 07:00:00,442.08601487,450.09860615,441.73764133,449.05348555
2009-04-02 07:00:00,437.55715892,473.09125941,437.55715892,470.30427113
2009-04-03 07:00:00,484.2392125,484.2392125,469.9558976,477.27174182
2009-04-06 07:00:00,487.02620077,488.07132138,473.43963294,476.92336828
2009-04-07 07:00:00,479.36198302,479.36198302,464.03354752,464.03354752
2009-04-08 07:00:00,469.9558976,469.9558976,460.20143864,464.03354752
2009-04-09 07:00:00,468.21402993,480.75547716,468.21402993,480.75547716
2009-04-14 07:00:00,493.99367146,500.61276861,489.81318905,492.94855086
2009-04-15 07:00:00,487.72294784,493.29692439,486.32945371,493.29692439
2009-04-16 07:00:00,495.38716559,500.26439507,491.20668318,498.87090094
2009-04-17 07:00:00,503.74813041,506.88349222,500.96114214,506.88349222
2009-04-20 07:00:00,505.83837162,506.18674515,486.32945371,486.67782724
2009-04-21 07:00:00,487.02620077,490.16156258,477.96848889,484.93595957
2009-04-22 07:00:00,489.11644198,496.08391266,487.72294784,496.08391266
2009-04-23 07:00:00,492.94855086,501.30951568,492.94855086,496.78065973
2009-04-24 07:00:00,497.12903327,510.36722756,497.12903327,510.36722756
2009-04-27 07:00:00,506.88349222,506.88349222,500.26439507,505.14162455
2009-04-28 07:00:00,493.64529792,499.91602154,489.81318905,495.03879206
2009-04-29 07:00:00,497.82578033,508.62535989,497.82578033,506.53511869
2009-04-30 07:00:00,511.41234817,525.34728953,511.41234817,520.47006006
2009-05-01 07:00:00,519.77331299,527.43753074,516.28957764,527.43753074
2009-05-05 07:00:00,541.02409857,547.64319572,539.2822309,545.55295452
2009-05-06 07:00:00,546.24970158,552.17205166,542.06921917,545.55295452
2009-05-07 07:00:00,555.30741347,557.04928114,542.06921917,543.81108684
2009-05-08 07:00:00,547.29482219,549.73343693,542.06921917,542.41759271
2009-05-11 07:00:00,545.55295452,547.64319572,526.0440366,527.43753074
2009-05-12 07:00:00,523.9537954,534.05662789,523.9537954,530.22451901
2009-05-13 07:00:00,542.06921917,542.06921917,512.8058423,513.50258937
2009-05-14 07:00:00,514.89608351,515.59283058,502.35463628,513.50258937
2009-05-15 07:00:00,516.63795118,519.42493945,510.7156011,519.42493945
2009-05-18 07:00:00,513.15421584,523.9537954,513.15421584,523.9537954
2009-05-19 07:00:00,529.87614548,535.10174849,525.34728953,530.92126608
2009-05-20 07:00:00,533.70825435,537.1919897,531.26963961,533.35988082
2009-05-21 07:00:00,526.39241014,532.31476022,512.10909523,522.56030126
2009-05-22 07:00:00,523.60542186,527.43753074,520.47006006,523.25704833
2009-05-26 07:00:00,519.42493945,520.12168652,512.8058423,519.42493945
2009-05-27 07:00:00,524.83488397,529.40172031,521.32193294,526.59135948
2009-05-28 07:00:00,523.42970356,526.24006438,517.80898191,521.32193294
2009-05-29 07:00:00,528.347835,530.10431052,525.53747418,526.59135948
2009-06-01 07:00:00,531.50949093,539.5892783,531.50949093,538.53539299
2009-06-02 07:00:00,538.53539299,542.04834402,533.61726155,540.2918685
2009-06-03 07:00:00,542.75093423,543.10222933,531.50949093,531.86078603
2009-06-04 07:00:00,532.21208113,536.42762237,530.45560562,532.91467134
2009-06-05 07:00:00,537.48150768,542.39963912,536.77891747,539.9405734
2009-06-08 07:00:00,537.48150768,538.18409789,533.26596644,535.37373706
2009-06-09 07:00:00,537.83280278,538.18409789,530.45560562,532.91467134
2009-06-10 07:00:00,538.88668809,543.80481953,535.37373706,535.37373706
2009-06-11 07:00:00,535.02244196,538.18409789,535.02244196,536.07632727
2009-06-12 07:00:00,536.77891747,539.23798319,533.96855665,535.72503216
2009-06-15 07:00:00,533.26596644,533.26596644,520.97063784,520.97063784
2009-06-16 07:00:00,522.02452314,524.13229376,514.99862108,517.1063917
2009-06-17 07:00:00,515.34991619,518.86286722,503.75717779,504.8110631
2009-06-18 07:00:00,507.97271902,507.97271902,498.83904634,500.24422676
2009-06-19 07:00:00,505.1623582,510.08048964,505.1623582,505.8649484
2009-06-22 07:00:00,501.64940717,504.45976799,497.78516103,498.13645614
2009-06-23 07:00:00,493.9209149,500.94681696,493.21832469,499.89293165
2009-06-24 07:00:00,500.59552186,506.56753861,499.19034145,504.8110631
2009-06-25 07:00:00,508.32401413,510.43178474,504.45976799,510.43178474
2009-06-26 07:00:00,511.83696516,514.64732598,510.08048964,511.13437495
2009-06-29 07:00:00,513.24214557,518.51157211,513.24214557,517.80898191
2009-06-30 07:00:00,517.1063917,519.21416232,514.29603088,514.29603088
2009-07-01 07:00:00,517.45768681,522.72711335,516.4038015,520.61934273
2009-07-02 07:00:00,515.70121129,515.70121129,510.43178474,510.43178474
2009-07-03 07:00:00,512.89085047,512.89085047,509.02660433,511.13437495
2009-07-06 07:00:00,508.32401413,508.32401413,505.8649484,505.8649484
2009-07-07 07:00:00,511.13437495,511.48567005,507.27012882,508.32401413
2009-07-08 07:00:00,496.73127572,504.8110631,496.73127572,500.59552186
2009-07-09 07:00:00,504.10847289,504.8110631,500.59552186,500.94681696
2009-07-10 07:00:00,500.24422676,502.00070227,498.83904634,498.83904634
2009-07-13 07:00:00,496.02868552,505.5136533,496.02868552,505.5136533
2009-07-14 07:00:00,508.67530923,513.24214557,508.67530923,513.24214557
2009-07-15 07:00:00,521.32193294,527.29394969,519.91675253,527.29394969
2009-07-16 07:00:00,524.48358887,526.94265459,523.07840845,524.13229376
2009-07-17 07:00:00,524.83488397,532.21208113,524.83488397,528.6991301
2009-07-20 07:00:00,532.91467134,537.83280278,532.91467134,535.72503216
2009-07-21 07:00:00,535.02244196,542.04834402,535.02244196,538.88668809
2009-07-22 07:00:00,542.04834402,543.80481953,537.48150768,543.45352443
2009-07-23 07:00:00,545.56129505,550.47942649,543.45352443,550.47942649
2009-07-24 07:00:00,549.42554118,556.10014814,549.42554118,552.58719711
2009-07-27 07:00:00,556.45144324,556.45144324,549.77683629,553.28978732
2009-07-28 07:00:00,552.23590201,552.58719711,539.23798319,540.99445871
2009-07-29 07:00:00,541.69704892,545.56129505,540.2918685,542.04834402
2009-07-30 07:00:00,551.5333118,557.85662366,546.61518036,556.10014814
2009-07-31 07:00:00,564.17993551,564.17993551,556.80273835,558.91050897
2009-08-03 07:00:00,559.96439428,572.25972288,558.91050897,571.55713268
2009-08-04 07:00:00,567.69288654,573.66490329,565.23382082,572.25972288
2009-08-05 07:00:00,574.0161984,581.74469066,574.0161984,577.52914943
2009-08-06 07:00:00,577.52914943,588.41929762,577.52914943,585.9602319
2009-08-07 07:00:00,584.55505149,589.12188783,577.52914943,587.36541231
2009-08-10 07:00:00,586.311527,589.47318293,584.55505149,589.47318293
2009-08-11 07:00:00,585.2576417,590.17577314,578.93432984,579.28562494
2009-08-12 07:00:00,581.04210046,584.90634659,575.07008371,584.90634659
2009-08-13 07:00:00,582.09598577,595.79649479,582.09598577,594.39131437
2009-08-14 07:00:00,603.17369195,603.17369195,597.5529703,597.5529703
2009-08-17 07:00:00,595.79649479,596.8503801,577.52914943,579.28562494
2009-08-18 07:00:00,580.33951025,585.9602319,580.33951025,585.9602319
2009-08-19 07:00:00,578.23173963,585.9602319,578.23173963,583.85246128
2009-08-20 07:00:00,589.82447804,595.09390458,589.82447804,592.98613396
2009-08-21 07:00:00,594.04001927,608.09182339,594.04001927,606.33534788
2009-08-24 07:00:00,611.25347932,618.63067649,609.49700381,618.63067649
2009-08-25 07:00:00,614.76643035,618.98197159,614.76643035,618.27938138
2009-08-26 07:00:00,619.77758937,621.54434419,613.770623,617.6574836
2009-08-27 07:00:00,618.36418552,618.36418552,609.17706048,609.88376241
2009-08-28 07:00:00,618.36418552,618.36418552,613.41727204,616.95078167
2009-09-01 07:00:00,618.36418552,618.36418552,603.52344507,605.99690181
2009-09-02 07:00:00,607.0569547,607.0569547,594.33632003,596.10307484
2009-09-03 07:00:00,600.69663736,606.70360374,597.5164787,601.40333929
2009-09-04 07:00:00,609.53041144,611.29716626,607.76365663,611.29716626
2009-09-07 07:00:00,615.89072878,625.07785382,615.18402685,625.07785382
2009-09-08 07:00:00,629.31806538,635.67838272,625.78455575,632.85157501
2009-09-09 07:00:00,631.79152212,643.80545487,631.79152212,643.80545487
2009-09-10 07:00:00,641.68534909,646.98561354,636.03173368,641.33199813
2009-09-11 07:00:00,644.15880583,649.10571932,640.97864716,647.69231546
2009-09-14 07:00:00,643.80545487,643.80545487,637.7984885,640.6252962
2009-09-15 07:00:00,643.45210391,645.92556065,640.27194524,643.80545487
2009-09-16 07:00:00,646.98561354,653.69928184,646.98561354,652.63922895
2009-09-17 07:00:00,656.87944051,662.88640688,655.46603665,655.81938762
2009-09-18 07:00:00,656.52608954,656.52608954,650.87247413,652.28587799
2009-09-21 07:00:00,671.36683,671.36683,644.5121568,646.27891161
2009-09-22 07:00:00,648.39901739,652.63922895,646.63226257,649.45907028
2009-09-23 07:00:00,649.81242124,649.81242124,646.98561354,647.3389645
2009-09-24 07:00:00,644.5121568,646.63226257,637.7984885,639.21189235
2009-09-25 07:00:00,639.91859427,640.27194524,633.55827694,635.67838272
2009-09-28 07:00:00,635.32503175,643.09875294,629.67141634,643.09875294
2009-09-29 07:00:00,643.09875294,649.81242124,643.09875294,646.98561354
2009-09-30 07:00:00,625.43120479,652.63922895,625.43120479,643.80545487
2009-10-01 07:00:00,640.97864716,645.92556065,637.09178657,637.44513753
2009-10-02 07:00:00,634.61832983,634.61832983,620.4842913,622.95774804
2009-10-05 07:00:00,622.95774804,629.31806538,622.25104612,627.55131056
2009-10-06 07:00:00,629.31806538,641.68534909,629.31806538,641.68534909
2009-10-07 07:00:00,640.97864716,648.39901739,640.97864716,644.86550776
2009-10-08 07:00:00,651.2258251,656.17273858,648.39901739,656.17273858
2009-10-09 07:00:00,656.52608954,660.41295014,652.63922895,654.75933473
2009-10-12 07:00:00,657.9394934,664.29981073,657.9394934,661.82635399
2009-10-13 07:00:00,661.82635399,662.53305592,655.81938762,655.81938762
2009-10-14 07:00:00,665.71321459,668.54002229,663.59310881,666.77326747
2009-10-15 07:00:00,669.24672422,670.66012807,661.47300303,664.29981073
2009-10-16 07:00:00,668.18667133,668.54002229,656.87944051,656.87944051
2009-10-19 07:00:00,666.41991651,666.41991651,662.88640688,665.35986362
2009-10-20 07:00:00,692.56788778,692.56788778,662.88640688,664.29981073
2009-10-21 07:00:00,665.71321459,665.71321459,655.46603665,660.05959917
2009-10-22 07:00:00,654.40598376,654.75933473,650.87247413,652.99257991
2009-10-23 07:00:00,659.35289725,659.35289725,652.63922895,652.63922895
2009-10-26 08:00:00,655.81938762,656.17273858,643.09875294,643.80545487
2009-10-27 08:00:00,645.21885872,645.21885872,638.15183946,640.27194524
2009-10-28 08:00:00,638.85854139,639.91859427,616.59743071,618.71753649
2009-10-29 08:00:00,615.53737782,627.55131056,614.47732493,626.13790671
2009-10-30 08:00:00,625.78455575,633.20492597,619.42423841,622.60439708
2009-11-02 08:00:00,621.54434419,624.72450286,618.71753649,622.60439708
2009-11-03 08:00:00,618.01083456,620.4842913,608.11700759,614.12397396
2009-11-04 08:00:00,616.95078167,629.67141634,616.95078167,629.67141634
2009-11-05 08:00:00,649.10571932,649.10571932,624.01780093,633.20492597
2009-11-06 08:00:00,633.9116279,638.50519042,630.37811827,638.50519042
2009-11-09 08:00:00,639.56524331,646.27891161,639.56524331,645.92556065
2009-11-10 08:00:00,645.21885872,648.75236835,639.21189235,641.33199813
2009-11-11 08:00:00,645.92556065,648.75236835,642.03870005,646.63226257
2009-11-12 08:00:00,644.86550776,654.0526328,644.86550776,652.99257991
2009-11-13 08:00:00,652.28587799,658.99954629,652.28587799,658.99954629
2009-11-16 08:00:00,662.88640688,668.54002229,662.17970495,667.83332036
2009-11-17 08:00:00,665.35986362,666.06656555,660.41295014,661.82635399
2009-11-18 08:00:00,661.82635399,667.12661844,661.47300303,664.29981073
2009-11-19 08:00:00,657.9394934,662.17970495,649.45907028,649.45907028
2009-11-20 08:00:00,654.0526328,654.0526328,641.68534909,645.92556065
2009-11-23 08:00:00,651.93252702,653.69928184,649.45907028,650.51912317
2009-11-24 08:00:00,645.92556065,651.2258251,644.86550776,646.63226257
